,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
250,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
251,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
252,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
253,0,1,0,6,6,False,186,4,142,1166,11.66,1590
254,0,1,6,6,4,False,15,7,9,1801,18.01,14049
255,0,1,1,0,0,False,0,0,0,0,0.0,0
256,0,1,0,4,18,False,211,2,140,652,6.52,0
257,0,1,30,0,0,False,0,0,0,0,0.0,0
258,0,1,0,4,13,False,244,6,54,1590,15.9,0
259,0,1,0,4,15,False,245,8,96,2144,21.44,0
260,0,1,0,4,15,False,244,3,0,768,7.68,244
261,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
262,0,1,0,4,3,True,96,9,62,2366,23.66,0
263,0,1,0,4,30,False,219,0,196,196,1.96,0
264,0,1,0,4,14,True,95,7,183,1975,19.75,0
265,0,1,0,4,27,True,219,0,177,177,1.77,0
266,0,1,0,4,30,True,83,0,224,224,2.24,0
267,0,1,0,4,13,False,10,1,4,260,2.6,1661119006
268,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
269,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
270,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
271,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
272,0,1,0,4,27,True,169,2,80,592,5.92,0
273,0,68,1,0,16,True,4,4,0,1024,10.24,167772160
274,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
275,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
276,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
277,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
278,0,1,8,4,8,False,121,4,133,1157,11.57,0
279,0,1,0,4,30,True,7,4,170,1194,11.94,0
280,0,1,8,6,4,False,9,11,8,2824,28.24,22057
281,0,1,0,4,13,False,85,4,219,1243,12.43,0
282,0,1,0,1,50,True,0,0,0,0,0.0,0
283,0,1,0,4,17,False,122,1,0,256,2.56,134217728
284,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
285,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
286,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
287,0,1,0,1,31,False,0,0,0,0,0.0,0
288,0,1,0,4,4,False,15,8,7,2055,20.55,0
289,0,1,14,3,16,False,4,14,0,3584,35.84,0
290,0,1,15,0,0,False,0,0,0,0,0.0,0
291,0,1,0,7,15,True,121,10,4,2564,25.64,109857
292,0,1,13,7,2,False,4,3,4,772,7.72,311565
293,0,1,6,0,0,False,0,0,0,0,0.0,0
294,0,1,15,0,0,False,0,0,0,0,0.0,0
295,0,1,0,4,15,False,192,7,151,1943,19.43,0
296,0,1,0,4,16,False,191,9,196,2500,25.0,0
297,0,1,0,4,14,True,192,7,133,1925,19.25,0
298,0,1,1,4,38,False,4,4,191,1215,12.15,0
299,0,1,0,4,30,True,173,1,92,348,3.48,0
300,0,1,1,1,4,False,0,0,0,0,0.0,0
301,0,1,0,4,13,False,151,4,189,1213,12.13,0
302,0,1,2,1,26,True,0,0,0,0,0.0,0
303,0,1,0,4,15,False,249,4,0,1024,10.24,167772160
304,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
305,0,137,0,6,63,False,0,0,0,0,0.0,67176960
306,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
307,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
308,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
309,0,1,2,0,0,False,0,0,0,0,0.0,0
310,0,1,0,4,27,True,0,0,202,202,2.02,0
311,0,1,0,4,9,True,222,13,70,3398,33.98,0
312,0,1,17,6,10,True,4,0,4,4,0.04,3085
313,0,1,0,6,9,False,13,0,0,0,0.0,17498112
314,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
315,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
316,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
317,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
318,0,1,1,7,4,False,6,14,4,3588,35.88,410766
319,0,1,27,3,39,True,4,15,0,3840,38.4,0
320,0,1,8,5,11,False,32,4,132,1156,11.56,4
321,0,1,2,2,36,False,1,0,0,0,0.0,0
322,0,1,31,1,4,False,0,0,0,0,0.0,0
323,0,1,1,1,10,False,0,0,0,0,0.0,0
324,0,1,0,4,16,False,4,13,126,3454,34.54,0
325,0,1,0,4,2,True,126,4,15,1039,10.39,0
326,0,1,15,6,9,False,59,4,4,1028,10.28,32015
327,0,1,0,7,17,True,132,14,7,3591,35.91,4013467
328,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
329,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
330,0,1,4,7,1,False,219,4,158,1182,11.82,1180904
331,0,1,0,4,27,True,65,4,170,1194,11.94,0
332,0,1,4,7,2,False,253,4,158,1182,11.82,15270439
333,0,1,0,4,17,False,79,2,225,737,7.37,0
334,0,1,0,4,13,False,77,15,0,3840,38.4,180
335,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
336,0,1,0,4,14,True,216,6,244,1780,17.8,0
337,0,1,0,4,19,False,236,4,137,1161,11.61,0
338,0,1,0,4,16,False,217,8,223,2271,22.71,0
339,0,1,0,4,5,True,235,4,120,1144,11.44,0
340,0,1,0,4,5,True,220,0,151,151,1.51,0
341,0,1,0,4,28,True,207,0,158,158,1.58,0
342,0,1,0,4,15,False,243,10,1,2561,25.61,12656132
343,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
344,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
345,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
346,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
347,0,1,0,4,27,True,193,0,162,162,1.62,0
348,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
349,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
350,0,1,0,4,17,False,17,4,149,1173,11.73,0
351,0,1,0,4,15,False,17,7,245,2037,20.37,0
352,0,1,20,1,4,False,0,0,0,0,0.0,0
353,0,1,0,4,14,True,17,7,226,2018,20.18,0
354,0,1,1,7,18,False,11,6,4,1540,15.4,266628
355,0,1,0,4,18,False,33,3,111,879,8.79,0
356,0,1,16,2,4,False,15,0,0,0,0.0,0
357,0,1,0,4,13,False,77,6,189,1725,17.25,0
358,0,1,9,6,8,False,207,8,80,2128,21.28,33796
359,0,1,0,4,15,False,77,8,69,2117,21.17,0
360,0,1,9,5,8,False,58,13,61,3389,33.89,61
361,0,1,0,6,42,False,17,12,4,3076,30.76,51727
362,0,1,0,7,38,True,1,7,4,1796,17.96,510606
363,0,1,18,3,4,False,144,15,0,3840,38.4,0
364,0,1,25,3,9,False,4,2,0,512,5.12,0
365,0,1,26,7,1,False,77,12,4,3076,30.76,641668
366,0,1,0,4,13,False,233,5,233,1513,15.13,0
367,0,1,4,6,15,False,233,7,98,1890,18.9,33540
368,0,1,0,4,15,False,232,7,2,1794,17.94,0
369,0,1,29,1,7,False,0,0,0,0,0.0,0
370,0,1,0,4,14,True,232,6,239,1775,17.75,0
371,0,1,9,6,4,False,132,8,61,2109,21.09,15677
372,0,1,0,4,11,False,86,4,158,1182,11.82,0
373,0,1,26,7,1,False,57,1,42,298,2.98,11668740
374,0,1,1,2,9,False,4,0,0,0,0.0,0
375,0,1,17,5,22,False,1,2,4,516,5.16,13
376,0,1,22,2,11,False,167,0,0,0,0.0,0
377,0,1,0,4,3,False,94,1,180,436,4.36,0
378,0,1,0,4,15,False,101,14,79,3663,36.63,0
379,0,1,0,4,30,False,23,2,91,603,6.03,0
380,0,1,0,3,56,False,4,0,0,0,0.0,0
381,0,1,0,4,27,True,23,2,72,584,5.84,0
382,0,1,0,4,14,True,36,3,2,770,7.7,1065
383,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
384,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
385,0,1,0,4,15,False,162,10,9,2569,25.69,0
386,0,1,0,4,30,False,8,0,196,196,1.96,0
387,0,1,1,7,35,True,10,7,4,1796,17.96,16189712
388,0,1,0,4,27,True,195,0,177,177,1.77,0
389,0,1,16,3,4,False,132,2,0,512,5.12,0
390,0,1,0,6,34,True,8,6,197,1733,17.33,36356
391,0,1,0,4,31,False,251,0,115,115,1.15,0
392,0,1,25,6,6,False,190,1,4,260,2.6,33553
393,0,1,0,4,19,True,251,0,96,96,0.96,0
394,0,1,25,6,8,False,6,4,13,1037,10.37,2306
395,0,1,7,3,4,False,15,1,0,256,2.56,0
396,0,1,0,7,2,False,4,1,3,259,2.59,280578
397,0,1,0,4,23,False,65,1,149,405,4.05,0
398,0,1,17,6,1,False,7,15,4,3844,38.44,272
399,0,1,0,4,8,True,65,1,130,386,3.86,0
400,0,1,1,0,0,False,0,0,0,0,0.0,0
401,0,1,17,6,4,False,13,3,6,774,7.74,1076
402,0,1,1,7,34,False,6,5,4,1284,12.84,336913
403,0,1,2,3,4,False,142,2,0,512,5.12,0
404,0,1,0,6,50,True,4,0,34,34,0.34,47369
405,0,1,0,4,4,True,34,9,163,2467,24.67,0
406,0,1,0,4,18,False,58,1,126,382,3.82,0
407,0,1,0,4,5,True,36,4,255,1279,12.79,0
408,0,1,0,4,13,False,77,7,19,1811,18.11,0
409,0,1,0,4,4,False,133,14,3,3587,35.87,0
410,0,1,0,4,15,False,77,10,1,2561,25.61,100143620
411,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
412,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
413,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
414,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
415,0,1,0,3,30,False,7,8,0,2048,20.48,0
416,0,1,0,4,14,True,59,8,206,2254,22.54,0
417,0,1,0,4,3,True,59,7,237,2029,20.29,0
418,0,1,0,4,30,True,248,5,25,1305,13.05,0
419,0,1,0,4,4,False,11,2,3,515,5.15,0
420,0,1,0,4,13,False,150,8,167,2215,22.15,0
421,0,1,14,5,13,True,34,3,93,861,8.61,4
422,0,1,0,4,13,False,150,0,118,118,1.18,0
423,0,1,2,1,22,True,0,0,0,0,0.0,0
424,0,1,0,4,15,False,78,2,81,593,5.93,0
425,0,1,1,0,0,False,0,0,0,0,0.0,0
426,0,1,0,4,14,True,78,2,62,574,5.74,0
427,0,1,18,4,4,False,16,3,8,776,7.76,0
428,0,1,0,4,15,False,147,6,247,1783,17.83,0
429,0,1,18,2,11,False,16,0,0,0,0.0,0
430,0,1,0,4,14,True,147,6,228,1764,17.64,0
431,0,1,0,4,3,True,147,8,124,2172,21.72,0
432,0,1,0,4,30,True,121,1,239,495,4.95,0
433,0,1,0,4,11,False,193,0,124,124,1.24,0
434,0,1,0,4,13,False,199,6,88,1624,16.24,0
435,0,1,0,4,0,False,201,4,141,1165,11.65,0
436,0,1,0,4,15,False,198,9,92,2396,23.96,0
437,0,1,24,0,0,False,0,0,0,0,0.0,0
438,0,1,0,4,14,True,198,9,74,2378,23.78,0
439,0,1,1,1,19,True,0,0,0,0,0.0,0
440,0,1,0,4,16,False,199,9,27,2331,23.31,0
441,0,1,0,4,13,False,9,5,65,1345,13.45,0
442,0,1,0,4,16,True,202,0,181,181,1.81,0
443,0,1,0,4,15,False,8,7,127,1919,19.19,0
444,0,1,0,4,16,False,2,2,4,516,5.16,6
445,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
446,0,1,9,5,4,False,142,5,6,1286,12.86,74
447,0,1,0,4,2,False,205,10,23,2583,25.83,0
448,0,1,2,1,7,False,0,0,0,0,0.0,0
449,0,1,0,4,7,True,205,10,1,2561,25.61,0
450,0,1,0,4,15,False,70,10,133,2693,26.93,0
