,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
58,0,1,0,4,34,True,27,4,216,1240,12.4,0
59,0,1,0,4,11,False,246,5,117,1397,13.97,0
60,0,1,0,4,15,False,32,2,87,599,5.99,0
61,0,1,0,4,15,False,28,13,125,3453,34.53,0
62,0,1,0,4,13,False,245,12,248,3320,33.2,0
63,0,1,0,4,13,False,28,14,164,3748,37.48,0
64,0,1,0,4,16,False,28,10,201,2761,27.61,0
65,0,1,0,4,8,False,27,8,236,2284,22.84,0
66,0,1,0,4,8,True,4,2,27,539,5.39,0
67,0,1,0,4,7,False,27,8,1,2049,20.49,0
68,0,1,0,4,9,False,27,6,111,1647,16.47,0
69,0,1,16,1,4,False,0,0,0,0,0.0,0
70,0,1,0,4,10,False,248,0,126,126,1.26,0
71,0,1,16,4,28,False,10,3,4,772,7.72,0
72,0,1,0,4,11,False,27,7,175,1967,19.67,0
73,0,1,20,0,0,False,0,0,0,0,0.0,0
74,0,1,0,4,14,False,26,5,17,1297,12.97,0
75,0,1,0,4,13,True,26,4,251,1275,12.75,0
76,0,1,0,4,14,True,26,2,33,545,5.45,0
77,0,1,0,4,15,True,26,6,89,1625,16.25,0
78,0,1,0,4,16,True,27,4,143,1167,11.67,0
79,0,1,0,4,17,True,27,10,194,2754,27.54,0
80,0,1,0,4,18,True,27,13,254,3582,35.82,0
81,0,1,0,4,19,True,27,10,74,2634,26.34,0
82,0,1,0,4,20,True,27,12,114,3186,31.86,0
83,0,1,0,4,21,True,27,11,38,2854,28.54,0
84,0,1,0,4,22,True,27,10,72,2632,26.32,0
85,0,1,0,4,24,True,27,7,130,1922,19.22,0
86,0,1,0,4,25,True,27,13,4,3332,33.32,0
87,0,1,0,4,26,True,27,13,228,3556,35.56,0
88,0,1,0,4,27,True,27,15,173,4013,40.13,0
89,0,1,0,4,28,True,27,14,11,3595,35.95,0
90,0,1,0,4,29,True,27,7,237,2029,20.29,0
91,0,1,0,4,30,True,27,9,79,2383,23.83,0
92,0,1,0,4,31,True,27,10,248,2808,28.08,0
93,0,1,0,4,32,True,27,5,102,1382,13.82,0
94,0,1,0,4,33,True,27,9,132,2436,24.36,0
95,0,1,0,4,34,True,27,10,220,2780,27.8,0
96,0,1,0,4,15,False,146,2,122,634,6.34,0
97,0,1,0,4,16,False,143,4,30,1054,10.54,0
98,0,1,0,4,13,False,143,6,171,1707,17.07,0
99,0,1,0,4,17,False,143,5,240,1520,15.2,0
100,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
