,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
111,0,1,2,4,29,False,184,0,204,204,2.04,0
112,0,1,2,4,19,True,184,0,181,181,1.81,0
113,0,1,2,4,0,False,141,12,138,3210,32.1,0
114,0,1,2,4,19,True,141,12,116,3188,31.88,0
115,0,1,2,4,18,False,156,15,11,3851,38.51,74
116,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
117,0,1,2,4,19,True,239,11,52,2868,28.68,0
118,0,1,2,4,2,False,232,12,124,3196,31.96,0
119,0,1,2,4,16,True,232,12,103,3175,31.75,0
120,0,1,2,4,24,False,51,8,189,2237,22.37,0
121,0,1,2,4,19,True,50,8,169,2217,22.17,0
122,0,1,2,4,27,False,207,10,208,2768,27.68,0
123,0,1,2,4,13,True,207,4,232,1256,12.56,0
124,0,1,2,4,11,True,227,4,213,1237,12.37,0
125,0,1,2,4,1,False,163,7,22,1814,18.14,0
126,0,1,2,4,6,True,60,11,211,3027,30.27,0
127,0,1,2,4,26,True,60,11,192,3008,30.08,0
128,0,1,2,4,15,False,7,2,0,512,5.12,167772160
129,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
130,0,207,0,0,0,False,0,0,10,10,0.1,1
131,0,113,0,0,0,False,0,0,10,10,0.1,0
132,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
133,0,94,0,0,0,False,0,0,10,10,0.1,0
134,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
135,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
136,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
137,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
138,0,1,2,4,4,True,215,0,239,239,2.39,0
139,0,1,2,4,21,False,216,9,7,2311,23.11,0
140,0,1,2,4,4,True,225,8,245,2293,22.93,0
141,0,1,2,4,16,False,144,6,18,1554,15.54,0
142,0,1,2,4,20,True,144,5,254,1534,15.34,0
143,0,1,2,4,5,False,15,0,242,242,2.42,0
144,0,1,2,4,11,True,15,0,223,223,2.23,0
145,0,1,2,4,10,True,168,10,171,2731,27.31,0
146,0,1,2,4,4,False,107,12,87,3159,31.59,0
147,0,1,2,4,29,True,107,12,68,3140,31.4,0
148,0,1,2,4,6,False,20,0,188,188,1.88,43268
149,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
150,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
151,0,1,2,4,31,False,245,6,107,1643,16.43,0
152,0,1,2,4,16,True,245,6,88,1624,16.24,0
153,0,1,2,4,17,False,43,7,37,1829,18.29,0
154,0,1,2,4,16,False,43,11,12,2828,28.28,0
155,0,1,2,4,11,True,84,13,41,3369,33.69,0
156,0,1,2,4,30,True,84,13,25,3353,33.53,0
157,0,1,2,4,20,False,6,7,0,1792,17.92,167772160
158,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
159,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
160,0,1,2,4,10,False,6,0,0,0,0.0,17432576
161,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
162,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
163,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
164,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
165,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
166,0,1,2,4,30,False,33,6,246,1782,17.82,0
167,0,1,2,4,31,False,32,11,218,3034,30.34,0
168,0,1,2,4,9,True,32,11,198,3014,30.14,0
169,0,1,2,4,33,False,143,12,11,3083,30.83,151
170,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
171,0,1,2,4,13,False,191,5,7,1287,12.87,51
172,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
173,0,1,2,4,18,True,194,15,195,4035,40.35,0
174,0,1,2,4,21,False,195,4,128,1152,11.52,0
175,0,1,2,4,15,True,195,4,105,1129,11.29,0
176,0,1,2,4,30,False,2,8,0,2048,20.48,167772160
177,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
178,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
179,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
180,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
181,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
182,0,1,2,4,6,False,12,14,176,3760,37.6,0
183,0,1,2,4,6,True,12,14,160,3744,37.44,0
184,0,1,2,4,4,False,62,8,3,2051,20.51,207
185,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
186,0,1,1,4,20,True,107,0,186,186,1.86,0
187,0,1,2,4,20,False,15,13,0,3328,33.28,167772160
188,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
189,0,218,0,0,0,False,0,0,10,10,0.1,705958913
190,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
191,0,1,2,4,6,True,150,13,57,3385,33.85,0
192,0,1,2,4,28,False,65,15,217,4057,40.57,0
193,0,1,2,4,7,True,103,15,196,4036,40.36,0
194,0,1,2,4,4,False,1,4,15,1039,10.39,0
195,0,1,19,4,20,False,134,13,14,3342,33.42,0
196,0,1,8,6,20,False,15,13,2,3330,33.3,232
197,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
198,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
199,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
200,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
201,0,1,2,4,4,True,189,4,188,1212,12.12,0
202,0,1,2,4,17,True,189,2,213,725,7.25,0
203,0,1,2,4,16,False,20,9,226,2530,25.3,25870
204,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
205,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
206,0,1,2,4,19,False,64,14,104,3688,36.88,0
207,0,1,2,4,3,True,64,14,87,3671,36.71,0
208,0,1,2,4,29,False,112,15,42,3882,38.82,0
209,0,1,2,4,7,True,112,15,20,3860,38.6,0
210,0,1,2,4,28,False,131,9,125,2429,24.29,0
211,0,1,2,4,22,True,131,9,104,2408,24.08,0
212,0,1,2,4,8,False,20,11,31,2847,28.47,13826
213,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
214,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
215,0,1,2,4,8,False,87,14,76,3660,36.6,0
216,0,1,2,4,9,True,87,14,57,3641,36.41,0
217,0,1,2,4,21,False,80,7,55,1847,18.47,0
218,0,1,2,4,8,True,80,7,37,1829,18.29,0
219,0,1,2,4,10,False,15,13,73,3401,34.01,0
220,0,1,2,4,3,True,15,13,55,3383,33.83,0
221,0,1,2,4,16,False,90,14,136,3720,37.2,0
222,0,1,2,4,14,True,90,14,118,3702,37.02,0
223,0,1,2,4,15,False,140,6,197,1733,17.33,0
224,0,1,2,4,11,True,140,6,173,1709,17.09,0
225,0,1,2,4,15,False,219,2,103,615,6.15,0
226,0,1,2,4,3,True,219,2,87,599,5.99,0
227,0,1,2,4,19,False,8,6,0,1536,15.36,167772160
228,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
229,0,0,0,0,0,False,0,0,10,10,0.1,5121
230,0,255,0,0,0,False,0,0,10,10,0.1,1
231,0,233,0,0,0,False,0,0,10,10,0.1,1
232,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
233,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
234,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
235,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
236,0,1,2,4,18,True,130,7,59,1851,18.51,0
237,0,1,2,4,30,True,236,2,211,723,7.23,0
238,0,1,2,4,32,True,235,11,232,3048,30.48,0
239,0,1,2,4,10,False,79,13,43,3371,33.71,0
240,0,1,2,4,28,True,79,13,25,3353,33.53,0
241,0,1,2,4,14,False,208,3,185,953,9.53,0
242,0,1,2,4,6,True,208,3,165,933,9.33,0
243,0,1,2,4,22,False,9,14,0,3584,35.84,167772160
244,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
245,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
246,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
247,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
248,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
249,0,1,2,4,20,False,33,11,5,2821,28.21,0
250,0,1,30,4,20,False,145,11,5,2821,28.21,0
251,0,1,28,2,20,False,32,0,0,0,0.0,0
252,0,1,2,0,0,False,0,0,0,0,0.0,0
253,0,1,1,3,32,True,20,5,0,1280,12.8,0
254,0,1,2,0,0,False,0,0,0,0,0.0,0
255,0,1,1,3,11,True,1,10,0,2560,25.6,0
256,0,1,2,4,31,True,218,1,228,484,4.84,0
257,0,1,2,4,16,False,169,3,0,768,7.68,80
258,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
259,0,1,2,4,17,True,163,0,60,60,0.6,0
260,0,1,2,4,29,False,123,2,143,655,6.55,0
261,0,1,2,4,19,True,123,2,119,631,6.31,0
262,0,1,2,4,29,False,108,1,187,443,4.43,0
263,0,1,2,4,8,True,107,1,169,425,4.25,0
264,0,1,2,4,24,False,71,3,160,928,9.28,0
265,0,1,2,4,5,True,71,3,142,910,9.1,0
266,0,1,2,4,32,False,31,5,55,1335,13.35,0
267,0,1,2,4,18,True,31,5,33,1313,13.13,0
268,0,1,2,4,19,False,159,2,33,545,5.45,0
269,0,1,2,4,14,True,159,2,14,526,5.26,0
270,0,1,2,4,19,False,30,7,155,1947,19.47,0
271,0,1,2,4,13,True,30,7,137,1929,19.29,0
272,0,1,2,4,18,False,112,14,247,3831,38.31,0
273,0,1,2,4,9,True,88,4,1,1025,10.25,0
274,0,1,2,4,5,False,23,0,0,0,0.0,0
275,0,1,2,4,18,True,23,15,239,4079,40.79,0
276,0,1,2,4,22,False,152,7,141,1933,19.33,0
277,0,1,2,4,10,True,152,7,121,1913,19.13,0
278,0,1,2,4,16,False,11,0,67,67,0.67,0
279,0,1,2,4,13,True,11,0,47,47,0.47,0
280,0,1,2,4,13,False,98,12,233,3305,33.05,0
281,0,1,2,4,10,True,98,12,214,3286,32.86,0
282,0,1,2,4,21,False,16,15,240,4080,40.8,0
283,0,1,2,4,3,True,16,15,223,4063,40.63,0
284,0,1,2,4,13,False,90,9,179,2483,24.83,0
285,0,1,2,4,12,True,90,9,160,2464,24.64,0
286,0,1,2,4,14,False,110,11,16,2832,28.32,0
287,0,1,2,4,31,True,109,10,251,2811,28.11,0
288,0,1,2,4,21,False,50,13,248,3576,35.76,0
289,0,1,2,4,20,True,50,13,229,3557,35.57,0
290,0,1,2,4,11,False,195,15,52,3892,38.92,0
291,0,1,2,4,14,True,195,15,31,3871,38.71,0
292,0,1,2,4,7,False,210,14,100,3684,36.84,0
293,0,1,2,4,5,True,210,14,79,3663,36.63,0
294,0,1,2,4,17,False,169,0,169,169,1.69,0
295,0,1,2,4,18,True,169,0,148,148,1.48,0
296,0,1,2,4,33,False,193,3,222,990,9.9,0
297,0,1,2,4,16,True,193,3,203,971,9.71,0
298,0,1,2,4,25,False,243,0,62,62,0.62,0
299,0,1,2,4,3,True,242,0,46,46,0.46,0
300,0,1,2,4,22,False,84,13,237,3565,35.65,0
301,0,1,2,4,10,True,84,13,219,3547,35.47,0
302,0,1,2,4,23,False,81,13,154,3482,34.82,0
303,0,1,2,4,21,True,81,13,135,3463,34.63,0
304,0,1,2,4,14,False,116,3,204,972,9.72,0
305,0,1,2,4,18,True,116,3,183,951,9.51,0
306,0,1,2,4,19,False,187,14,51,3635,36.35,0
307,0,1,2,4,10,True,187,14,32,3616,36.16,0
308,0,1,2,4,23,False,155,0,91,91,0.91,0
309,0,1,2,4,21,True,155,0,70,70,0.7,0
310,0,1,2,4,28,True,54,10,38,2598,25.98,0
311,0,1,2,4,26,False,54,12,14,3086,30.86,127
312,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
313,0,1,2,4,19,True,12,14,105,3689,36.89,0
314,0,1,2,4,16,False,157,1,199,455,4.55,0
315,0,1,2,4,3,True,157,1,181,437,4.37,0
316,0,1,2,4,4,False,205,14,114,3698,36.98,0
317,0,1,2,4,8,True,205,14,94,3678,36.78,0
318,0,1,2,4,8,False,45,10,55,2615,26.15,0
319,0,1,2,4,9,True,45,10,33,2593,25.93,0
320,0,1,2,4,19,False,243,14,113,3697,36.97,0
321,0,1,2,4,27,True,243,14,96,3680,36.8,0
322,0,1,2,4,3,False,218,3,195,963,9.63,0
323,0,1,2,4,4,False,218,6,137,1673,16.73,0
324,0,1,2,4,14,True,218,6,120,1656,16.56,0
325,0,1,2,4,14,False,78,2,4,516,5.16,214
326,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
327,0,1,2,4,4,True,18,4,196,1220,12.2,0
328,0,1,2,4,25,False,35,10,12,2572,25.72,0
329,0,1,2,4,26,True,35,9,246,2550,25.5,0
330,0,1,2,4,9,True,53,10,163,2723,27.23,0
331,0,1,2,4,11,False,52,7,83,1875,18.75,0
332,0,1,2,4,10,True,52,7,62,1854,18.54,0
333,0,1,2,4,23,False,128,5,77,1357,13.57,0
334,0,1,2,4,4,True,128,5,58,1338,13.38,0
335,0,1,2,4,30,False,179,3,245,1013,10.13,0
336,0,1,2,4,31,False,179,9,39,2343,23.43,0
337,0,1,2,4,7,True,179,3,227,995,9.95,0
338,0,1,2,4,8,True,179,9,19,2323,23.23,0
339,0,1,2,4,22,False,157,14,152,3736,37.36,0
340,0,1,2,4,22,True,157,14,136,3720,37.2,0
341,0,1,2,4,32,False,219,7,236,2028,20.28,0
342,0,1,2,4,31,False,64,8,151,2199,21.99,0
343,0,1,2,4,15,True,64,8,132,2180,21.8,0
344,0,1,2,4,25,False,10,5,0,1280,12.8,167772160
345,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
346,0,31,0,0,0,False,0,0,10,10,0.1,2735674369
347,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
348,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
349,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
350,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
351,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
352,0,1,2,4,13,True,160,0,71,71,0.71,0
353,0,1,2,4,0,False,45,7,246,2038,20.38,0
354,0,1,2,4,23,True,45,7,228,2020,20.2,0
355,0,1,2,4,33,False,217,10,253,2813,28.13,0
356,0,1,2,4,10,True,217,10,236,2796,27.96,0
357,0,1,2,4,26,False,7,8,0,2048,20.48,167772160
358,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
359,0,236,0,0,0,False,0,0,10,10,0.1,0
360,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
361,0,28,0,3,3,False,0,0,0,0,0.0,335612416
362,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
363,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
364,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
365,0,1,2,4,14,False,119,2,253,765,7.65,0
366,0,1,2,4,15,True,119,2,231,743,7.43,0
367,0,1,2,4,21,False,244,13,0,3328,33.28,218103808
368,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
369,0,144,2,4,9,True,175,7,122,1914,19.14,0
370,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
371,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
372,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
373,0,1,2,4,13,False,62,8,14,2062,20.62,14
374,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
375,0,1,2,4,12,True,232,13,250,3578,35.78,0
376,0,1,1,4,11,False,79,14,230,3814,38.14,0
377,0,1,2,4,30,False,83,3,15,783,7.83,181
378,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
379,0,1,2,4,15,True,35,15,161,4001,40.01,0
380,0,1,2,4,4,False,3,3,0,768,7.68,167772160
381,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
382,0,46,0,0,0,False,0,0,10,10,0.1,1
383,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
384,0,1,2,4,6,True,45,5,123,1403,14.03,0
385,0,1,2,4,22,False,216,12,148,3220,32.2,0
386,0,1,2,4,31,True,224,12,127,3199,31.99,0
387,0,1,2,4,12,False,88,5,130,1410,14.1,0
388,0,1,2,4,12,True,88,5,116,1396,13.96,0
389,0,1,2,4,27,False,53,1,43,299,2.99,0
390,0,1,2,4,14,True,15,0,84,84,0.84,0
391,0,1,2,4,16,True,15,0,62,62,0.62,0
392,0,1,2,4,21,False,128,6,193,1729,17.29,0
393,0,1,2,4,13,True,128,6,176,1712,17.12,0
394,0,1,2,4,33,True,251,10,234,2794,27.94,0
395,0,1,2,4,2,False,250,13,38,3366,33.66,0
396,0,1,2,4,32,True,249,13,19,3347,33.47,0
397,0,1,2,4,32,False,127,8,224,2272,22.72,0
398,0,1,2,4,10,True,127,8,202,2250,22.5,0
399,0,1,2,4,32,False,246,9,17,2321,23.21,0
400,0,1,2,4,11,True,246,8,250,2298,22.98,0
401,0,1,2,4,32,False,153,2,13,525,5.25,32
402,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
403,0,1,2,4,28,True,18,13,15,3343,33.43,0
404,0,1,2,4,12,False,92,7,97,1889,18.89,0
405,0,1,2,4,16,True,92,7,77,1869,18.69,0
406,0,1,2,4,33,False,192,8,236,2284,22.84,0
407,0,1,2,4,29,True,116,14,250,3834,38.34,0
408,0,1,2,4,23,False,5,0,0,0,0.0,167772160
409,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
410,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
411,0,1,2,4,28,False,199,10,47,2607,26.07,0
412,0,1,2,4,23,True,199,10,24,2584,25.84,0
413,0,1,2,4,28,False,1,1,112,368,3.68,0
414,0,1,2,4,25,False,1,6,177,1713,17.13,0
415,0,1,2,4,5,True,1,14,89,3673,36.73,0
416,0,1,2,4,11,True,52,14,69,3653,36.53,0
417,0,1,2,4,17,False,157,3,213,981,9.81,0
418,0,1,2,4,10,True,191,3,195,963,9.63,0
419,0,1,2,4,14,False,122,13,89,3417,34.17,0
420,0,1,2,4,9,True,122,13,68,3396,33.96,0
421,0,1,2,4,33,False,83,8,4,2052,20.52,184
422,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
423,0,1,2,4,12,True,200,4,162,1186,11.86,0
424,0,1,2,4,20,False,132,11,143,2959,29.59,0
425,0,1,3,4,23,False,34,11,101,2917,29.17,0
426,0,1,2,4,26,False,178,12,160,3232,32.32,0
427,0,1,2,4,14,True,178,12,140,3212,32.12,0
428,0,1,2,4,18,False,227,3,89,857,8.57,0
429,0,1,2,4,28,True,227,3,72,840,8.4,0
430,0,1,2,4,32,False,1,4,0,1024,10.24,167772160
431,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
432,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
433,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
434,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
435,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
436,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
437,0,1,2,4,15,False,21,1,190,446,4.46,0
438,0,1,2,4,6,True,229,1,171,427,4.27,0
439,0,1,2,4,33,False,23,1,241,497,4.97,0
440,0,1,2,4,3,True,23,1,224,480,4.8,0
441,0,1,2,4,6,False,165,4,38,1062,10.62,0
442,0,1,2,4,25,True,165,4,20,1044,10.44,0
443,0,1,2,4,5,False,13,1,57,313,3.13,0
444,0,1,2,4,27,True,13,1,41,297,2.97,0
445,0,1,2,4,33,False,233,9,120,2424,24.24,0
