,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
44,0,1,3,4,20,False,127,1,104,360,3.6,32650875
45,0,1,3,4,6,True,126,1,86,342,3.42,32650875
46,0,1,3,4,11,False,240,0,178,178,1.78,32650875
47,0,1,3,4,10,True,240,0,155,155,1.55,32650875
48,0,1,1,4,17,False,204,3,109,877,8.77,32650875
49,0,1,1,4,34,True,204,3,93,861,8.61,32650875
50,0,1,3,4,21,False,231,1,36,292,2.92,32650875
51,0,1,3,4,27,True,231,1,15,271,2.71,32650875
52,0,1,1,4,27,False,180,3,175,943,9.43,32650875
53,0,1,1,4,23,True,180,3,155,923,9.23,32650875
54,0,1,1,4,1,False,146,3,125,893,8.93,32650875
55,0,1,1,4,29,True,146,3,108,876,8.76,32650875
56,0,1,3,4,21,False,102,0,57,57,0.57,32650875
57,0,1,3,4,27,True,102,0,39,39,0.39,32650875
58,0,1,1,4,29,False,181,0,100,100,1.0,32650875
59,0,1,1,4,16,True,181,0,82,82,0.82,32650875
60,0,1,1,4,27,False,126,0,208,208,2.08,32650875
61,0,1,1,4,28,True,126,0,189,189,1.89,32650875
62,0,1,1,4,29,False,150,0,144,144,1.44,32650875
63,0,1,1,4,16,True,150,0,126,126,1.26,32650875
64,0,1,1,4,29,False,131,0,93,93,0.93,32650875
65,0,1,1,4,16,True,131,0,76,76,0.76,32650875
66,0,1,1,4,29,False,128,0,118,118,1.18,32650875
67,0,1,1,4,16,True,128,0,101,101,1.01,32650875
68,0,1,0,4,23,False,178,0,198,198,1.98,32650875
69,0,1,0,4,24,True,178,0,181,181,1.81,32650875
70,0,1,1,4,15,False,30,0,120,120,1.2,32650875
71,0,1,1,4,24,True,30,0,101,101,1.01,32650875
72,0,1,2,4,29,False,217,3,70,838,8.38,32650875
73,0,1,2,4,32,True,217,3,52,820,8.2,32650875
74,0,1,2,4,9,False,180,1,59,315,3.15,32650875
75,0,1,2,4,8,True,180,1,37,293,2.93,32650875
76,0,1,2,4,9,False,158,1,16,272,2.72,32650875
77,0,1,2,4,8,True,158,0,251,251,2.51,32650875
78,0,1,0,4,15,False,57,3,240,1008,10.08,32650875
79,0,1,0,4,34,True,57,3,220,988,9.88,32650875
80,0,1,1,4,29,False,104,0,162,162,1.62,32650875
81,0,1,1,4,16,True,104,0,144,144,1.44,32650875
82,0,1,1,4,15,False,174,1,79,335,3.35,32650875
83,0,1,1,4,24,True,174,1,61,317,3.17,32650875
84,0,1,1,4,25,False,124,0,74,74,0.74,32650875
85,0,1,1,4,11,True,124,0,56,56,0.56,32650875
86,0,1,0,4,20,False,96,0,248,248,2.48,32650875
87,0,1,0,4,13,True,95,0,231,231,2.31,32650875
88,0,1,2,4,32,False,217,1,3,259,2.59,32650875
89,0,1,2,4,23,True,217,0,236,236,2.36,32650875
90,0,1,3,4,28,False,172,5,89,1369,13.69,32650875
91,0,1,3,4,26,True,172,5,63,1343,13.43,32650875
92,0,1,2,4,14,False,18,2,14,526,5.26,32650875
93,0,1,2,4,5,True,18,1,249,505,5.05,32650875
94,0,1,3,4,12,False,174,3,92,860,8.6,32650875
95,0,1,3,4,26,True,174,3,71,839,8.39,32650875
96,0,1,3,4,20,False,133,1,58,314,3.14,32650875
97,0,1,3,4,6,True,126,1,41,297,2.97,32650875
98,0,1,1,4,32,False,89,1,66,322,3.22,32650875
99,0,1,1,4,25,True,89,1,49,305,3.05,32650875
100,0,1,2,4,18,False,28,2,184,696,6.96,32650875
101,0,1,2,4,3,True,28,2,165,677,6.77,32650875
102,0,1,2,4,4,False,84,4,157,1181,11.81,32650875
103,0,1,2,4,24,True,84,4,138,1162,11.62,32650875
104,0,1,3,4,17,False,17,0,170,170,1.7,32650875
105,0,1,3,4,11,True,17,0,147,147,1.47,32650875
106,0,1,3,4,21,False,41,0,108,108,1.08,32650875
107,0,1,3,4,27,True,41,0,87,87,0.87,32650875
108,0,1,2,4,9,False,59,0,156,156,1.56,32650875
109,0,1,2,4,8,True,59,0,135,135,1.35,32650875
