,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
200,0,1,0,4,11,False,204,5,236,1516,7.58,0
201,0,1,0,4,13,False,9,11,1,2817,14.085,0
202,0,1,0,4,11,False,3,1,58,314,1.57,0
203,0,1,7,7,4,False,9,6,0,1536,7.68,1115354
204,0,1,0,4,8,False,78,0,185,185,0.925,0
205,0,1,18,6,3,False,30,4,13,1037,5.185,74
206,0,1,0,4,11,False,223,3,215,983,4.915,0
207,0,1,6,1,4,False,0,0,0,0,0.0,0
208,0,1,0,4,8,False,214,0,58,58,0.29,0
209,0,1,1,3,38,False,0,10,0,2560,12.8,0
210,0,1,0,4,11,False,213,2,231,743,3.715,0
211,0,1,0,4,13,False,80,2,26,538,2.69,0
212,0,1,0,4,12,False,220,4,28,1052,5.26,0
213,0,1,0,4,20,False,118,0,188,188,0.94,0
214,0,1,0,4,13,False,3,10,25,2585,12.925,0
215,0,1,0,4,4,False,9,6,2,1538,7.69,0
216,0,1,0,4,11,False,163,0,84,84,0.42,0
217,0,1,11,7,12,False,224,1,69,325,1.625,66576
218,0,1,0,4,13,False,163,0,106,106,0.53,0
219,0,1,7,3,4,False,13,4,0,1024,5.12,0
220,0,1,0,4,11,False,138,0,65,65,0.325,0
221,0,1,2,0,0,False,0,0,0,0,0.0,0
222,0,1,0,4,11,False,166,0,163,163,0.815,0
223,0,1,26,6,4,False,13,0,0,0,0.0,1087
224,0,1,0,4,13,False,166,0,169,169,0.845,0
225,0,1,1,7,4,False,19,4,12,1036,5.18,13893984
226,0,1,0,4,11,False,23,0,50,50,0.25,0
227,0,1,29,6,4,False,21,12,7,3079,15.395,43692
228,0,1,0,4,11,False,14,0,160,160,0.8,0
229,0,1,2,1,47,False,0,0,0,0,0.0,0
230,0,1,0,4,11,False,159,0,129,129,0.645,0
231,0,1,1,7,35,False,4,5,6,1286,6.43,39168
232,0,1,0,4,13,False,116,1,147,403,2.015,0
233,0,1,0,4,4,False,13,4,0,1024,5.12,0
234,0,1,0,4,11,False,192,0,63,63,0.315,0
235,0,1,4,5,1,False,4,2,0,512,2.56,235
236,0,1,0,4,11,False,140,0,87,87,0.435,0
237,0,1,1,5,11,True,4,14,15,3599,17.995,4
238,0,1,0,4,14,False,230,3,83,851,4.255,0
239,0,1,2,4,0,True,0,4,13,1037,5.185,0
240,0,1,0,4,11,False,115,0,59,59,0.295,0
241,0,1,19,6,50,False,4,4,4,1028,5.14,1040
242,0,1,0,4,11,False,244,0,68,68,0.34,0
243,0,1,2,1,51,False,0,0,0,0,0.0,0
244,0,1,0,4,13,False,149,1,24,280,1.4,0
245,0,1,0,2,32,False,56,0,0,0,0.0,0
246,0,1,0,4,15,False,214,0,65,65,0.325,0
247,0,1,0,4,20,False,157,1,122,378,1.89,0
248,0,1,0,4,16,False,192,13,87,3415,17.075,0
249,0,1,0,4,16,False,37,0,63,63,0.315,0
250,0,1,0,4,17,False,230,6,124,1660,8.3,0
251,0,1,0,4,17,False,149,0,148,148,0.74,0
252,0,1,0,4,21,False,192,12,45,3117,15.585,0
253,0,1,0,4,19,False,143,3,133,901,4.505,0
254,0,1,0,4,23,False,224,0,65,65,0.325,0
255,0,1,0,4,20,False,213,5,69,1349,6.745,0
256,0,1,0,4,24,False,117,0,77,77,0.385,0
257,0,1,0,4,19,False,4,0,61,61,0.305,0
258,0,1,0,4,25,False,14,4,88,1112,5.56,0
259,0,1,0,4,13,False,230,0,96,96,0.48,0
260,0,1,0,4,27,False,192,3,240,1008,5.04,0
261,0,1,0,4,19,False,229,1,57,313,1.565,0
262,0,1,0,4,8,True,244,0,33,33,0.165,0
263,0,1,0,4,21,False,220,1,126,382,1.91,0
264,0,1,0,4,10,True,149,15,210,4050,20.25,0
265,0,1,0,4,22,False,149,14,165,3749,18.745,0
266,0,1,0,4,29,True,224,0,140,140,0.7,0
267,0,1,0,4,24,False,214,7,210,2002,10.01,0
268,0,1,0,4,19,False,122,0,75,75,0.375,0
269,0,1,0,4,34,True,138,1,3,259,1.295,0
270,0,1,0,4,5,True,224,1,23,279,1.395,0
271,0,1,0,4,61,False,61,13,61,3389,16.945,0
272,0,1,0,4,19,False,161,0,98,98,0.49,0
273,0,1,0,4,16,False,24,0,93,93,0.465,0
274,0,1,0,4,6,True,230,1,221,477,2.385,0
275,0,1,0,4,17,False,115,1,81,337,1.685,0
276,0,1,0,4,19,False,24,0,93,93,0.465,0
277,0,1,0,4,19,False,23,1,37,293,1.465,0
278,0,1,0,4,8,True,46,2,247,759,3.795,0
279,0,1,0,4,0,False,187,4,138,1162,5.81,0
280,0,1,0,4,19,False,159,0,197,197,0.985,0
281,0,1,2,7,2,False,68,4,16,1040,5.2,2490527
282,0,1,0,4,10,True,165,5,189,1469,7.345,0
283,0,1,0,4,17,False,229,1,176,432,2.16,0
284,0,1,0,4,28,True,214,3,163,931,4.655,0
285,0,1,0,4,19,False,190,0,203,203,1.015,0
286,0,1,0,4,29,True,213,4,220,1244,6.22,0
287,0,1,0,4,21,False,179,11,48,2864,14.32,0
288,0,1,0,4,21,False,227,0,66,66,0.33,0
289,0,1,0,4,16,False,42,0,65,65,0.325,0
290,0,1,0,2,0,False,65,0,0,0,0.0,0
291,0,1,0,4,19,False,37,0,70,70,0.35,0
292,0,1,0,4,16,False,116,0,77,77,0.385,0
293,0,1,0,4,10,True,37,0,48,48,0.24,0
294,0,1,0,4,4,False,19,4,1,1025,5.125,0
295,0,1,15,4,4,False,15,6,0,1536,7.68,0
296,0,1,6,1,4,False,0,0,0,0,0.0,0
297,0,1,17,0,0,False,0,0,0,0,0.0,0
298,0,1,4,5,0,False,59,4,0,1024,5.12,85
299,0,1,0,4,16,False,4,7,61,1853,9.265,0
300,0,1,7,0,0,False,0,0,0,0,0.0,0
301,0,1,4,5,0,False,155,4,17,1041,5.205,252
302,0,1,0,4,10,True,61,0,118,118,0.59,0
303,0,1,21,0,0,False,0,0,0,0,0.0,0
304,0,1,0,4,17,False,162,1,162,418,2.09,0
305,0,1,0,2,3,False,138,0,0,0,0.0,0
306,0,1,21,5,0,False,4,3,167,935,4.675,2
307,0,1,7,7,31,True,61,13,61,3389,16.945,4013373
308,0,1,0,4,31,False,134,1,4,260,1.3,0
309,0,1,2,3,26,True,0,2,0,512,2.56,0
310,0,1,8,4,61,False,61,13,61,3389,16.945,0
311,0,1,0,4,31,False,134,12,4,3076,15.38,0
312,0,1,17,2,46,False,0,0,0,0,0.0,0
313,0,1,6,4,4,False,17,4,10,1034,5.17,0
314,0,1,10,7,4,False,156,10,3,2563,12.815,4035704
315,0,1,0,4,31,False,134,2,4,516,2.58,0
316,0,1,2,5,11,True,8,2,231,743,3.715,61
317,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
318,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
319,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
320,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
321,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
322,0,1,0,7,60,True,4,8,164,2212,11.06,11993238
323,0,1,2,0,0,False,0,0,0,0,0.0,0
324,0,1,0,4,8,True,188,5,219,1499,7.495,0
325,0,1,0,4,4,False,20,6,0,1536,7.68,0
326,0,1,0,4,10,True,150,0,19,19,0.095,0
327,0,1,18,6,22,True,0,4,4,1028,5.14,34829
328,0,1,0,4,28,True,8,3,124,892,4.46,0
329,0,1,18,6,0,False,76,15,16,3856,19.28,1028
330,0,1,0,4,29,True,188,3,95,863,4.315,0
331,0,1,19,4,60,True,1,8,4,2052,10.26,0
332,0,1,0,4,19,False,231,0,58,58,0.29,0
333,0,1,0,4,23,True,0,3,4,772,3.86,0
334,0,1,0,4,10,True,231,0,37,37,0.185,0
335,0,1,17,2,61,False,61,0,0,0,0.0,0
336,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
337,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
338,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
339,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
340,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
341,0,1,0,4,10,True,244,4,16,1040,5.2,0
342,0,1,0,4,29,True,154,2,81,593,2.965,0
343,0,1,0,4,29,True,24,1,46,302,1.51,0
344,0,1,0,4,19,False,191,0,159,159,0.795,0
345,0,1,20,5,4,False,138,15,0,3840,19.2,115
346,0,1,0,4,25,False,192,0,4,4,0.02,0
347,0,1,0,4,0,False,81,6,151,1687,8.435,0
348,0,1,0,4,19,False,44,0,153,153,0.765,0
349,0,1,0,1,29,False,0,0,0,0,0.0,0
350,0,1,0,4,10,True,171,1,56,312,1.56,0
351,0,1,7,1,4,False,0,0,0,0,0.0,0
352,0,1,0,4,19,False,171,0,203,203,1.015,0
353,0,1,5,0,0,False,0,0,0,0,0.0,0
354,0,1,0,4,19,False,85,0,174,174,0.87,0
355,0,1,0,4,63,True,1,5,4,1284,6.42,0
356,0,1,0,4,10,True,85,0,136,136,0.68,0
357,0,1,2,4,50,False,4,13,4,3332,16.66,0
358,0,1,0,4,19,False,106,0,142,142,0.71,0
359,0,1,2,4,35,False,4,10,183,2743,13.715,0
360,0,1,0,4,10,True,106,0,120,120,0.6,0
361,0,1,0,4,45,False,2,4,4,1028,5.14,0
362,0,1,2,5,2,False,22,4,23,1047,5.235,107
363,0,1,0,4,19,False,242,0,127,127,0.635,0
364,0,1,0,4,10,True,242,0,105,105,0.525,0
365,0,1,10,4,4,False,4,5,2,1282,6.41,0
366,0,1,22,7,4,False,21,3,0,768,3.84,1377347
367,0,1,0,4,19,False,248,0,208,208,1.04,0
368,0,1,13,3,0,False,127,4,0,1024,5.12,0
369,0,1,0,4,10,True,248,0,164,164,0.82,0
370,0,1,2,7,51,True,7,1,4,260,1.3,61975
371,0,1,11,1,4,False,0,0,0,0,0.0,0
372,0,1,2,7,9,False,0,12,4,3076,15.38,528
373,0,1,20,6,4,False,136,3,0,768,3.84,1123
374,0,1,0,2,49,False,4,0,0,0,0.0,0
375,0,1,2,5,4,False,138,9,2,2306,11.53,76
376,0,1,0,4,0,False,141,4,136,1160,5.8,0
377,0,1,0,4,19,False,47,0,74,74,0.37,0
378,0,1,29,7,2,False,1,4,17,1041,5.205,7014391
379,0,1,0,4,10,True,46,0,52,52,0.26,0
380,0,1,0,4,20,False,238,9,145,2449,12.245,0
381,0,1,0,4,16,False,40,1,89,345,1.725,0
382,0,1,0,4,17,False,40,2,195,707,3.535,0
383,0,1,0,4,19,False,41,1,165,421,2.105,0
384,0,1,0,4,21,False,89,1,250,506,2.53,0
385,0,1,0,4,24,False,149,1,19,275,1.375,0
386,0,1,0,4,17,False,176,0,84,84,0.42,0
387,0,1,0,4,21,False,176,0,82,82,0.41,0
388,0,1,0,4,21,False,21,0,60,60,0.3,0
389,0,1,0,4,13,False,209,0,85,85,0.425,0
390,0,1,0,4,6,True,3,2,54,566,2.83,0
391,0,1,0,4,16,False,43,0,202,202,1.01,0
392,0,1,0,4,4,False,20,14,0,3584,17.92,0
393,0,1,0,4,8,False,43,0,61,61,0.305,0
394,0,1,8,2,4,False,21,0,0,0,0.0,0
395,0,1,0,4,8,False,57,0,68,68,0.34,0
396,0,1,26,3,0,False,148,4,0,1024,5.12,0
397,0,1,0,4,11,False,56,0,254,254,1.27,0
398,0,1,2,7,44,False,0,4,4,1028,5.14,14730
399,0,1,0,4,8,False,15,0,132,132,0.66,0
400,0,1,10,7,4,False,20,9,0,2304,11.52,1377441
401,0,1,0,4,8,False,148,0,116,116,0.58,0
402,0,1,7,0,0,False,0,0,0,0,0.0,0
403,0,1,0,4,11,False,18,1,245,501,2.505,0
404,0,1,0,0,0,False,0,0,0,0,0.0,0
405,0,1,0,4,11,False,231,0,86,86,0.43,0
406,0,1,21,6,4,False,11,10,0,2560,12.8,1098
407,0,1,0,4,12,False,15,1,9,265,1.325,0
408,0,1,1,5,17,True,6,6,14,1550,7.75,11
409,0,1,0,4,11,False,174,0,125,125,0.625,0
410,0,1,0,4,11,False,242,0,64,64,0.32,0
411,0,1,0,4,8,False,132,0,197,197,0.985,0
412,0,1,18,3,51,False,0,9,0,2304,11.52,0
413,0,1,0,4,11,False,251,2,209,721,3.605,0
414,0,1,2,7,39,True,168,4,5,1029,5.145,32896
415,0,1,0,4,11,False,96,0,69,69,0.345,0
416,0,1,28,5,34,False,231,0,4,4,0.02,11
417,0,1,0,4,11,False,166,0,60,60,0.3,0
418,0,1,1,5,33,False,5,9,4,2308,11.54,9
419,0,1,0,4,11,False,162,0,81,81,0.405,0
420,0,1,1,4,0,False,96,4,13,1037,5.185,0
421,0,1,0,4,12,False,128,0,240,240,1.2,0
422,0,1,20,3,4,False,14,11,0,2816,14.08,0
423,0,1,0,4,13,False,4,14,229,3813,19.065,0
424,0,1,0,3,58,False,129,4,0,1024,5.12,0
425,0,1,0,4,14,False,128,1,200,456,2.28,0
426,0,1,2,0,0,False,0,0,0,0,0.0,0
427,0,1,0,4,15,False,128,0,123,123,0.615,0
428,0,1,20,3,4,False,0,7,0,1792,8.96,0
429,0,1,0,7,0,True,0,11,4,2820,14.1,22285
430,0,1,8,0,0,False,0,0,0,0,0.0,0
431,0,1,0,2,4,False,17,0,0,0,0.0,0
432,0,1,27,0,0,False,0,0,0,0,0.0,0
433,0,1,0,2,7,False,8,0,0,0,0.0,0
434,0,1,0,4,22,False,133,7,4,1796,8.98,0
435,0,1,0,4,21,False,88,13,113,3441,17.205,0
436,0,1,0,1,21,False,0,0,0,0,0.0,0
437,0,1,0,4,22,False,128,0,200,200,1.0,0
438,0,1,2,4,0,False,196,0,1,1,0.005,0
439,0,1,0,4,11,False,52,0,90,90,0.45,0
440,0,1,0,0,0,False,0,0,0,0,0.0,0
441,0,1,0,4,11,False,212,0,136,136,0.68,0
442,0,1,14,1,4,False,0,0,0,0,0.0,0
443,0,1,0,4,13,False,212,1,239,495,2.475,0
444,0,1,0,4,24,False,128,7,0,1792,8.96,0
445,0,1,0,4,16,False,213,1,2,258,1.29,0
446,0,1,9,2,4,False,16,0,0,0,0.0,0
447,0,1,0,4,21,False,64,0,227,227,1.135,0
448,0,1,7,2,1,False,43,0,0,0,0.0,0
449,0,1,0,4,11,False,93,0,68,68,0.34,0
450,0,1,23,3,17,False,4,4,0,1024,5.12,0
451,0,1,0,4,13,False,93,0,74,74,0.37,0
452,0,1,2,4,21,True,208,10,213,2773,13.865,0
453,0,1,0,4,23,False,20,0,187,187,0.935,0
454,0,1,0,1,57,True,0,0,0,0,0.0,0
455,0,1,0,4,24,False,128,1,46,302,1.51,0
456,0,1,0,4,4,False,134,0,251,251,1.255,0
457,0,1,0,4,25,False,162,7,108,1900,9.5,0
458,0,1,0,2,11,False,118,0,0,0,0.0,0
459,0,1,0,4,27,False,52,5,118,1398,6.99,0
460,0,1,7,2,0,False,173,0,0,0,0.0,0
461,0,1,0,4,8,True,93,8,34,2082,10.41,0
462,0,1,0,4,19,False,93,0,66,66,0.33,0
463,0,1,0,4,10,True,93,3,19,787,3.935,0
464,0,1,0,4,10,True,134,0,44,44,0.22,0
465,0,1,0,4,29,True,128,1,144,400,2.0,0
466,0,1,0,4,19,False,136,0,163,163,0.815,0
467,0,1,0,4,19,False,62,0,82,82,0.41,0
468,0,1,0,4,21,False,7,0,110,110,0.55,0
469,0,1,0,4,19,False,179,0,185,185,0.925,0
470,0,1,0,4,61,False,61,13,61,3389,16.945,0
471,0,1,0,4,19,False,66,0,4,4,0.02,0
472,0,1,17,2,11,True,1,0,0,0,0.0,0
473,0,1,28,6,4,False,21,8,0,2048,10.24,1160
474,0,1,2,3,54,False,1,8,0,2048,10.24,0
475,0,1,9,1,4,False,0,0,0,0,0.0,0
476,0,1,0,4,10,True,118,0,49,49,0.245,0
477,0,1,0,4,17,False,118,0,66,66,0.33,0
478,0,1,0,4,29,True,127,1,147,403,2.015,0
479,0,1,6,4,61,False,61,13,61,3389,16.945,0
480,0,1,0,4,7,False,197,1,4,260,1.3,0
481,0,1,2,5,7,True,0,1,68,324,1.62,61
482,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
483,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
