,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
42,0,1,0,4,10,True,18,0,53,53,0.265,0
43,0,1,0,4,10,False,162,5,150,1430,7.15,0
44,0,1,0,4,10,False,122,0,99,99,0.495,0
45,0,1,0,4,10,False,56,3,68,836,4.18,0
46,0,1,0,4,4,False,10,10,1,2561,12.805,0
47,0,1,0,4,10,False,217,7,213,2005,10.025,0
48,0,1,9,0,0,False,0,0,0,0,0.0,0
49,0,1,0,4,10,False,59,13,15,3343,16.715,0
50,0,1,0,4,10,False,112,0,166,166,0.83,0
51,0,1,0,4,10,False,112,0,67,67,0.335,0
52,0,1,0,4,4,False,10,12,1,3073,15.365,0
53,0,1,0,4,10,False,65,4,15,1039,5.195,0
54,0,1,21,1,4,False,0,0,0,0,0.0,0
55,0,1,0,4,10,False,160,9,152,2456,12.28,0
56,0,1,17,2,12,True,1,0,0,0,0.0,0
57,0,1,0,4,10,False,23,2,174,686,3.43,0
58,0,1,18,5,4,False,138,7,0,1792,8.96,82
59,0,1,0,4,10,True,163,11,144,2960,14.8,0
60,0,1,0,4,10,False,167,0,234,234,1.17,0
61,0,1,0,4,10,False,222,3,189,957,4.785,0
62,0,1,0,4,39,True,0,3,4,772,3.86,0
63,0,1,0,4,10,False,159,1,67,323,1.615,0
64,0,1,0,4,30,True,0,4,138,1162,5.81,0
65,0,1,0,4,10,False,60,0,247,247,1.235,0
66,0,1,21,1,30,True,0,0,0,0,0.0,0
67,0,1,0,4,10,False,210,0,233,233,1.165,0
68,0,1,0,1,35,True,0,0,0,0,0.0,0
69,0,1,0,4,10,False,252,0,244,244,1.22,0
70,0,1,0,4,10,False,24,4,4,1028,5.14,0
71,0,1,1,2,9,True,0,0,0,0,0.0,0
72,0,1,7,6,10,False,183,0,4,4,0.02,16394
73,0,1,1,3,52,False,116,2,0,512,2.56,0
74,0,1,26,3,4,False,4,4,0,1024,5.12,0
75,0,1,17,2,0,False,14,0,0,0,0.0,0
76,0,1,0,4,10,False,186,0,218,218,1.09,0
77,0,1,10,4,10,False,54,10,4,2564,12.82,0
78,0,1,0,4,10,True,185,0,204,204,1.02,0
79,0,1,1,2,46,True,2,0,0,0,0.0,0
80,0,1,0,4,10,False,89,1,65,321,1.605,0
81,0,1,15,5,24,False,4,6,93,1629,8.145,1
82,0,1,0,4,10,False,255,1,24,280,1.4,0
83,0,1,2,5,4,False,138,5,4,1284,6.42,0
84,0,1,0,4,10,True,255,2,30,542,2.71,0
85,0,1,0,4,4,False,138,9,0,2304,11.52,0
86,0,1,0,4,10,False,33,1,131,387,1.935,0
87,0,1,0,4,25,False,1,10,4,2564,12.82,0
88,0,1,0,4,10,False,188,0,81,81,0.405,0
89,0,1,0,4,58,False,2,4,10,1034,5.17,0
90,0,1,0,4,10,True,188,1,183,439,2.195,0
91,0,1,13,3,10,False,213,3,0,768,3.84,0
92,0,1,18,0,0,False,0,0,0,0,0.0,0
93,0,1,1,2,1,False,99,0,0,0,0.0,0
94,0,1,21,1,4,False,0,0,0,0,0.0,0
95,0,1,0,4,10,False,174,7,82,1874,9.37,0
96,0,1,0,4,10,False,127,0,100,100,0.5,0
97,0,1,0,4,60,True,2,14,4,3588,17.94,0
98,0,1,0,4,10,True,127,0,84,84,0.42,0
99,0,1,0,4,4,False,10,4,10,1034,5.17,0
100,0,1,0,4,10,False,85,0,237,237,1.185,0
101,0,1,21,2,0,False,73,0,0,0,0.0,0
102,0,1,0,4,10,True,216,0,224,224,1.12,0
103,0,1,12,7,63,False,0,4,10,1034,5.17,11273343
104,0,1,0,4,10,False,183,0,91,91,0.455,0
105,0,1,9,6,4,False,4,10,70,2630,13.15,46082
106,0,1,0,4,10,True,183,0,77,77,0.385,0
107,0,1,26,7,0,False,219,2,4,516,2.58,3802506
108,0,1,0,4,10,False,73,0,222,222,1.11,0
109,0,1,1,2,4,False,10,0,0,0,0.0,0
110,0,1,0,4,10,False,74,1,170,426,2.13,0
111,0,1,0,4,10,False,195,7,1,1793,8.965,0
112,0,1,0,4,10,False,224,1,56,312,1.56,0
113,0,1,2,0,0,False,0,0,0,0,0.0,0
114,0,1,0,4,10,True,224,3,92,860,4.3,0
115,0,1,23,4,10,True,183,0,4,4,0.02,0
116,0,1,0,4,4,False,10,5,4,1284,6.42,0
117,0,1,3,6,10,False,52,0,4,4,0.02,57866
118,0,1,1,2,41,True,83,0,0,0,0.0,0
119,0,1,0,4,10,False,79,4,10,1034,5.17,0
120,0,1,10,6,1,False,203,2,17,529,2.645,1028
121,0,1,0,4,10,False,62,1,100,356,1.78,0
122,0,1,1,2,30,True,6,0,0,0,0.0,0
123,0,1,0,4,10,False,191,0,185,185,0.925,0
124,0,1,19,5,10,False,224,3,33,801,4.005,4
125,0,1,0,4,10,True,191,1,240,496,2.48,0
126,0,1,1,2,39,True,1,0,0,0,0.0,0
127,0,1,0,4,10,False,243,10,0,2560,12.8,0
128,0,1,15,7,1,False,4,4,10,1034,5.17,131542
129,0,1,17,2,1,True,3,0,0,0,0.0,0
130,0,1,0,4,10,False,60,1,217,473,2.365,0
131,0,1,22,7,10,True,7,1,4,260,1.3,15364
132,0,1,0,4,10,False,189,3,150,918,4.59,0
133,0,1,12,0,0,False,0,0,0,0,0.0,0
134,0,1,0,4,10,False,115,9,118,2422,12.11,0
135,0,1,1,2,56,True,1,0,0,0,0.0,0
136,0,1,0,4,10,False,185,11,208,3024,15.12,0
137,0,1,0,4,10,False,116,1,67,323,1.615,0
138,0,1,0,4,10,False,61,4,10,1034,5.17,0
139,0,1,0,4,10,True,116,1,53,309,1.545,0
140,0,1,0,4,0,False,4,10,133,2693,13.465,0
141,0,1,0,2,11,False,71,0,0,0,0.0,0
142,0,1,0,4,10,True,4,10,82,2642,13.21,0
143,0,1,0,4,12,True,53,0,4,4,0.02,0
144,0,1,1,2,47,False,5,0,0,0,0.0,0
145,0,1,0,4,10,True,82,12,130,3202,16.01,0
146,0,1,1,2,52,False,4,0,0,0,0.0,0
147,0,1,0,4,10,False,34,0,72,72,0.36,0
148,0,1,17,2,4,False,10,0,0,0,0.0,0
149,0,1,0,4,10,False,180,2,157,669,3.345,0
150,0,1,11,0,0,False,0,0,0,0,0.0,0
151,0,1,0,4,10,True,45,5,240,1520,7.6,0
152,0,1,0,4,10,True,65,7,172,1964,9.82,0
153,0,1,0,4,10,False,148,4,34,1058,5.29,0
154,0,1,0,4,61,False,4,10,4,2564,12.82,0
155,0,1,0,4,10,False,233,3,72,840,4.2,0
156,0,1,0,4,54,False,4,4,138,1162,5.81,0
157,0,1,0,4,10,False,182,1,60,316,1.58,0
158,0,1,5,6,37,False,4,10,75,2635,13.175,12548
159,0,1,0,4,10,False,4,4,165,1189,5.945,0
160,0,1,0,4,10,True,46,1,90,346,1.73,0
161,0,1,0,4,10,False,225,4,8,1032,5.16,0
162,0,1,0,4,61,False,61,13,61,3389,16.945,0
163,0,1,0,4,10,False,91,10,204,2764,13.82,0
164,0,1,0,4,10,False,46,0,54,54,0.27,0
165,0,1,0,4,10,False,184,1,146,402,2.01,0
166,0,1,0,4,10,True,4,10,197,2757,13.785,0
167,0,1,0,4,10,False,136,5,9,1289,6.445,0
168,0,1,0,4,4,False,10,4,0,1024,5.12,0
169,0,1,0,4,10,False,36,9,164,2468,12.34,0
170,0,1,16,1,61,False,0,0,0,0,0.0,0
171,0,1,0,4,10,False,180,4,81,1105,5.525,0
