,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
119,0,1,0,4,0,False,79,4,5,1029,5.145,0
120,0,1,0,0,0,False,0,0,0,0,0.0,0
121,0,1,30,0,0,False,0,0,0,0,0.0,0
122,0,1,0,4,9,False,222,0,134,134,0.67,0
123,0,1,21,2,4,False,10,0,0,0,0.0,0
124,0,1,0,4,12,False,229,0,54,54,0.27,0
125,0,1,5,7,9,False,4,9,229,2533,12.665,284672
126,0,1,0,4,14,False,190,12,86,3158,15.79,0
127,0,1,1,2,53,False,3,0,0,0,0.0,0
128,0,1,0,4,14,False,118,2,96,608,3.04,0
129,0,1,4,4,4,False,7,13,1,3329,16.645,0
130,0,1,0,4,14,False,217,0,157,157,0.785,0
131,0,1,0,0,0,False,0,0,0,0,0.0,0
132,0,1,0,4,14,False,147,2,58,570,2.85,0
133,0,1,0,4,10,False,119,1,244,500,2.5,0
134,0,1,0,4,14,False,224,1,49,305,1.525,0
135,0,1,0,4,10,False,229,0,83,83,0.415,0
136,0,1,0,4,14,False,154,0,170,170,0.85,0
137,0,1,0,4,11,False,190,0,59,59,0.295,0
138,0,1,0,4,14,False,23,3,140,908,4.54,0
139,0,1,0,4,11,False,76,0,244,244,1.22,0
140,0,1,0,4,14,False,59,0,53,53,0.265,0
141,0,1,0,4,11,False,210,1,166,422,2.11,0
142,0,1,0,4,14,False,29,3,21,789,3.945,0
143,0,1,0,4,11,False,66,1,236,492,2.46,0
144,0,1,0,4,14,False,83,0,156,156,0.78,0
145,0,1,0,4,11,False,206,1,251,507,2.535,0
146,0,1,0,4,15,False,154,13,243,3571,17.855,0
147,0,1,0,4,13,False,154,2,128,640,3.2,0
148,0,1,0,4,14,False,197,0,76,76,0.38,0
149,0,1,0,4,10,False,23,0,234,234,1.17,0
150,0,1,0,4,16,False,62,0,204,204,1.02,0
151,0,1,0,4,12,False,171,0,163,163,0.815,0
152,0,1,0,4,17,False,67,4,134,1158,5.79,0
153,0,1,0,4,11,False,29,3,215,983,4.915,0
154,0,1,0,4,18,False,47,1,89,345,1.725,0
155,0,1,0,4,12,False,89,0,69,69,0.345,0
156,0,1,0,4,19,False,73,14,189,3773,18.865,0
157,0,1,0,4,14,False,206,7,157,1949,9.745,0
158,0,1,0,4,20,False,31,12,195,3267,16.335,0
159,0,1,0,4,5,False,197,0,68,68,0.34,0
160,0,1,0,4,21,False,228,4,136,1160,5.8,0
161,0,1,0,4,13,False,191,1,33,289,1.445,0
162,0,1,0,4,14,False,112,0,187,187,0.935,0
163,0,1,0,4,16,False,23,14,136,3720,18.6,0
164,0,1,0,4,14,False,225,0,100,100,0.5,0
165,0,1,0,4,18,False,130,9,120,2424,12.12,0
166,0,1,0,4,22,False,236,3,253,1021,5.105,0
167,0,1,0,4,17,False,130,0,110,110,0.55,0
168,0,1,0,4,23,False,52,6,141,1677,8.385,0
169,0,1,0,4,15,False,25,0,66,66,0.33,0
170,0,1,0,4,24,False,165,4,164,1188,5.94,0
171,0,1,0,4,11,False,3,0,148,148,0.74,0
172,0,1,0,4,25,False,89,9,144,2448,12.24,0
173,0,1,0,4,11,False,154,1,72,328,1.64,0
174,0,1,0,4,26,False,89,7,56,1848,9.24,0
175,0,1,0,4,11,False,22,1,67,323,1.615,0
176,0,1,0,4,27,False,89,7,130,1922,9.61,0
177,0,1,0,4,11,False,167,0,69,69,0.345,0
178,0,1,0,4,28,False,22,0,208,208,1.04,0
179,0,1,0,4,15,False,168,6,61,1597,7.985,0
180,0,1,0,4,6,True,183,0,31,31,0.155,0
181,0,1,0,4,13,False,131,0,71,71,0.355,0
182,0,1,0,4,8,True,47,14,137,3721,18.605,0
183,0,1,0,4,18,False,61,8,169,2217,11.085,0
184,0,1,0,4,10,True,154,12,129,3201,16.005,0
185,0,1,0,4,20,False,227,14,32,3616,18.08,0
186,0,1,0,4,15,True,225,14,69,3653,18.265,0
187,0,1,0,4,18,False,85,0,84,84,0.42,0
188,0,1,0,4,29,True,165,2,127,639,3.195,0
189,0,1,0,4,11,False,17,1,69,325,1.625,0
190,0,1,0,4,11,False,110,0,43,43,0.215,0
191,0,1,0,4,10,False,177,0,156,156,0.78,0
192,0,1,0,4,11,False,249,1,55,311,1.555,0
193,0,1,0,4,18,False,143,0,241,241,1.205,0
194,0,1,0,4,5,False,143,0,64,64,0.32,0
195,0,1,0,4,19,False,143,8,230,2278,11.39,0
196,0,1,0,4,13,False,143,0,183,183,0.915,0
197,0,1,0,4,20,False,143,3,253,1021,5.105,0
198,0,1,0,4,11,False,177,0,165,165,0.825,0
199,0,1,0,4,10,False,191,0,68,68,0.34,0
200,0,1,0,4,15,False,177,0,144,144,0.72,0
201,0,1,0,4,10,False,90,0,136,136,0.68,0
202,0,1,0,4,17,False,172,5,203,1483,7.415,0
203,0,1,0,4,21,False,82,4,237,1261,6.305,0
204,0,1,0,4,19,False,143,0,85,85,0.425,0
205,0,1,0,4,22,False,51,1,20,276,1.38,0
206,0,1,0,4,11,False,191,0,62,62,0.31,0
207,0,1,0,4,23,False,51,15,85,3925,19.625,0
208,0,1,0,4,11,False,90,0,120,120,0.6,0
209,0,1,0,4,24,False,143,15,7,3847,19.235,0
210,0,1,0,4,17,False,149,1,249,505,2.525,0
211,0,1,0,4,26,False,51,6,225,1761,8.805,0
212,0,1,0,4,20,False,90,2,94,606,3.03,0
213,0,1,0,4,27,False,168,0,93,93,0.465,0
214,0,1,0,4,22,False,225,9,255,2559,12.795,0
215,0,1,0,4,5,True,182,0,51,51,0.255,0
216,0,1,0,4,56,False,4,1,121,377,1.885,0
217,0,1,0,4,6,True,89,3,105,873,4.365,0
218,0,1,0,4,4,False,14,10,10,2570,12.85,0
219,0,1,0,4,8,True,143,8,129,2177,10.885,0
220,0,1,0,2,15,False,178,0,0,0,0.0,0
221,0,1,0,4,10,True,143,6,76,1612,8.06,0
222,0,1,0,5,38,False,1,12,4,3076,15.38,9
223,0,1,0,4,15,True,89,2,190,702,3.51,0
224,0,1,0,4,4,False,13,9,0,2304,11.52,0
225,0,1,0,4,28,True,166,1,158,414,2.07,0
226,0,1,22,7,14,False,202,1,98,354,1.77,4459780
227,0,1,0,4,29,True,93,3,205,973,4.865,0
228,0,1,9,0,0,False,0,0,0,0,0.0,0
229,0,1,0,4,18,False,254,0,66,66,0.33,0
230,0,1,0,4,15,True,72,0,212,212,1.06,0
231,0,1,0,4,14,False,191,2,246,758,3.79,0
232,0,1,0,4,18,False,68,0,178,178,0.89,0
233,0,1,0,4,15,False,193,3,14,782,3.91,0
234,0,1,0,4,30,True,89,0,157,157,0.785,0
235,0,1,0,4,14,False,78,1,62,318,1.59,0
236,0,1,0,4,11,False,11,1,52,308,1.54,0
237,0,1,0,4,17,False,211,2,198,710,3.55,0
238,0,1,0,4,11,False,190,2,134,646,3.23,0
239,0,1,0,4,14,False,32,0,53,53,0.265,0
240,0,1,0,4,11,False,20,1,162,418,2.09,0
241,0,1,0,4,14,False,207,0,65,65,0.325,0
242,0,1,0,4,8,False,186,0,57,57,0.285,0
243,0,1,0,4,14,False,59,0,88,88,0.44,0
244,0,1,0,4,18,False,59,0,90,90,0.45,0
245,0,1,0,4,15,False,59,0,95,95,0.475,0
246,0,1,0,4,15,True,59,0,70,70,0.35,0
247,0,1,0,4,17,False,195,2,130,642,3.21,0
248,0,1,0,4,11,False,135,1,85,341,1.705,0
249,0,1,0,4,17,False,45,1,10,266,1.33,0
250,0,1,0,4,11,False,223,1,10,266,1.33,0
251,0,1,0,4,18,False,59,7,188,1980,9.9,0
252,0,1,0,4,11,False,111,0,49,49,0.245,0
253,0,1,0,4,14,False,255,0,53,53,0.265,0
254,0,1,0,4,11,False,33,1,220,476,2.38,0
255,0,1,0,4,17,False,241,3,25,793,3.965,0
256,0,1,0,4,11,False,171,1,95,351,1.755,0
257,0,1,0,4,19,False,138,6,121,1657,8.285,0
258,0,1,0,4,12,False,89,0,125,125,0.625,0
259,0,1,0,4,17,False,225,0,113,113,0.565,0
260,0,1,0,4,13,False,3,1,204,460,2.3,0
261,0,1,0,4,9,False,46,1,37,293,1.465,0
262,0,1,0,4,8,False,46,1,65,321,1.605,0
263,0,1,0,4,12,False,46,0,67,67,0.335,0
264,0,1,0,4,11,False,189,0,100,100,0.5,0
265,0,1,0,4,13,False,46,0,78,78,0.39,0
266,0,1,0,4,11,False,46,0,122,122,0.61,0
267,0,1,0,4,14,False,59,2,164,676,3.38,0
268,0,1,0,4,11,False,238,1,65,321,1.605,0
269,0,1,0,4,15,False,51,2,2,514,2.57,0
270,0,1,0,4,11,False,97,3,133,901,4.505,0
271,0,1,0,4,17,False,6,3,183,951,4.755,0
272,0,1,0,4,11,False,255,2,152,664,3.32,0
273,0,1,0,4,18,False,46,1,142,398,1.99,0
274,0,1,0,4,11,False,163,1,16,272,1.36,0
275,0,1,0,4,13,False,52,0,70,70,0.35,0
276,0,1,0,4,11,False,254,0,135,135,0.675,0
277,0,1,0,4,9,False,138,0,186,186,0.93,0
278,0,1,0,4,8,False,52,0,44,44,0.22,0
279,0,1,0,4,13,False,121,0,69,69,0.345,0
280,0,1,0,4,8,False,138,0,234,234,1.17,0
281,0,1,0,4,14,False,125,1,205,461,2.305,0
282,0,1,0,4,11,False,100,5,27,1307,6.535,0
283,0,1,0,4,14,False,33,0,109,109,0.545,0
284,0,1,17,1,61,False,0,0,0,0,0.0,0
285,0,1,0,4,4,False,14,13,0,3328,16.64,0
286,0,1,8,3,4,False,11,1,0,256,1.28,0
287,0,1,25,4,4,False,15,11,1,2817,14.085,0
288,0,1,20,3,18,False,91,0,0,0,0.0,0
289,0,1,0,4,17,False,81,6,78,1614,8.07,0
290,0,1,0,4,8,False,90,10,4,2564,12.82,0
291,0,1,0,4,17,False,98,0,73,73,0.365,0
292,0,1,17,7,26,False,0,6,4,1540,7.7,184587
293,0,1,0,4,14,False,217,0,18,18,0.09,0
294,0,1,23,0,0,False,0,0,0,0,0.0,0
295,0,1,0,4,17,False,210,0,202,202,1.01,0
296,0,1,0,4,11,False,13,1,164,420,2.1,0
297,0,1,0,4,18,False,138,0,164,164,0.82,0
298,0,1,0,4,11,False,230,0,239,239,1.195,0
299,0,1,0,4,19,False,217,3,204,972,4.86,0
300,0,1,0,4,16,False,90,3,169,937,4.685,0
301,0,1,0,4,20,False,37,4,225,1249,6.245,0
302,0,1,0,4,11,False,11,1,30,286,1.43,0
303,0,1,0,4,17,False,232,0,121,121,0.605,0
304,0,1,0,4,11,False,173,1,113,369,1.845,0
305,0,1,0,4,21,False,36,5,48,1328,6.64,0
306,0,1,0,4,11,False,40,0,64,64,0.32,0
307,0,1,0,4,17,False,15,0,73,73,0.365,0
308,0,1,0,4,11,False,179,0,121,121,0.605,0
309,0,1,0,4,14,False,160,1,139,395,1.975,0
310,0,1,0,4,11,False,34,1,246,502,2.51,0
311,0,1,0,4,14,False,160,1,200,456,2.28,0
312,0,1,0,4,8,False,161,1,151,407,2.035,0
313,0,1,0,4,15,False,160,1,22,278,1.39,0
314,0,1,0,4,11,False,69,1,255,511,2.555,0
315,0,1,0,4,17,False,66,3,83,851,4.255,0
316,0,1,0,4,11,False,252,1,224,480,2.4,0
317,0,1,0,4,17,False,157,0,82,82,0.41,0
318,0,1,0,4,11,False,62,4,142,1166,5.83,0
319,0,1,0,4,19,False,170,1,170,426,2.13,0
320,0,1,0,4,15,False,66,8,9,2057,10.285,0
321,0,1,0,4,22,False,103,5,72,1352,6.76,0
322,0,1,0,4,17,False,171,13,238,3566,17.83,0
323,0,1,0,4,23,False,46,3,101,869,4.345,0
324,0,1,0,4,18,False,37,14,75,3659,18.295,0
325,0,1,0,4,24,False,13,7,161,1953,9.765,0
326,0,1,0,4,20,False,138,13,24,3352,16.76,0
327,0,1,0,4,27,False,143,0,147,147,0.735,0
328,0,1,0,4,22,False,51,6,235,1771,8.855,0
329,0,1,0,4,6,True,143,15,75,3915,19.575,0
330,0,1,0,4,11,False,193,2,36,548,2.74,0
331,0,1,0,4,8,True,179,7,56,1848,9.24,0
332,0,1,0,4,15,False,248,1,160,416,2.08,0
333,0,1,0,4,17,False,196,0,109,109,0.545,0
334,0,1,0,4,11,False,232,2,95,607,3.035,0
335,0,1,0,4,17,False,150,0,87,87,0.435,0
336,0,1,0,4,11,False,63,0,82,82,0.41,0
337,0,1,0,4,10,True,175,0,130,130,0.65,0
338,0,1,0,4,11,False,203,0,163,163,0.815,0
339,0,1,0,4,15,True,150,12,2,3074,15.37,0
340,0,1,0,4,11,False,88,0,20,20,0.1,0
341,0,1,0,4,28,True,51,9,245,2549,12.745,0
342,0,1,0,4,19,False,144,0,53,53,0.265,0
343,0,1,0,4,17,False,132,0,173,173,0.865,0
344,0,1,0,4,11,False,149,2,105,617,3.085,0
345,0,1,0,4,15,True,132,0,134,134,0.67,0
346,0,1,0,4,18,False,213,2,66,578,2.89,0
347,0,1,0,4,15,False,82,0,68,68,0.34,0
348,0,1,0,4,18,False,223,3,34,802,4.01,0
349,0,1,0,4,19,False,131,0,253,253,1.265,0
350,0,1,0,4,24,False,89,1,152,408,2.04,0
351,0,1,0,4,26,False,63,7,61,1853,9.265,0
352,0,1,0,4,11,False,229,0,64,64,0.32,0
353,0,1,0,4,11,False,109,0,239,239,1.195,0
354,0,1,0,4,11,False,109,1,131,387,1.935,0
355,0,1,0,4,15,False,109,0,162,162,0.81,0
356,0,1,0,4,11,False,46,2,74,586,2.93,0
357,0,1,0,4,11,False,46,2,216,728,3.64,0
358,0,1,0,4,11,False,192,1,107,363,1.815,0
359,0,1,0,4,11,False,249,3,148,916,4.58,0
360,0,1,0,4,15,False,250,3,79,847,4.235,0
361,0,1,0,4,11,False,91,0,63,63,0.315,0
362,0,1,0,4,18,False,214,6,38,1574,7.87,0
363,0,1,0,4,11,False,255,2,52,564,2.82,0
364,0,1,0,4,15,False,231,1,68,324,1.62,0
365,0,1,0,4,11,False,163,0,81,81,0.405,0
366,0,1,0,4,11,False,199,0,94,94,0.47,0
367,0,1,0,4,18,False,199,2,109,621,3.105,0
368,0,1,0,4,19,False,0,0,205,205,1.025,0
369,0,1,0,4,27,False,62,1,95,351,1.755,0
370,0,1,0,4,6,True,41,9,22,2326,11.63,0
371,0,1,0,4,11,False,43,0,66,66,0.33,0
372,0,1,0,4,18,False,159,0,99,99,0.495,0
373,0,1,0,4,11,False,159,0,88,88,0.44,0
374,0,1,0,4,18,False,159,0,132,132,0.66,0
375,0,1,0,4,18,False,96,0,62,62,0.31,0
376,0,1,0,4,8,True,38,13,205,3533,17.665,0
377,0,1,0,4,11,False,230,1,156,412,2.06,0
378,0,1,0,4,15,False,236,0,114,114,0.57,0
379,0,1,0,4,18,False,231,0,188,188,0.94,0
380,0,1,0,4,10,True,235,11,96,2912,14.56,0
381,0,1,0,2,43,True,11,0,0,0,0.0,0
382,0,1,0,4,11,False,243,2,36,548,2.74,0
383,0,1,0,4,18,False,8,1,58,314,1.57,0
384,0,1,0,4,19,False,4,0,72,72,0.36,0
385,0,1,0,4,10,True,8,0,247,247,1.235,0
386,0,1,0,4,11,False,63,0,136,136,0.68,0
387,0,1,0,4,11,False,106,1,4,260,1.3,0
388,0,1,0,4,15,False,112,0,216,216,1.08,0
389,0,1,0,4,18,False,106,1,219,475,2.375,0
390,0,1,0,4,6,False,222,0,57,57,0.285,0
391,0,1,0,4,10,False,217,1,75,331,1.655,0
392,0,1,0,4,9,False,72,1,231,487,2.435,0
393,0,1,0,4,10,True,106,1,186,442,2.21,0
394,0,1,0,4,6,False,149,2,81,593,2.965,0
395,0,1,0,4,0,False,76,4,9,1033,5.165,0
396,0,1,0,4,6,False,96,2,171,683,3.415,0
397,0,1,27,6,0,False,204,4,12,1036,5.18,149
398,0,1,0,4,6,False,229,5,77,1357,6.785,0
399,0,1,8,2,4,False,72,0,0,0,0.0,0
400,0,1,0,4,6,False,117,3,23,791,3.955,0
401,0,1,1,1,0,False,0,0,0,0,0.0,0
402,0,1,0,4,6,False,243,3,34,802,4.01,0
403,0,1,0,4,9,False,4,4,4,1028,5.14,0
404,0,1,0,4,6,False,49,0,74,74,0.37,0
405,0,1,1,1,4,False,0,0,0,0,0.0,0
406,0,1,0,4,6,False,239,2,97,609,3.045,0
407,0,1,0,5,28,False,0,11,86,2902,14.51,190
408,0,1,0,4,7,False,147,2,179,691,3.455,0
409,0,1,6,2,4,False,5,0,0,0,0.0,0
410,0,1,0,4,6,False,206,0,75,75,0.375,0
411,0,1,17,2,1,False,106,0,0,0,0.0,0
412,0,1,0,4,6,False,73,1,193,449,2.245,0
413,0,1,0,4,6,False,138,13,4,3332,16.66,0
414,0,1,0,4,6,False,157,2,76,588,2.94,0
415,0,1,0,4,4,False,8,4,0,1024,5.12,0
416,0,1,0,4,6,False,19,1,157,413,2.065,0
417,0,1,23,1,63,False,0,0,0,0,0.0,0
418,0,1,0,4,7,False,24,1,29,285,1.425,0
419,0,1,0,6,4,False,9,2,25,537,2.685,35328
420,0,1,0,4,6,False,59,1,105,361,1.805,0
421,0,1,1,0,0,False,0,0,0,0,0.0,0
422,0,1,0,4,6,False,177,0,138,138,0.69,0
423,0,1,11,0,0,False,0,0,0,0,0.0,0
424,0,1,0,4,6,False,65,1,62,318,1.59,0
425,0,1,0,4,6,False,24,0,31,31,0.155,0
426,0,1,0,4,8,False,20,6,48,1584,7.92,0
427,0,1,0,1,52,False,0,0,0,0,0.0,0
428,0,1,0,4,6,False,29,0,215,215,1.075,0
429,0,1,17,3,53,False,3,4,0,1024,5.12,0
430,0,1,0,4,9,False,134,10,71,2631,13.155,0
431,0,1,8,5,2,False,9,4,7,1031,5.155,226
432,0,1,0,4,6,False,233,1,12,268,1.34,0
433,0,1,0,3,61,True,1,4,0,1024,5.12,0
434,0,1,0,4,9,False,137,1,196,452,2.26,0
435,0,1,0,4,10,False,183,0,30,30,0.15,0
436,0,1,0,4,9,False,236,0,68,68,0.34,0
437,0,1,0,4,5,False,75,1,150,406,2.03,0
438,0,1,0,4,6,False,140,0,216,216,1.08,0
439,0,1,0,4,5,False,188,0,73,73,0.365,0
440,0,1,0,4,6,False,17,0,165,165,0.825,0
441,0,1,0,4,20,False,4,10,214,2774,13.87,0
442,0,1,0,4,9,False,147,2,175,687,3.435,0
443,0,1,0,5,17,False,1,11,4,2820,14.1,1
444,0,1,0,4,10,False,25,0,228,228,1.14,0
445,0,1,18,3,1,False,133,2,0,512,2.56,0
446,0,1,0,4,11,False,109,9,231,2535,12.675,0
447,0,1,3,4,0,False,201,3,4,772,3.86,0
448,0,1,0,4,12,False,17,1,54,310,1.55,0
449,0,1,1,2,16,False,236,0,0,0,0.0,0
450,0,1,0,4,6,False,181,0,226,226,1.13,0
451,0,1,1,3,39,False,4,5,0,1280,6.4,0
452,0,1,0,4,6,False,5,0,76,76,0.38,0
453,0,1,2,2,0,False,146,0,0,0,0.0,0
454,0,1,0,4,9,False,251,0,147,147,0.735,0
455,0,1,1,4,59,False,10,0,75,75,0.375,0
456,0,1,0,4,6,False,39,0,81,81,0.405,0
457,0,1,0,4,9,False,181,4,10,1034,5.17,0
458,0,1,0,4,6,False,148,0,69,69,0.345,0
459,0,1,24,7,9,False,40,0,82,82,0.41,13830660
460,0,1,0,4,12,False,148,2,3,515,2.575,0
461,0,1,0,5,41,False,4,9,34,2338,11.69,1
462,0,1,0,4,13,False,28,3,117,885,4.425,0
463,0,1,9,2,4,False,9,0,0,0,0.0,0
464,0,1,0,4,6,False,91,0,243,243,1.215,0
465,0,1,19,3,1,False,39,4,0,1024,5.12,0
466,0,1,0,4,9,False,91,0,229,229,1.145,0
467,0,1,1,1,57,True,0,0,0,0,0.0,0
468,0,1,0,4,11,False,28,0,60,60,0.3,0
469,0,1,0,0,0,False,0,0,0,0,0.0,0
470,0,1,0,4,12,False,91,1,79,335,1.675,0
471,0,1,8,2,4,False,10,0,0,0,0.0,0
472,0,1,0,4,14,False,73,0,177,177,0.885,0
473,0,1,3,4,0,False,68,4,9,1033,5.165,0
474,0,1,0,4,6,False,121,0,65,65,0.325,0
475,0,1,27,5,0,False,66,4,9,1033,5.165,103
476,0,1,0,4,9,False,115,0,63,63,0.315,0
477,0,1,0,1,46,True,0,0,0,0,0.0,0
478,0,1,0,4,12,False,121,0,81,81,0.405,0
479,0,1,0,4,10,False,109,5,117,1397,6.985,0
480,0,1,0,4,14,False,82,2,232,744,3.72,0
481,0,1,0,4,10,False,198,0,224,224,1.12,0
482,0,1,0,4,14,False,153,0,46,46,0.23,0
483,0,1,0,4,10,False,86,1,238,494,2.47,0
484,0,1,0,4,14,False,82,1,55,311,1.555,0
485,0,1,0,4,10,False,206,4,99,1123,5.615,0
486,0,1,0,4,14,False,138,0,131,131,0.655,0
487,0,1,0,4,10,False,110,3,150,918,4.59,0
488,0,1,0,4,14,False,102,0,85,85,0.425,0
