,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
158,0,1,2,4,13,True,15,2,56,568,5.68,0
159,0,1,3,4,4,False,61,1,204,460,4.6,0
160,0,1,3,4,21,True,61,1,182,438,4.38,0
161,0,1,3,4,4,False,52,1,135,391,3.91,0
162,0,1,3,4,7,True,52,1,112,368,3.68,0
163,0,1,3,4,8,True,53,1,51,307,3.07,0
164,0,1,3,4,19,False,239,2,172,684,6.84,0
165,0,1,3,4,20,False,239,4,7,1031,10.31,0
166,0,1,3,4,22,False,240,3,200,968,9.68,0
167,0,1,3,4,22,True,73,2,15,527,5.27,0
168,0,1,1,4,4,True,131,3,182,950,9.5,0
169,0,1,3,4,11,False,110,2,175,687,6.87,0
170,0,1,3,4,15,True,110,2,149,661,6.61,0
171,0,1,3,4,0,False,182,3,90,858,8.58,0
172,0,1,3,4,5,True,182,3,66,834,8.34,0
173,0,1,3,4,13,False,103,3,252,1020,10.2,0
174,0,1,3,4,3,True,103,3,233,1001,10.01,0
175,0,1,3,4,15,False,30,2,155,667,6.67,0
176,0,1,1,4,14,False,115,1,227,483,4.83,0
177,0,1,3,4,16,False,30,1,240,496,4.96,0
178,0,1,1,4,4,True,115,1,210,466,4.66,0
179,0,1,3,4,30,False,2,6,61,1597,15.97,0
180,0,1,2,4,12,False,21,2,3,515,5.15,0
181,0,1,4,1,31,False,0,0,0,0,0.0,0
182,0,1,16,7,1,False,79,4,156,1180,11.8,786823
183,0,1,1,4,17,True,3,5,59,1339,13.39,0
184,0,1,2,4,17,False,19,12,17,3089,30.89,0
185,0,1,25,1,3,False,0,0,0,0,0.0,0
186,0,1,18,1,0,False,0,0,0,0,0.0,0
187,0,1,1,4,20,False,181,1,248,504,5.04,0
188,0,1,25,1,20,False,0,0,0,0,0.0,0
189,0,1,1,4,29,False,123,11,119,2935,29.35,0
190,0,1,18,4,19,False,0,4,61,1085,10.85,0
191,0,1,3,4,12,False,32,13,0,3328,33.28,0
192,0,1,26,7,6,False,99,1,97,353,3.53,6522396
193,0,1,1,4,4,True,107,1,32,288,2.88,0
194,0,1,0,1,14,False,0,0,0,0,0.0,0
195,0,1,1,4,7,True,181,7,10,1802,18.02,0
196,0,1,1,4,10,True,69,2,249,761,7.61,0
197,0,1,1,4,11,True,123,8,69,2117,21.17,0
198,0,1,1,4,24,True,61,0,195,195,1.95,0
199,0,1,1,4,28,True,201,3,125,893,8.93,0
200,0,1,1,4,29,True,201,2,206,718,7.18,0
201,0,1,1,4,30,True,203,2,95,607,6.07,0
202,0,1,1,4,33,False,195,1,230,486,4.86,0
203,0,1,1,4,6,True,195,1,208,464,4.64,0
204,0,1,2,4,1,False,7,1,232,488,4.88,0
205,0,1,1,4,2,False,39,4,36,1060,10.6,0
206,0,1,2,4,30,True,7,1,212,468,4.68,0
207,0,1,1,4,8,True,39,4,16,1040,10.4,0
208,0,1,3,4,1,False,144,2,40,552,5.52,0
209,0,1,1,4,12,False,22,1,199,455,4.55,0
210,0,1,2,4,2,False,67,2,134,646,6.46,0
211,0,1,1,4,7,True,22,1,178,434,4.34,0
212,0,1,3,4,2,False,18,4,153,1177,11.77,0
213,0,1,8,3,4,False,103,4,0,1024,10.24,0
214,0,1,18,1,10,False,0,0,0,0,0.0,0
215,0,1,0,4,17,False,20,2,10,522,5.22,0
216,0,1,1,4,12,False,247,3,131,899,8.99,0
217,0,1,0,2,6,False,20,0,0,0,0.0,0
218,0,1,1,4,21,True,247,3,110,878,8.78,0
219,0,1,0,7,30,True,1,4,61,1085,10.85,4013373
220,0,1,3,4,1,False,13,1,12,268,2.68,0
221,0,1,2,5,36,True,3,1,191,447,4.47,0
222,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
223,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
224,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
225,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
226,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
227,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
228,0,1,1,4,4,True,45,1,174,430,4.3,0
229,0,1,1,4,11,False,152,2,23,535,5.35,0
230,0,1,1,4,24,True,152,2,4,516,5.16,0
231,0,1,1,4,15,False,121,3,13,781,7.81,0
232,0,1,1,4,7,True,121,2,248,760,7.6,0
233,0,1,2,4,3,False,253,4,230,1254,12.54,0
234,0,1,2,4,14,True,137,4,208,1232,12.32,0
235,0,1,3,4,2,False,172,4,207,1231,12.31,0
236,0,1,3,4,13,True,171,4,183,1207,12.07,0
237,0,1,3,4,1,False,40,1,240,496,4.96,0
238,0,1,1,4,22,False,49,1,225,481,4.81,0
239,0,1,3,4,6,True,41,0,148,148,1.48,0
240,0,1,1,4,3,True,49,1,206,462,4.62,0
241,0,1,3,4,7,True,40,1,216,472,4.72,0
242,0,1,1,4,33,False,2,5,40,1320,13.2,0
243,0,1,2,4,55,True,20,15,130,3970,39.7,0
244,0,1,1,4,10,True,2,5,18,1298,12.98,0
245,0,1,0,1,61,False,0,0,0,0,0.0,0
246,0,1,2,4,12,False,28,2,3,515,5.15,0
247,0,1,6,5,3,False,226,2,23,535,5.35,12
248,0,1,17,0,0,False,0,0,0,0,0.0,0
249,0,1,30,2,3,False,35,0,0,0,0.0,0
250,0,1,2,4,29,True,226,2,2,514,5.14,0
251,0,1,1,4,12,False,196,2,203,715,7.15,0
252,0,1,1,4,13,False,197,0,142,142,1.42,0
253,0,1,1,4,8,True,196,2,182,694,6.94,0
254,0,1,1,4,1,False,112,2,30,542,5.42,0
255,0,1,1,4,6,True,112,2,6,518,5.18,0
256,0,1,1,4,0,False,213,4,102,1126,11.26,0
257,0,1,1,4,14,True,214,4,70,1094,10.94,0
258,0,1,1,4,15,True,213,3,229,997,9.97,0
259,0,1,2,4,25,False,137,2,181,693,6.93,0
260,0,1,2,4,22,True,137,2,152,664,6.64,0
261,0,1,2,4,23,True,137,2,157,669,6.69,0
262,0,1,2,4,0,False,136,3,175,943,9.43,0
263,0,1,1,4,21,False,207,4,79,1103,11.03,0
264,0,1,2,4,31,True,59,3,156,924,9.24,0
265,0,1,1,4,16,True,207,4,59,1083,10.83,0
266,0,1,1,4,21,False,115,2,18,530,5.3,0
267,0,1,1,4,26,True,115,1,254,510,5.1,0
268,0,1,2,4,6,False,241,2,88,600,6.0,0
269,0,1,2,4,25,True,241,2,68,580,5.8,0
270,0,1,3,4,1,False,106,2,173,685,6.85,0
271,0,1,2,4,4,False,133,1,131,387,3.87,0
272,0,1,3,4,15,True,106,2,149,661,6.61,0
273,0,1,2,4,31,True,133,1,112,368,3.68,0
274,0,1,3,4,12,False,110,1,90,346,3.46,0
275,0,1,2,4,14,False,85,1,134,390,3.9,0
276,0,1,3,4,8,True,110,1,68,324,3.24,0
277,0,1,1,4,31,False,69,10,1,2561,25.61,45419804
278,0,0,0,0,0,False,0,9,1,2305,23.05,1627728643
279,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
280,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
281,0,1,20,3,28,False,132,5,0,1280,12.8,0
282,0,1,1,4,8,False,135,4,170,1194,11.94,0
283,0,1,0,2,16,True,61,0,0,0,0.0,0
284,0,1,3,4,12,False,17,11,1,2817,28.17,0
285,0,1,4,6,8,False,12,1,115,371,3.71,50435
286,0,1,12,5,2,False,180,12,142,3214,32.14,101
287,0,1,1,4,4,True,135,4,151,1175,11.75,0
288,0,1,1,4,6,True,43,5,74,1354,13.54,0
289,0,1,1,4,12,True,115,3,175,943,9.43,0
290,0,1,1,4,15,True,59,1,20,276,2.76,0
291,0,1,2,4,14,False,102,2,242,754,7.54,0
292,0,1,1,4,15,False,165,2,8,520,5.2,0
293,0,1,2,4,11,True,102,2,220,732,7.32,0
294,0,1,1,4,8,True,165,1,245,501,5.01,0
295,0,1,1,4,18,False,17,2,143,655,6.55,0
296,0,1,1,4,5,True,17,2,124,636,6.36,0
297,0,1,2,4,27,False,29,2,40,552,5.52,0
298,0,1,2,4,25,False,29,3,204,972,9.72,0
299,0,1,2,4,22,True,29,3,181,949,9.49,0
300,0,1,2,4,2,False,212,4,124,1148,11.48,0
301,0,1,2,4,17,True,212,4,102,1126,11.26,0
302,0,1,1,4,30,False,99,1,212,468,4.68,0
303,0,1,3,4,4,False,87,2,11,523,5.23,0
304,0,1,1,4,8,True,99,1,196,452,4.52,0
305,0,1,3,4,22,True,87,1,244,500,5.0,0
306,0,1,1,4,21,False,107,7,109,1901,19.01,0
307,0,1,3,4,2,False,203,12,134,3206,32.06,0
308,0,1,1,4,4,True,107,7,91,1883,18.83,0
309,0,1,26,3,28,False,1,5,0,1280,12.8,0
310,0,1,1,4,17,False,244,2,175,687,6.87,0
311,0,1,0,1,41,False,0,0,0,0,0.0,0
312,0,1,1,4,18,False,245,1,94,350,3.5,0
313,0,1,3,4,20,True,245,1,61,317,3.17,0
314,0,1,3,4,12,False,149,4,2,1026,10.26,0
315,0,1,19,7,28,False,73,1,16,272,2.72,3100
316,0,1,24,4,5,False,18,4,73,1097,10.97,0
317,0,1,31,4,61,False,61,13,61,3389,33.89,0
318,0,1,2,4,12,False,22,9,2,2306,23.06,0
319,0,1,22,3,15,False,226,1,0,256,2.56,0
320,0,1,25,7,20,False,16,3,1,769,7.69,329740
321,0,1,0,3,3,True,113,4,0,1024,10.24,0
322,0,1,1,4,7,True,249,2,162,674,6.74,0
323,0,1,2,1,35,True,0,0,0,0,0.0,0
324,0,1,1,4,8,True,196,5,0,1280,12.8,0
325,0,1,0,1,12,False,0,0,0,0,0.0,0
326,0,1,1,4,17,True,5,3,111,879,8.79,0
327,0,1,28,3,1,False,189,4,0,1024,10.24,0
328,0,1,2,4,0,False,142,4,156,1180,11.8,0
329,0,1,1,4,14,False,147,3,132,900,9.0,0
330,0,1,11,3,1,False,125,12,0,3072,30.72,0
331,0,1,1,4,17,True,147,3,113,881,8.81,0
332,0,1,1,4,18,True,147,3,57,825,8.25,0
333,0,1,9,3,2,False,59,13,0,3328,33.28,0
334,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
335,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
336,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
337,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
338,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
339,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
340,0,1,1,4,9,True,17,5,128,1408,14.08,0
341,0,1,26,0,0,False,0,0,0,0,0.0,0
342,0,1,1,4,11,True,15,4,208,1232,12.32,0
343,0,1,2,4,61,False,61,13,61,3389,33.89,0
344,0,1,3,4,15,False,88,3,12,780,7.8,0
345,0,1,3,3,22,False,1,9,0,2304,23.04,0
346,0,1,29,6,28,False,141,8,3,2051,20.51,15832
347,0,1,2,4,12,False,16,2,2,514,5.14,0
348,0,1,29,5,13,False,64,1,48,304,3.04,20
349,0,1,17,5,12,False,18,7,2,1794,17.94,131
350,0,1,7,7,1,False,31,13,61,3389,33.89,4013373
351,0,1,3,4,1,False,131,2,7,519,5.19,0
352,0,1,1,4,19,False,166,3,113,881,8.81,0
353,0,1,3,4,6,True,131,1,239,495,4.95,0
354,0,1,1,4,5,False,228,3,132,900,9.0,0
355,0,1,1,4,21,False,39,3,2,770,7.7,0
356,0,1,1,4,22,False,16,1,239,495,4.95,0
357,0,1,1,4,3,True,166,3,95,863,8.63,0
358,0,1,1,4,5,True,16,1,220,476,4.76,0
359,0,1,1,4,6,True,39,2,238,750,7.5,0
360,0,1,1,4,7,True,98,2,217,729,7.29,0
361,0,1,1,4,17,False,79,1,16,272,2.72,0
362,0,1,1,4,3,True,79,0,254,254,2.54,0
363,0,1,1,4,9,True,228,3,113,881,8.81,0
364,0,1,1,4,27,True,86,1,101,357,3.57,0
365,0,1,3,4,13,False,150,1,94,350,3.5,0
366,0,1,3,4,15,True,150,1,72,328,3.28,0
367,0,1,3,4,3,False,216,1,232,488,4.88,0
368,0,1,1,4,25,False,164,2,96,608,6.08,0
369,0,1,3,4,17,True,216,1,208,464,4.64,0
370,0,1,1,4,4,True,164,2,79,591,5.91,0
371,0,1,2,4,3,False,246,2,11,523,5.23,0
372,0,1,2,4,5,False,245,2,13,525,5.25,0
373,0,1,2,4,12,True,245,1,250,506,5.06,0
374,0,1,2,4,14,True,246,1,245,501,5.01,0
375,0,1,2,4,20,False,142,2,107,619,6.19,0
376,0,1,2,4,10,True,141,2,88,600,6.0,0
377,0,1,3,4,3,False,134,1,208,464,4.64,0
378,0,1,2,4,0,False,241,4,37,1061,10.61,0
379,0,1,3,4,9,True,134,1,186,442,4.42,0
380,0,1,2,4,27,True,240,4,18,1042,10.42,0
381,0,1,3,4,19,False,93,2,86,598,5.98,0
382,0,1,1,4,30,False,170,1,79,335,3.35,0
383,0,1,2,4,25,False,107,1,227,483,4.83,0
384,0,1,1,4,13,True,170,1,63,319,3.19,0
385,0,1,3,4,3,False,20,2,107,619,6.19,0
386,0,1,1,4,24,False,170,2,56,568,5.68,0
387,0,1,0,1,41,False,0,0,0,0,0.0,0
388,0,1,1,4,6,True,170,2,38,550,5.5,0
389,0,1,29,3,28,False,139,12,0,3072,30.72,0
390,0,1,0,4,29,True,1,14,28,3612,36.12,0
391,0,1,0,5,29,True,3,14,28,3612,36.12,144
392,0,1,19,5,1,False,185,4,5,1029,10.29,176
393,0,1,0,1,48,False,0,0,0,0,0.0,0
394,0,1,3,4,17,True,157,3,9,777,7.77,0
395,0,1,2,4,12,True,176,1,94,350,3.5,0
396,0,1,1,4,11,False,254,10,61,2621,26.21,0
397,0,1,0,3,9,False,20,1,0,256,2.56,0
398,0,1,20,7,2,False,35,4,162,1186,11.86,918183
399,0,1,3,4,0,False,112,3,111,879,8.79,0
400,0,1,3,4,5,True,112,3,87,855,8.55,0
401,0,1,3,4,2,False,65,3,168,936,9.36,0
402,0,1,3,4,3,True,65,3,144,912,9.12,0
403,0,1,3,4,4,False,253,3,116,884,8.84,0
404,0,1,3,4,18,True,253,3,94,862,8.62,0
405,0,1,3,4,10,False,222,2,195,707,7.07,0
406,0,1,3,4,6,True,222,2,169,681,6.81,0
407,0,1,1,4,27,False,100,2,122,634,6.34,0
408,0,1,2,2,39,True,2,0,0,0,0.0,0
409,0,1,1,4,4,True,100,2,103,615,6.15,0
410,0,1,2,6,4,False,21,15,2,3842,38.42,15867
411,0,1,3,4,12,False,30,9,3,2307,23.07,0
412,0,1,30,7,0,False,12,6,217,1753,17.53,7070723
413,0,1,0,2,11,True,28,0,0,0,0.0,0
414,0,1,0,1,43,False,0,0,0,0,0.0,0
415,0,1,3,4,14,True,107,2,88,600,6.0,0
416,0,1,1,4,28,False,252,2,58,570,5.7,0
417,0,1,2,4,32,False,200,0,246,246,2.46,0
418,0,1,1,4,4,True,252,2,40,552,5.52,0
419,0,1,3,4,30,True,200,0,224,224,2.24,0
420,0,1,1,4,26,False,8,2,82,594,5.94,0
421,0,1,1,4,24,True,8,2,64,576,5.76,0
422,0,1,2,4,15,False,230,3,1,769,7.69,0
423,0,1,1,4,14,False,53,2,108,620,6.2,0
424,0,1,2,4,31,True,230,2,239,751,7.51,0
425,0,1,1,4,12,True,53,2,89,601,6.01,0
426,0,1,2,4,6,False,207,0,242,242,2.42,0
427,0,1,2,4,27,True,207,0,223,223,2.23,0
428,0,1,2,4,15,False,138,2,96,608,6.08,0
429,0,1,1,4,23,False,166,3,32,800,8.0,0
430,0,1,2,4,16,False,138,3,101,869,8.69,0
431,0,1,1,4,3,True,166,3,12,780,7.8,0
432,0,1,2,4,61,False,61,13,61,3389,33.89,0
433,0,1,3,4,3,False,172,1,12,268,2.68,0
434,0,1,4,0,0,False,0,0,0,0,0.0,0
435,0,1,19,3,2,False,25,1,0,256,2.56,0
436,0,1,3,4,12,False,14,12,1,3073,30.73,0
437,0,1,28,1,3,True,0,0,0,0,0.0,0
438,0,1,21,4,1,False,125,12,25,3097,30.97,0
439,0,1,6,0,0,False,0,0,0,0,0.0,0
440,0,1,0,1,50,True,0,0,0,0,0.0,0
441,0,1,1,4,3,True,48,1,222,478,4.78,0
442,0,1,1,4,10,True,11,1,205,461,4.61,0
443,0,1,1,4,27,True,155,2,5,517,5.17,0
444,0,1,3,4,0,False,220,2,22,534,5.34,0
445,0,1,1,4,8,False,79,4,190,1214,12.14,0
446,0,1,3,4,4,True,220,1,255,511,5.11,0
447,0,1,1,4,5,True,79,4,171,1195,11.95,0
448,0,1,2,4,1,False,86,1,93,349,3.49,0
449,0,1,1,4,0,False,133,10,1,2561,25.61,2198635292
450,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
451,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
452,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
453,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
454,0,1,0,1,52,True,0,0,0,0,0.0,0
455,0,1,0,7,1,False,104,4,3,1027,10.27,9568662
456,0,1,1,4,19,False,78,2,54,566,5.66,0
457,0,1,3,4,8,False,7,2,76,588,5.88,0
458,0,1,1,4,24,False,151,2,89,601,6.01,0
459,0,1,2,4,0,False,242,12,132,3204,32.04,0
460,0,1,1,4,27,False,125,3,57,825,8.25,0
461,0,1,0,6,1,False,125,4,159,1183,11.83,15708
462,0,1,3,4,12,False,133,14,2,3586,35.86,0
463,0,1,4,4,9,False,60,12,135,3207,32.07,0
464,0,1,10,5,1,False,234,5,163,1443,14.43,28
465,0,1,16,7,60,False,5,12,138,3210,32.1,4653719
466,0,1,1,4,15,True,125,3,33,801,8.01,0
467,0,1,1,4,33,False,2,2,245,757,7.57,0
468,0,1,1,4,21,True,2,2,224,736,7.36,0
469,0,1,2,4,3,False,0,2,168,680,6.8,0
470,0,1,1,4,26,False,208,2,147,659,6.59,0
471,0,1,2,4,19,True,0,2,144,656,6.56,0
472,0,1,1,4,7,True,208,2,128,640,6.4,0
473,0,1,3,4,4,False,177,1,65,321,3.21,0
474,0,1,3,4,3,False,175,3,192,960,9.6,0
475,0,1,1,4,21,False,218,2,34,546,5.46,0
476,0,1,3,4,15,True,177,1,41,297,2.97,0
477,0,1,1,4,16,True,218,2,14,526,5.26,0
478,0,1,3,4,3,False,170,13,61,3389,33.89,0
479,0,1,3,4,12,False,12,14,125,3709,37.09,0
480,0,1,0,4,37,False,41,2,12,524,5.24,0
