,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
88,0,1,0,4,29,True,220,0,217,217,1.085,0
89,0,1,0,4,15,False,81,0,105,105,0.525,0
90,0,1,0,3,14,False,0,7,0,1792,8.96,0
91,0,1,0,4,11,False,62,0,164,164,0.82,0
92,0,1,1,7,16,True,4,4,136,1160,5.8,8913934
93,0,1,0,4,16,False,81,0,74,74,0.37,0
94,0,1,1,6,61,False,21,13,16,3344,16.72,270
95,0,1,0,4,17,False,62,7,156,1948,9.74,0
96,0,1,1,6,55,False,4,5,62,1342,6.71,142
97,0,1,0,4,18,False,82,0,75,75,0.375,0
98,0,1,6,3,62,False,0,8,0,2048,10.24,0
99,0,1,0,4,11,False,243,0,90,90,0.45,0
100,0,1,0,4,20,False,243,4,20,1044,5.22,0
101,0,1,0,4,21,False,82,0,66,66,0.33,0
102,0,1,8,1,0,False,0,0,0,0,0.0,0
103,0,1,0,4,11,False,254,2,191,703,3.515,0
104,0,1,0,4,29,True,244,0,0,0,0.0,0
105,0,1,0,4,12,False,4,0,173,173,0.865,0
106,0,1,9,7,4,False,12,4,0,1024,5.12,265108
107,0,1,0,4,13,False,4,0,64,64,0.32,0
108,0,1,0,0,0,False,0,0,0,0,0.0,0
109,0,1,0,4,14,False,4,0,90,90,0.45,0
110,0,1,12,0,0,False,0,0,0,0,0.0,0
111,0,1,0,4,17,False,0,2,16,528,2.64,0
112,0,1,1,1,48,True,0,0,0,0,0.0,0
113,0,1,0,4,22,False,185,0,188,188,0.94,0
114,0,1,0,4,14,False,17,9,1,2305,11.525,0
115,0,1,0,4,24,False,82,0,70,70,0.35,0
116,0,1,10,1,4,False,0,0,0,0,0.0,0
117,0,1,0,4,11,False,249,0,78,78,0.39,0
118,0,1,2,5,5,False,0,8,4,2052,10.26,22
119,0,1,0,4,6,True,81,0,55,55,0.275,0
120,0,1,0,4,14,False,255,1,4,260,1.3,0
121,0,1,0,4,8,True,249,13,212,3540,17.7,0
122,0,1,16,5,63,True,3,4,134,1158,5.79,11
123,0,1,0,4,28,True,82,0,55,55,0.275,0
124,0,1,0,4,23,False,4,8,4,2052,10.26,0
125,0,1,0,4,29,True,4,1,120,376,1.88,0
126,0,1,0,0,0,False,0,0,0,0,0.0,0
127,0,1,0,0,0,False,0,0,0,0,0.0,0
128,0,1,13,3,24,False,4,13,0,3328,16.64,0
129,0,1,9,0,0,False,0,0,0,0,0.0,0
130,0,1,0,4,20,False,134,8,255,2303,11.515,0
131,0,1,0,3,2,False,249,0,0,0,0.0,0
132,0,1,0,4,28,True,0,2,88,600,3.0,0
133,0,1,0,4,20,False,157,5,24,1304,6.52,0
134,0,1,0,4,20,False,195,0,76,76,0.38,0
135,0,1,0,4,42,False,4,8,24,2072,10.36,0
136,0,1,0,4,21,False,196,0,61,61,0.305,0
137,0,1,0,2,16,False,4,0,0,0,0.0,0
138,0,1,0,4,6,True,195,0,59,59,0.295,0
139,0,1,2,5,3,True,0,3,61,829,4.145,61
140,0,1,0,4,8,True,196,0,43,43,0.215,0
141,0,1,0,4,11,False,24,0,85,85,0.425,0
142,0,1,0,4,20,False,24,0,183,183,0.915,0
143,0,1,0,4,8,True,24,0,66,66,0.33,0
144,0,1,0,4,24,False,0,7,4,1796,8.98,0
145,0,1,0,4,4,False,63,0,173,173,0.865,0
146,0,1,0,4,5,False,213,4,10,1034,5.17,0
147,0,1,0,1,31,False,0,0,0,0,0.0,0
148,0,1,0,5,13,False,0,13,4,3332,16.66,23
149,0,1,3,0,0,False,0,0,0,0,0.0,0
150,0,1,0,1,0,False,0,0,0,0,0.0,0
151,0,1,0,5,4,False,134,15,1,3841,19.205,51
152,0,1,9,3,4,False,21,3,0,768,3.84,0
153,0,1,0,4,8,True,77,0,195,195,0.975,0
154,0,1,8,3,4,False,24,0,0,0,0.0,0
155,0,1,8,3,4,False,15,14,0,3584,17.92,0
156,0,1,28,7,4,False,16,3,2,770,3.85,1311863
157,0,1,9,1,2,False,0,0,0,0,0.0,0
158,0,1,11,0,0,False,0,0,0,0,0.0,0
159,0,1,0,4,21,False,63,1,79,335,1.675,0
160,0,1,0,4,5,True,4,0,53,53,0.265,0
161,0,1,0,4,11,False,228,1,99,355,1.775,0
162,0,1,0,4,6,True,77,4,254,1278,6.39,0
163,0,1,0,4,12,False,235,1,225,481,2.405,0
164,0,1,0,4,61,True,4,8,73,2121,10.605,0
165,0,1,0,4,11,False,113,2,23,535,2.675,0
166,0,1,0,1,15,False,0,0,0,0,0.0,0
167,0,1,0,4,11,False,3,4,144,1168,5.84,0
168,0,1,0,4,9,False,210,1,73,329,1.645,0
169,0,1,0,4,11,False,169,1,225,481,2.405,0
170,0,1,0,4,11,False,3,1,157,413,2.065,0
171,0,1,0,4,12,False,3,1,189,445,2.225,0
172,0,1,28,1,4,False,0,0,0,0,0.0,0
173,0,1,0,4,11,False,157,0,80,80,0.4,0
174,0,1,1,3,36,True,0,13,0,3328,16.64,0
175,0,1,0,4,11,False,23,0,168,168,0.84,0
176,0,1,0,1,4,False,0,0,0,0,0.0,0
177,0,1,0,4,11,False,58,0,112,112,0.56,0
178,0,1,8,0,0,False,0,0,0,0,0.0,0
179,0,1,0,4,11,False,58,0,4,4,0.02,0
180,0,1,0,4,4,False,15,0,4,4,0.02,0
181,0,1,0,4,11,False,82,1,187,443,2.215,0
182,0,1,0,4,36,False,175,0,135,135,0.675,0
183,0,1,0,4,11,False,194,0,69,69,0.345,0
184,0,1,0,4,20,False,110,2,223,735,3.675,0
185,0,1,0,4,11,False,79,0,63,63,0.315,0
186,0,1,0,4,17,False,48,0,64,64,0.32,0
187,0,1,0,4,11,False,159,0,80,80,0.4,0
188,0,1,0,4,21,False,211,0,207,207,1.035,0
189,0,1,0,4,11,False,74,0,146,146,0.73,0
190,0,1,0,4,22,False,164,1,38,294,1.47,0
191,0,1,0,4,11,False,249,0,69,69,0.345,0
192,0,1,2,7,4,False,2,4,24,1048,5.24,1311973
193,0,1,0,4,11,False,42,0,138,138,0.69,0
194,0,1,5,3,0,False,76,4,0,1024,5.12,0
195,0,1,0,4,11,False,182,0,92,92,0.46,0
196,0,1,16,5,17,True,75,0,81,81,0.405,0
197,0,1,0,4,13,False,220,1,171,427,2.135,0
198,0,1,5,5,13,False,4,11,0,2816,14.08,64
199,0,1,0,4,14,False,210,3,122,890,4.45,0
200,0,1,6,0,0,False,0,0,0,0,0.0,0
201,0,1,0,4,15,False,215,0,86,86,0.43,0
202,0,1,0,4,28,True,48,2,102,614,3.07,0
203,0,1,0,4,11,False,59,0,68,68,0.34,0
204,0,1,5,3,54,False,16,4,0,1024,5.12,0
205,0,1,0,4,11,False,136,0,56,56,0.28,0
206,0,1,0,4,16,False,215,0,67,67,0.335,0
207,0,1,0,4,17,False,43,10,42,2602,13.01,0
208,0,1,0,4,55,True,0,4,136,1160,5.8,0
209,0,1,0,4,21,False,215,0,50,50,0.25,0
210,0,1,0,4,20,False,4,5,5,1285,6.425,0
211,0,1,0,4,22,False,119,0,167,167,0.835,0
212,0,1,15,5,4,False,16,11,104,2920,14.6,125
213,0,1,0,4,24,False,215,0,57,57,0.285,0
214,0,1,0,0,0,False,0,0,0,0,0.0,0
215,0,1,0,4,6,True,215,0,50,50,0.25,0
216,0,1,0,4,0,False,71,4,134,1158,5.79,0
217,0,1,0,4,8,True,135,14,104,3688,18.44,0
218,0,1,7,6,12,False,4,5,4,1284,6.42,768
219,0,1,0,4,28,True,215,0,49,49,0.245,0
220,0,1,30,4,4,False,136,4,71,1095,5.475,0
221,0,1,0,4,29,True,220,1,111,367,1.835,0
222,0,1,10,6,51,True,2,6,6,1542,7.71,15687
223,0,1,0,4,21,False,28,0,0,0,0.0,0
224,0,1,0,4,20,False,247,0,241,241,1.205,0
225,0,1,0,1,4,False,0,0,0,0,0.0,0
226,0,1,16,6,0,False,37,4,20,1044,5.22,1052
227,0,1,17,0,0,False,0,0,0,0,0.0,0
228,0,1,0,4,0,False,45,4,20,1044,5.22,0
229,0,1,3,4,4,False,1,4,20,1044,5.22,0
230,0,1,0,6,0,False,107,4,134,1158,5.79,182
231,0,1,0,2,4,False,136,0,0,0,0.0,0
232,0,1,25,5,4,False,10,11,0,2816,14.08,15
233,0,1,0,7,0,False,21,13,61,3389,16.945,4013373
234,0,1,0,4,11,False,54,0,244,244,1.22,0
235,0,1,0,4,20,False,36,0,157,157,0.785,0
236,0,1,0,4,11,False,61,0,239,239,1.195,0
237,0,1,0,4,11,False,64,0,76,76,0.38,0
238,0,1,0,4,11,False,156,1,57,313,1.565,0
239,0,1,0,4,20,False,64,0,117,117,0.585,0
240,0,1,0,4,11,False,103,0,172,172,0.86,0
241,0,1,0,4,16,False,118,0,172,172,0.86,0
242,0,1,0,4,12,False,64,0,73,73,0.365,0
243,0,1,0,4,25,False,4,7,109,1901,9.505,0
244,0,1,0,4,13,False,64,0,64,64,0.32,0
245,0,1,0,4,34,False,4,0,65,65,0.325,0
246,0,1,0,4,11,False,248,0,93,93,0.465,0
247,0,1,0,4,4,False,157,8,0,2048,10.24,0
248,0,1,0,4,14,False,64,0,73,73,0.365,0
249,0,1,14,3,50,False,4,8,0,2048,10.24,0
250,0,1,0,4,11,False,174,0,224,224,1.12,0
251,0,1,12,7,0,False,28,4,136,1160,5.8,1049710
252,0,1,0,4,11,False,136,0,72,72,0.36,0
253,0,1,8,1,0,False,0,0,0,0,0.0,0
254,0,1,0,4,17,False,64,0,234,234,1.17,0
255,0,1,1,0,0,False,0,0,0,0,0.0,0
256,0,1,0,4,8,True,0,0,0,0,0.0,184811786
257,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
258,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
259,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
260,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
261,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
262,0,1,0,4,11,False,171,0,116,116,0.58,0
263,0,1,0,4,22,False,179,0,73,73,0.365,0
264,0,1,0,4,11,False,251,0,83,83,0.415,0
265,0,1,2,4,6,True,179,0,147,147,0.735,0
266,0,1,0,4,12,False,233,1,14,270,1.35,0
267,0,1,0,4,8,True,175,3,196,964,4.82,0
268,0,1,0,4,11,False,62,1,11,267,1.335,0
269,0,1,23,0,0,False,0,0,0,0,0.0,0
270,0,1,0,4,11,False,162,1,23,279,1.395,0
271,0,1,0,4,8,True,4,4,21,1045,5.225,0
272,0,1,0,4,11,False,43,0,174,174,0.87,0
273,0,1,0,4,44,True,0,2,4,516,2.58,0
274,0,1,0,4,11,False,218,0,87,87,0.435,0
275,0,1,2,4,36,False,0,5,4,1284,6.42,0
276,0,1,0,4,13,False,179,2,67,579,2.895,0
277,0,1,9,0,0,False,0,0,0,0,0.0,0
278,0,1,0,4,14,False,79,1,105,361,1.805,0
279,0,1,2,3,0,False,218,4,0,1024,5.12,0
280,0,1,0,4,11,False,218,0,0,0,0.0,0
281,0,1,0,4,8,True,4,13,163,3491,17.455,0
282,0,1,0,4,11,False,137,0,167,167,0.835,0
283,0,1,0,0,0,False,0,0,0,0,0.0,0
284,0,1,0,4,11,False,123,0,89,89,0.445,0
285,0,1,17,1,0,False,0,0,0,0,0.0,0
286,0,1,0,4,11,False,123,0,131,131,0.655,0
287,0,1,8,1,35,True,0,0,0,0,0.0,0
288,0,1,0,4,11,False,213,0,241,241,1.205,0
289,0,1,0,4,0,False,148,4,127,1151,5.755,0
290,0,1,0,4,11,False,101,0,95,95,0.475,0
291,0,1,0,1,21,False,0,0,0,0,0.0,0
292,0,1,0,4,11,False,217,0,141,141,0.705,0
293,0,1,0,4,8,True,137,0,96,96,0.48,0
294,0,1,0,4,15,False,3,0,45,45,0.225,0
295,0,1,10,0,0,False,0,0,0,0,0.0,0
296,0,1,0,4,11,False,181,0,140,140,0.7,0
297,0,1,0,4,15,False,147,1,63,319,1.595,0
298,0,1,0,4,17,False,137,10,14,2574,12.87,0
299,0,1,0,4,20,False,206,0,74,74,0.37,0
300,0,1,0,4,11,False,187,0,169,169,0.845,0
301,0,1,0,4,6,True,206,1,95,351,1.755,0
302,0,1,0,4,11,False,80,1,44,300,1.5,0
303,0,1,0,4,8,True,102,0,205,205,1.025,0
304,0,1,0,4,11,False,220,0,198,198,0.99,0
305,0,1,0,4,20,False,187,0,77,77,0.385,0
306,0,1,0,4,17,False,82,0,9,9,0.045,0
307,0,1,22,6,4,False,4,4,75,1099,5.495,0
308,0,1,0,4,22,False,9,0,147,147,0.735,0
309,0,1,6,0,0,False,0,0,0,0,0.0,0
310,0,1,0,4,8,True,225,6,86,1622,8.11,0
311,0,1,0,4,20,False,225,0,177,177,0.885,0
312,0,1,0,4,29,True,179,1,217,473,2.365,0
313,0,1,0,4,21,False,4,10,225,2785,13.925,0
314,0,1,0,0,0,False,0,0,0,0,0.0,0
315,0,1,1,7,11,True,4,10,4,2564,12.82,384021
316,0,1,0,4,6,True,134,1,86,342,1.71,0
317,0,1,6,4,4,False,61,13,61,3389,16.945,0
318,0,1,0,4,21,False,11,0,62,62,0.31,0
319,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
320,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
321,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
322,0,1,1,1,17,False,0,0,0,0,0.0,0
323,0,1,0,4,11,False,201,0,144,144,0.72,0
324,0,1,0,4,7,False,109,8,242,2290,11.45,0
325,0,1,0,4,17,False,201,0,69,69,0.345,0
326,0,1,0,4,20,False,202,0,46,46,0.23,0
327,0,1,0,4,11,False,138,1,184,440,2.2,0
328,0,1,0,4,11,False,81,0,190,190,0.95,0
329,0,1,0,4,11,False,250,5,9,1289,6.445,0
330,0,1,0,4,14,False,134,0,234,234,1.17,0
331,0,1,0,4,11,False,39,0,107,107,0.535,0
332,0,1,0,4,11,False,134,0,68,68,0.34,0
333,0,1,0,4,11,False,46,1,151,407,2.035,0
334,0,1,0,4,11,False,39,0,76,76,0.38,0
335,0,1,0,4,11,False,46,2,27,539,2.695,0
336,0,1,10,2,0,False,85,0,0,0,0.0,0
337,0,1,0,4,12,False,63,1,210,466,2.33,0
338,0,1,0,4,20,False,39,2,3,515,2.575,0
339,0,1,0,4,11,False,63,1,89,345,1.725,0
340,0,1,0,4,20,False,3,1,108,364,1.82,0
341,0,1,0,4,11,False,208,1,116,372,1.86,0
342,0,1,31,5,4,False,17,15,1,3841,19.205,93
343,0,1,0,4,11,False,178,0,142,142,0.71,0
344,0,1,0,4,20,False,216,1,149,405,2.025,0
345,0,1,0,4,12,False,216,0,139,139,0.695,0
346,0,1,0,4,27,False,46,4,14,1038,5.19,0
347,0,1,0,4,11,False,167,1,35,291,1.455,0
348,0,1,0,4,21,True,4,5,217,1497,7.485,0
349,0,1,0,4,11,False,121,0,247,247,1.235,0
350,0,1,0,0,0,False,0,0,0,0,0.0,0
351,0,1,0,4,13,False,253,1,20,276,1.38,0
352,0,1,0,4,11,False,26,14,4,3588,17.94,0
353,0,1,0,4,14,False,216,0,149,149,0.745,0
354,0,1,0,4,0,False,60,1,32,288,1.44,0
355,0,1,0,4,17,False,30,3,239,1007,5.035,0
356,0,1,0,4,14,False,203,1,90,346,1.73,0
357,0,1,0,4,11,False,22,0,219,219,1.095,0
358,0,1,0,4,52,False,4,5,26,1306,6.53,0
359,0,1,0,4,11,False,231,0,92,92,0.46,0
360,0,1,0,0,0,False,0,0,0,0,0.0,0
361,0,1,0,4,22,False,85,0,46,46,0.23,0
362,0,1,18,3,4,False,1,10,0,2560,12.8,0
363,0,1,0,4,11,False,186,0,71,71,0.355,0
364,0,1,0,4,42,True,4,4,21,1045,5.225,0
365,0,1,0,4,8,True,186,13,61,3389,16.945,0
366,0,1,2,6,25,False,4,4,136,1160,5.8,41238
367,0,1,0,4,29,True,253,0,205,205,1.025,0
368,0,1,4,0,0,False,0,0,0,0,0.0,0
369,0,1,0,4,8,True,232,1,213,469,2.345,0
370,0,1,0,4,11,False,226,0,136,136,0.68,0
371,0,1,0,0,0,False,0,0,0,0,0.0,0
372,0,1,0,4,17,False,226,0,129,129,0.645,0
373,0,1,0,0,0,False,0,0,0,0,0.0,0
374,0,1,0,4,8,True,226,0,101,101,0.505,0
375,0,1,11,3,4,False,156,9,0,2304,11.52,0
376,0,1,0,0,0,False,0,0,0,0,0.0,0
377,0,1,10,2,4,False,20,0,0,0,0.0,0
378,0,1,28,7,0,False,233,4,9,1033,5.165,2949341
379,0,1,0,4,8,True,220,0,60,60,0.3,0
380,0,1,0,4,20,False,220,2,30,542,2.71,0
381,0,1,0,4,29,True,231,0,172,172,0.86,0
382,0,1,0,4,21,False,220,2,14,526,2.63,0
383,0,1,0,4,23,False,237,1,116,372,1.86,0
384,0,1,0,4,24,True,1,0,4,4,0.02,0
385,0,1,0,4,6,True,220,2,12,524,2.62,0
386,0,1,0,4,4,False,21,9,0,2304,11.52,0
387,0,1,0,4,8,True,220,1,251,507,2.535,0
388,0,1,11,2,26,False,136,0,0,0,0.0,0
389,0,1,0,4,28,True,221,0,37,37,0.185,0
390,0,1,0,4,20,False,220,5,62,1342,6.71,0
391,0,1,0,1,61,False,0,0,0,0,0.0,0
392,0,1,0,4,31,False,250,6,4,1540,7.7,0
393,0,1,16,6,45,True,6,0,65,65,0.325,15677
394,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
395,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
396,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
397,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
398,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
399,0,1,0,4,6,True,72,0,194,194,0.97,0
400,0,1,0,4,12,False,142,1,60,316,1.58,0
401,0,1,0,4,11,False,137,0,64,64,0.32,0
402,0,1,0,4,11,False,164,2,236,748,3.74,0
403,0,1,0,6,4,True,0,8,4,2052,10.26,3081
404,0,1,0,4,11,False,73,2,23,535,2.675,0
405,0,1,18,3,0,False,72,4,0,1024,5.12,0
406,0,1,0,4,12,False,164,0,81,81,0.405,0
407,0,1,17,0,0,False,0,0,0,0,0.0,0
408,0,1,0,4,11,False,59,0,59,59,0.295,0
409,0,1,10,2,0,False,146,0,0,0,0.0,0
410,0,1,0,4,11,False,188,0,159,159,0.795,0
411,0,1,0,4,14,True,52,4,4,1028,5.14,0
412,0,1,0,4,11,False,56,2,85,597,2.985,0
413,0,1,0,4,21,False,52,1,52,308,1.54,0
414,0,1,0,4,11,False,222,2,124,636,3.18,0
415,0,1,0,4,4,False,7,3,0,768,3.84,0
416,0,1,0,4,11,False,101,1,247,503,2.515,0
417,0,1,10,3,4,False,7,4,0,1024,5.12,0
418,0,1,0,4,11,False,229,1,69,325,1.625,0
419,0,1,2,4,1,False,4,14,26,3610,18.05,0
420,0,1,0,4,11,False,123,1,156,412,2.06,0
421,0,1,0,1,16,False,0,0,0,0,0.0,0
422,0,1,0,4,12,False,116,1,88,344,1.72,0
423,0,1,2,7,4,False,11,5,11,1291,6.455,317557
424,0,1,0,4,11,False,42,0,206,206,1.03,0
425,0,1,0,4,14,False,113,0,186,186,0.93,0
426,0,1,0,4,11,False,18,1,19,275,1.375,0
427,0,1,1,4,17,False,117,1,165,421,2.105,0
428,0,1,0,4,11,False,141,2,54,566,2.83,0
429,0,1,0,4,20,False,253,3,92,860,4.3,0
430,0,1,0,4,11,False,41,2,67,579,2.895,0
431,0,1,5,3,9,True,0,14,0,3584,17.92,0
432,0,1,0,4,11,False,91,0,59,59,0.295,0
433,0,1,5,3,0,False,0,8,0,2048,10.24,0
434,0,1,0,4,11,False,17,0,63,63,0.315,0
435,0,1,0,4,20,False,207,0,61,61,0.305,0
436,0,1,0,4,11,False,151,0,210,210,1.05,0
437,0,1,5,3,15,True,1,4,0,1024,5.12,0
438,0,1,0,4,11,False,54,0,68,68,0.34,0
439,0,1,31,5,0,False,133,5,1,1281,6.405,31
440,0,1,0,4,12,False,207,0,120,120,0.6,0
441,0,1,25,7,1,False,4,6,207,1743,8.715,8913922
442,0,1,0,4,11,False,237,0,77,77,0.385,0
443,0,1,18,3,4,False,34,1,0,256,1.28,0
444,0,1,0,4,11,False,191,0,219,219,1.095,0
445,0,1,31,5,4,False,156,15,0,3840,19.2,239
446,0,1,0,4,11,False,123,0,213,213,1.065,0
447,0,1,0,4,20,False,254,0,166,166,0.83,0
448,0,1,0,4,11,False,35,0,118,118,0.59,0
449,0,1,0,4,20,False,191,0,105,105,0.525,0
450,0,1,0,4,13,False,253,3,147,915,4.575,0
451,0,1,0,4,4,False,4,4,9,1033,5.165,0
452,0,1,0,4,14,False,222,2,111,623,3.115,0
453,0,1,1,6,21,True,4,1,56,312,1.56,1029
454,0,1,0,4,11,False,147,0,79,79,0.395,0
455,0,1,1,3,19,True,0,15,0,3840,19.2,0
456,0,1,0,4,15,False,147,0,133,133,0.665,0
457,0,1,0,4,10,False,147,0,56,56,0.28,0
458,0,1,0,4,17,False,147,11,104,2920,14.6,0
459,0,1,0,3,19,True,0,9,0,2304,11.52,0
460,0,1,0,4,22,False,188,1,64,320,1.6,0
461,0,1,2,5,15,False,4,3,0,768,3.84,122
462,0,1,0,4,11,False,247,0,150,150,0.75,0
463,0,1,0,4,54,True,0,13,4,3332,16.66,0
464,0,1,0,4,8,True,247,6,172,1708,8.54,0
465,0,1,0,4,6,False,166,4,20,1044,5.22,0
466,0,1,0,4,28,True,137,0,37,37,0.185,0
467,0,1,0,4,5,False,1,8,4,2052,10.26,0
468,0,1,0,4,29,True,253,2,194,706,3.53,0
469,0,1,2,4,4,False,21,0,174,174,0.87,0
470,0,1,0,4,8,True,0,9,4,2308,11.54,0
471,0,1,7,7,4,False,15,13,1,3329,16.645,4013357
472,0,1,0,4,21,False,7,3,0,768,3.84,0
473,0,1,10,3,4,False,20,6,0,1536,7.68,0
474,0,1,0,1,4,False,0,0,0,0,0.0,0
475,0,1,2,0,0,False,0,0,0,0,0.0,0
476,0,1,30,1,1,False,0,0,0,0,0.0,0
477,0,1,6,0,0,False,0,0,0,0,0.0,0
478,0,1,0,3,4,False,21,12,0,3072,15.36,0
479,0,1,2,6,0,False,241,4,136,1160,5.8,71
480,0,1,21,4,54,False,4,5,71,1351,6.755,0
481,0,1,0,1,4,False,0,0,0,0,0.0,0
482,0,1,0,4,6,False,0,5,4,1284,6.42,0
483,0,1,0,4,4,False,15,7,1,1793,8.965,0
484,0,1,0,6,20,True,3,5,4,1284,6.42,58900
