,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
86,0,1,0,4,7,False,53,0,64,64,0.32,0
87,0,1,0,4,8,False,153,1,141,397,1.985,0
88,0,1,0,4,9,False,59,0,123,123,0.615,0
89,0,1,0,4,10,False,153,1,123,379,1.895,0
90,0,1,0,4,11,False,149,12,33,3105,15.525,0
91,0,1,0,4,12,False,251,1,7,263,1.315,0
92,0,1,0,4,11,False,54,0,131,131,0.655,0
93,0,1,0,4,12,False,55,0,202,202,1.01,0
94,0,1,0,4,11,False,194,1,99,355,1.775,0
95,0,1,0,4,11,False,253,0,189,189,0.945,0
96,0,1,0,4,10,False,89,0,120,120,0.6,0
97,0,1,0,4,7,False,110,0,66,66,0.33,0
98,0,1,0,4,8,False,110,0,88,88,0.44,0
99,0,1,0,4,8,False,250,0,69,69,0.345,0
100,0,1,0,4,10,False,250,0,187,187,0.935,0
101,0,1,0,4,10,False,154,0,74,74,0.37,0
102,0,1,0,4,11,False,228,5,175,1455,7.275,0
103,0,1,0,4,12,False,247,6,114,1650,8.25,0
104,0,1,0,4,55,True,6,2,4,516,2.58,0
105,0,1,0,2,40,True,0,0,0,0,0.0,0
106,0,1,0,0,0,False,0,0,0,0,0.0,0
107,0,1,0,4,11,False,161,2,70,582,2.91,0
108,0,1,0,4,12,False,161,1,241,497,2.485,0
109,0,1,0,4,11,False,94,0,194,194,0.97,0
110,0,1,0,4,12,False,216,1,9,265,1.325,0
111,0,1,0,4,10,False,35,0,140,140,0.7,0
112,0,1,0,4,10,False,35,0,235,235,1.175,0
113,0,1,0,4,11,False,132,2,119,631,3.155,0
114,0,1,0,4,11,False,240,1,243,499,2.495,0
115,0,1,0,4,11,False,6,2,209,721,3.605,0
116,0,1,0,4,12,False,124,7,33,1825,9.125,0
117,0,1,0,4,11,False,119,1,37,293,1.465,0
118,0,1,0,4,11,False,219,0,145,145,0.725,0
119,0,1,0,4,12,False,215,8,37,2085,10.425,0
120,0,1,0,4,12,False,125,0,141,141,0.705,0
121,0,1,0,4,11,False,195,0,139,139,0.695,0
122,0,1,0,4,13,False,30,3,105,873,4.365,0
123,0,1,0,4,11,False,74,1,136,392,1.96,0
124,0,1,0,4,11,False,152,0,123,123,0.615,0
125,0,1,0,4,11,False,152,0,8,8,0.04,0
126,0,1,0,4,12,False,194,1,34,290,1.45,0
127,0,1,0,4,10,False,78,0,73,73,0.365,0
128,0,1,0,4,11,False,74,0,204,204,1.02,0
129,0,1,0,4,12,False,74,0,199,199,0.995,0
130,0,1,0,4,11,False,80,0,201,201,1.005,0
131,0,1,0,3,16,False,0,9,0,2304,11.52,0
132,0,1,0,4,11,False,171,1,79,335,1.675,0
133,0,1,0,4,12,False,172,1,196,452,2.26,0
134,0,1,0,4,13,False,32,0,165,165,0.825,0
135,0,1,0,4,11,False,130,0,55,55,0.275,0
136,0,1,0,4,14,False,78,2,224,736,3.68,0
137,0,1,0,4,15,False,162,1,0,256,1.28,0
138,0,1,0,4,11,False,90,1,148,404,2.02,0
139,0,1,0,4,12,False,51,1,44,300,1.5,0
140,0,1,0,4,13,False,51,0,160,160,0.8,0
141,0,1,0,4,11,False,41,1,39,295,1.475,0
142,0,1,0,4,11,False,111,0,182,182,0.91,0
143,0,1,0,4,11,False,160,0,75,75,0.375,0
144,0,1,0,4,11,False,230,0,67,67,0.335,0
145,0,1,0,3,38,True,0,3,0,768,3.84,0
146,0,1,0,4,11,False,86,0,76,76,0.38,0
147,0,1,0,4,11,False,166,0,174,174,0.87,0
148,0,1,0,4,12,False,156,0,88,88,0.44,0
149,0,1,0,4,14,False,51,0,146,146,0.73,0
150,0,1,0,4,16,False,45,2,184,696,3.48,0
151,0,1,0,4,17,False,52,14,47,3631,18.155,0
152,0,1,0,4,18,False,51,3,221,989,4.945,0
153,0,1,0,4,11,False,105,0,168,168,0.84,0
154,0,1,0,4,11,False,169,0,249,249,1.245,0
155,0,1,0,4,12,False,105,0,169,169,0.845,0
156,0,1,0,4,13,False,106,0,49,49,0.245,0
157,0,1,0,4,19,False,110,12,78,3150,15.75,0
158,0,1,0,4,20,False,106,1,60,316,1.58,0
159,0,1,0,4,11,False,18,0,62,62,0.31,0
160,0,1,0,4,21,False,18,7,3,1795,8.975,0
161,0,1,0,4,22,False,162,14,146,3730,18.65,0
162,0,1,0,4,23,False,110,9,248,2552,12.76,0
163,0,1,0,4,24,False,170,6,226,1762,8.81,0
164,0,1,0,4,25,False,175,3,61,829,4.145,0
165,0,1,0,4,26,False,182,1,188,444,2.22,0
166,0,1,0,4,27,False,170,5,210,1490,7.45,0
167,0,1,0,4,7,True,174,1,161,417,2.085,0
168,0,1,0,4,8,True,53,4,146,1170,5.85,0
169,0,1,0,4,9,True,171,2,13,525,2.625,0
170,0,1,0,4,10,True,162,7,111,1903,9.515,0
171,0,1,0,4,11,True,186,6,154,1690,8.45,0
172,0,1,0,4,12,True,110,7,58,1850,9.25,0
173,0,1,0,4,13,True,110,5,46,1326,6.63,0
174,0,1,0,4,14,True,106,6,230,1766,8.83,0
175,0,1,0,4,15,True,51,8,140,2188,10.94,0
176,0,1,0,4,16,True,18,14,99,3683,18.415,0
177,0,1,0,4,11,False,243,0,138,138,0.69,0
178,0,1,0,3,51,True,0,10,0,2560,12.8,0
179,0,1,0,4,11,False,126,0,139,139,0.695,0
180,0,1,0,4,12,False,127,0,64,64,0.32,0
181,0,1,0,4,21,False,127,0,173,173,0.865,0
182,0,1,0,4,16,True,126,0,201,201,1.005,0
183,0,1,0,4,17,True,250,10,4,2564,12.82,0
184,0,1,0,4,18,True,127,3,134,902,4.51,0
185,0,1,0,4,19,True,172,5,130,1410,7.05,0
186,0,1,0,4,20,True,127,11,137,2953,14.765,0
187,0,1,0,4,21,True,250,0,202,202,1.01,0
188,0,1,0,4,22,True,45,6,23,1559,7.795,0
189,0,1,0,4,23,True,125,11,150,2966,14.83,0
190,0,1,0,4,24,True,154,14,247,3831,19.155,0
191,0,1,0,4,25,True,32,12,144,3216,16.08,0
192,0,1,0,4,26,True,120,4,192,1216,6.08,0
193,0,1,0,4,27,True,205,1,83,339,1.695,0
194,0,1,0,4,12,False,3,0,99,99,0.495,0
195,0,1,0,4,5,False,44,0,196,196,0.98,0
196,0,1,0,4,6,False,100,1,172,428,2.14,0
197,0,1,0,4,6,False,177,0,108,108,0.54,0
198,0,1,0,4,7,False,19,3,153,921,4.605,0
199,0,1,0,4,8,False,89,6,70,1606,8.03,0
200,0,1,0,4,5,False,142,0,59,59,0.295,0
201,0,1,0,4,6,False,174,0,153,153,0.765,0
202,0,1,0,4,7,False,43,3,52,820,4.1,0
203,0,1,0,4,5,False,53,0,136,136,0.68,0
204,0,1,0,4,5,False,183,0,143,143,0.715,0
205,0,1,0,4,6,False,187,2,5,517,2.585,0
206,0,1,0,6,59,True,2,5,4,1284,6.42,16133
207,0,1,0,0,0,False,0,0,0,0,0.0,0
208,0,1,0,4,4,False,7,1,4,260,1.3,0
209,0,1,0,1,4,False,0,0,0,0,0.0,0
210,0,1,0,7,7,False,0,5,4,1284,6.42,8199
211,0,1,0,1,4,False,0,0,0,0,0.0,0
212,0,1,0,7,38,False,0,6,4,1540,7.7,44039
213,0,1,0,3,4,False,6,3,0,768,3.84,0
214,0,1,0,0,0,False,0,0,0,0,0.0,0
215,0,1,0,7,4,False,5,8,1,2049,10.245,394345
216,0,1,0,0,0,False,0,0,0,0,0.0,0
217,0,1,0,0,0,False,0,0,0,0,0.0,0
218,0,1,0,6,4,False,7,10,3,2563,12.815,1062
219,0,1,0,0,0,False,0,0,0,0,0.0,0
220,0,1,0,3,3,False,122,4,0,1024,5.12,0
221,0,1,0,6,16,False,0,7,4,1796,8.98,40967
222,0,1,0,0,0,False,0,0,0,0,0.0,0
223,0,1,0,1,4,False,0,0,0,0,0.0,0
224,0,1,0,0,0,False,0,0,0,0,0.0,0
225,0,1,0,6,1,False,109,4,5,1029,5.145,9
226,0,1,0,2,4,False,6,0,0,0,0.0,0
227,0,1,0,1,0,False,0,0,0,0,0.0,0
228,0,1,0,0,0,False,0,0,0,0,0.0,0
229,0,1,0,4,7,False,9,0,61,61,0.305,0
230,0,1,0,4,8,False,34,0,63,63,0.315,0
231,0,1,0,4,9,False,6,5,99,1379,6.895,0
232,0,1,0,4,7,False,173,0,121,121,0.605,0
233,0,1,0,4,10,False,173,12,62,3134,15.67,0
234,0,1,0,4,11,False,61,4,254,1278,6.39,0
235,0,1,0,4,8,False,132,0,233,233,1.165,0
236,0,1,0,4,5,False,127,0,76,76,0.38,0
237,0,1,0,4,7,False,138,0,123,123,0.615,0
238,0,1,0,4,8,False,138,0,56,56,0.28,0
239,0,1,0,4,7,False,106,0,78,78,0.39,0
240,0,1,0,4,8,False,225,0,234,234,1.17,0
241,0,1,0,4,7,False,246,0,70,70,0.35,0
242,0,1,0,4,8,False,112,1,104,360,1.8,0
243,0,1,0,4,7,False,130,0,63,63,0.315,0
244,0,1,0,4,8,False,126,2,196,708,3.54,0
245,0,1,0,4,9,False,130,1,60,316,1.58,0
246,0,1,0,4,10,False,14,4,0,1024,5.12,0
247,0,1,0,4,11,False,199,13,29,3357,16.785,0
248,0,1,0,4,10,False,238,0,57,57,0.285,0
249,0,1,0,4,8,False,52,0,79,79,0.395,0
250,0,1,0,4,10,False,128,1,26,282,1.41,0
251,0,1,0,4,11,False,224,3,158,926,4.63,0
252,0,1,0,4,12,False,224,0,5,5,0.025,0
253,0,1,0,4,10,False,90,0,65,65,0.325,0
254,0,1,0,4,11,False,90,0,208,208,1.04,0
255,0,1,0,4,12,False,90,0,227,227,1.135,0
256,0,1,0,4,11,False,12,0,200,200,1.0,0
257,0,1,0,4,11,False,128,1,81,337,1.685,0
258,0,1,0,4,8,False,174,0,63,63,0.315,0
259,0,1,0,4,8,False,226,0,59,59,0.295,0
260,0,1,0,4,10,False,226,0,239,239,1.195,0
261,0,1,0,4,11,False,209,5,136,1416,7.08,0
262,0,1,0,4,10,False,201,0,73,73,0.365,0
263,0,1,0,4,11,False,250,0,221,221,1.105,0
264,0,1,0,4,10,False,89,0,64,64,0.32,0
265,0,1,0,4,11,False,187,1,206,462,2.31,0
266,0,1,0,4,11,False,207,2,113,625,3.125,0
267,0,1,0,4,11,False,64,0,240,240,1.2,0
268,0,1,0,4,10,False,65,0,109,109,0.545,0
269,0,1,0,4,11,False,182,2,127,639,3.195,0
270,0,1,0,4,12,False,112,10,87,2647,13.235,0
271,0,1,0,4,13,False,64,8,133,2181,10.905,0
272,0,1,0,4,11,False,116,0,71,71,0.355,0
273,0,1,0,4,12,False,116,0,59,59,0.295,0
274,0,1,0,4,11,False,252,0,93,93,0.465,0
275,0,1,0,4,12,False,252,0,62,62,0.31,0
276,0,1,0,4,11,False,136,1,50,306,1.53,0
277,0,1,0,4,12,False,136,0,144,144,0.72,0
278,0,1,0,4,10,False,20,0,58,58,0.29,0
279,0,1,0,4,11,False,90,2,158,670,3.35,0
280,0,1,0,4,11,False,209,0,137,137,0.685,0
281,0,1,0,4,11,False,230,0,98,98,0.49,0
282,0,1,0,4,11,False,43,0,139,139,0.695,0
283,0,1,0,4,11,False,139,0,236,236,1.18,0
284,0,1,0,4,11,False,226,0,117,117,0.585,0
285,0,1,0,4,12,False,152,3,174,942,4.71,0
286,0,1,0,4,11,False,88,1,19,275,1.375,0
287,0,1,0,4,11,False,141,0,210,210,1.05,0
288,0,1,0,4,12,False,141,4,156,1180,5.9,0
289,0,1,0,4,13,False,142,0,243,243,1.215,0
290,0,1,0,4,11,False,105,0,223,223,1.115,0
291,0,1,0,4,11,False,175,0,77,77,0.385,0
292,0,1,0,4,12,False,175,0,166,166,0.83,0
293,0,1,0,4,14,False,142,10,20,2580,12.9,0
294,0,1,0,4,15,False,44,0,23,23,0.115,0
295,0,1,0,4,16,False,142,2,17,529,2.645,0
296,0,1,0,4,11,False,0,0,77,77,0.385,0
297,0,1,0,4,12,False,0,0,81,81,0.405,0
298,0,1,0,4,11,False,140,0,93,93,0.465,0
299,0,1,0,4,12,False,140,0,139,139,0.695,0
300,0,1,0,4,12,False,24,0,55,55,0.275,0
301,0,1,0,4,17,False,141,7,214,2006,10.03,0
302,0,1,0,4,18,False,141,15,27,3867,19.335,0
303,0,1,0,4,19,False,65,8,27,2075,10.375,0
304,0,1,0,4,20,False,106,13,124,3452,17.26,0
305,0,1,0,4,21,False,90,11,225,3041,15.205,0
306,0,1,0,4,22,False,226,14,72,3656,18.28,0
307,0,1,0,4,23,False,113,8,39,2087,10.435,0
308,0,1,0,4,24,False,51,5,69,1349,6.745,0
309,0,1,0,4,25,False,52,2,133,645,3.225,0
310,0,1,0,4,26,False,100,1,66,322,1.61,0
311,0,1,0,4,27,False,9,4,161,1185,5.925,0
312,0,1,0,4,28,False,44,0,54,54,0.27,0
313,0,1,0,4,7,True,9,1,94,350,1.75,0
314,0,1,0,4,21,False,253,0,69,69,0.345,0
315,0,1,0,4,11,False,35,0,89,89,0.445,0
316,0,1,0,4,8,True,226,7,94,1886,9.43,0
317,0,1,0,4,9,True,56,2,224,736,3.68,0
318,0,1,0,4,10,True,44,3,3,771,3.855,0
319,0,1,0,4,21,False,96,0,55,55,0.275,0
320,0,1,0,5,32,False,0,7,4,1796,8.98,11
321,0,1,0,2,0,False,88,0,0,0,0.0,0
322,0,1,0,4,12,True,226,5,117,1397,6.985,0
323,0,1,0,4,13,True,130,1,226,482,2.41,0
324,0,1,0,4,14,True,142,2,243,755,3.775,0
325,0,1,0,4,15,True,142,14,138,3722,18.61,0
326,0,1,0,4,16,True,186,4,118,1142,5.71,0
327,0,1,0,4,17,True,226,7,39,1831,9.155,0
328,0,1,0,4,18,True,24,12,237,3309,16.545,0
329,0,1,0,4,19,True,142,3,55,823,4.115,0
330,0,1,0,4,20,True,96,2,71,583,2.915,0
331,0,1,0,4,21,True,66,0,82,82,0.41,0
332,0,1,0,4,22,True,142,5,245,1525,7.625,0
333,0,1,0,4,23,True,66,1,161,417,2.085,0
334,0,1,0,4,24,True,130,13,194,3522,17.61,0
335,0,1,0,4,25,True,141,7,154,1946,9.73,0
336,0,1,0,4,26,True,226,1,146,402,2.01,0
337,0,1,0,4,27,True,201,14,142,3726,18.63,0
338,0,1,0,4,6,False,18,0,111,111,0.555,0
339,0,1,0,4,7,False,110,1,118,374,1.87,0
340,0,1,0,4,5,False,120,0,165,165,0.825,0
341,0,1,0,4,6,False,120,0,226,226,1.13,0
342,0,1,0,4,8,False,4,4,118,1142,5.71,0
343,0,1,0,4,9,False,4,3,115,883,4.415,0
344,0,1,0,4,7,False,207,0,119,119,0.595,0
345,0,1,0,4,6,False,15,1,62,318,1.59,0
346,0,1,0,4,5,False,28,1,43,299,1.495,0
347,0,1,0,4,6,False,161,2,113,625,3.125,0
348,0,1,0,4,5,False,182,0,93,93,0.465,0
349,0,1,0,4,6,False,45,1,91,347,1.735,0
350,0,1,0,4,5,False,45,0,86,86,0.43,0
351,0,1,0,4,6,False,136,0,76,76,0.38,0
352,0,1,0,4,7,False,206,7,45,1837,9.185,0
353,0,1,0,4,7,False,66,0,219,219,1.095,0
354,0,1,0,4,5,False,90,0,61,61,0.305,0
355,0,1,0,4,6,False,160,0,112,112,0.56,0
356,0,1,0,4,7,False,19,1,254,510,2.55,0
357,0,1,0,4,6,False,20,0,44,44,0.22,0
358,0,1,0,4,8,False,139,11,31,2847,14.235,0
359,0,1,0,4,9,False,229,13,91,3419,17.095,0
360,0,1,0,4,6,False,230,0,92,92,0.46,0
361,0,1,0,4,7,False,12,0,154,154,0.77,0
362,0,1,0,4,8,False,184,1,122,378,1.89,0
363,0,1,0,4,6,False,226,0,73,73,0.365,0
364,0,1,0,4,7,False,226,0,123,123,0.615,0
365,0,1,0,4,8,False,226,0,214,214,1.07,0
366,0,1,0,4,6,False,162,0,71,71,0.355,0
367,0,1,0,4,7,False,162,0,150,150,0.75,0
368,0,1,0,4,8,False,95,2,123,635,3.175,0
369,0,1,0,4,6,False,116,0,85,85,0.425,0
370,0,1,0,4,7,False,116,0,146,146,0.73,0
371,0,1,0,4,7,False,0,0,66,66,0.33,0
372,0,1,0,4,7,False,70,0,60,60,0.3,0
373,0,1,0,4,8,False,235,3,101,869,4.345,0
374,0,1,0,4,7,False,210,0,52,52,0.26,0
375,0,1,0,4,9,False,70,2,120,632,3.16,0
376,0,1,0,4,6,False,119,0,60,60,0.3,0
377,0,1,0,4,7,False,119,0,126,126,0.63,0
378,0,1,0,4,8,False,119,0,103,103,0.515,0
379,0,1,0,4,9,False,119,0,117,117,0.585,0
380,0,1,0,4,10,False,24,12,172,3244,16.22,0
381,0,1,0,4,11,False,93,10,19,2579,12.895,0
382,0,1,0,4,11,False,20,0,69,69,0.345,0
383,0,1,0,4,11,False,110,0,229,229,1.145,0
384,0,1,0,4,10,False,142,0,105,105,0.525,0
385,0,1,0,4,10,False,212,0,71,71,0.355,0
386,0,1,0,4,11,False,16,1,238,494,2.47,0
387,0,1,0,4,10,False,96,0,64,64,0.32,0
388,0,1,0,4,10,False,166,0,80,80,0.4,0
389,0,1,0,4,11,False,220,3,158,926,4.63,0
390,0,1,0,4,11,False,40,0,63,63,0.315,0
391,0,1,0,4,10,False,120,0,50,50,0.25,0
392,0,1,0,4,10,False,190,0,71,71,0.355,0
393,0,1,0,4,11,False,25,1,72,328,1.64,0
394,0,1,0,4,12,False,190,7,232,2024,10.12,0
395,0,1,0,4,13,False,190,0,81,81,0.405,0
396,0,1,0,4,8,False,218,0,86,86,0.43,0
397,0,1,0,4,10,False,218,0,72,72,0.36,0
398,0,1,0,4,11,False,123,1,218,474,2.37,0
399,0,1,0,4,10,False,193,0,62,62,0.31,0
400,0,1,0,4,11,False,193,0,161,161,0.805,0
401,0,1,0,4,12,False,97,2,174,686,3.43,0
402,0,1,0,4,10,False,108,0,55,55,0.275,0
403,0,1,0,4,11,False,192,0,246,246,1.23,0
404,0,1,0,4,11,False,55,0,157,157,0.785,0
405,0,1,0,4,11,False,125,1,109,365,1.825,0
406,0,1,0,4,8,False,147,0,49,49,0.245,0
407,0,1,0,4,10,False,146,0,88,88,0.44,0
408,0,1,0,4,11,False,79,3,61,829,4.145,0
409,0,1,0,4,12,False,100,5,194,1474,7.37,0
410,0,1,0,4,11,False,184,0,152,152,0.76,0
411,0,1,0,4,11,False,37,1,63,319,1.595,0
412,0,1,0,4,10,False,37,0,78,78,0.39,0
413,0,1,0,4,11,False,37,2,70,582,2.91,0
414,0,1,0,4,12,False,33,2,19,531,2.655,0
415,0,1,0,4,11,False,241,0,127,127,0.635,0
416,0,1,0,4,11,False,82,0,64,64,0.32,0
417,0,1,0,4,11,False,169,0,67,67,0.335,0
418,0,1,0,4,12,False,169,0,78,78,0.39,0
419,0,1,0,4,13,False,37,3,82,850,4.25,0
420,0,1,0,4,14,False,37,12,252,3324,16.62,0
421,0,1,0,4,11,False,200,1,151,407,2.035,0
422,0,1,0,4,11,False,14,0,57,57,0.285,0
423,0,1,0,4,12,False,200,0,128,128,0.64,0
424,0,1,0,4,11,False,176,1,91,347,1.735,0
425,0,1,0,4,12,False,144,0,183,183,0.915,0
426,0,1,0,4,13,False,126,0,178,178,0.89,0
427,0,1,0,4,11,False,129,0,122,122,0.61,0
428,0,1,0,4,11,False,150,0,58,58,0.29,0
429,0,1,0,4,12,False,150,0,199,199,0.995,0
430,0,1,0,4,11,False,34,0,139,139,0.695,0
431,0,1,0,4,11,False,157,1,77,333,1.665,0
432,0,1,0,4,11,False,157,1,180,436,2.18,0
433,0,1,0,4,12,False,34,0,89,89,0.445,0
434,0,1,0,4,14,False,127,0,156,156,0.78,0
435,0,1,0,4,11,False,132,0,201,201,1.005,0
436,0,1,0,4,11,False,244,0,166,166,0.83,0
437,0,1,0,4,12,False,132,0,71,71,0.355,0
438,0,1,0,4,13,False,132,0,74,74,0.37,0
439,0,1,0,4,15,False,201,6,21,1557,7.785,0
440,0,1,0,4,16,False,201,15,144,3984,19.92,0
441,0,1,0,4,17,False,132,12,11,3083,15.415,0
442,0,1,0,4,18,False,132,14,236,3820,19.1,0
443,0,1,0,4,19,False,38,0,19,19,0.095,0
444,0,1,0,4,20,False,127,3,93,861,4.305,0
445,0,1,0,4,11,False,103,1,112,368,1.84,0
446,0,1,0,4,11,False,103,1,123,379,1.895,0
447,0,1,0,4,12,False,61,0,110,110,0.55,0
448,0,1,0,4,11,False,14,0,94,94,0.47,0
449,0,1,0,4,12,False,14,0,71,71,0.355,0
450,0,1,0,4,18,False,62,0,57,57,0.285,0
451,0,1,0,4,11,False,228,1,87,343,1.715,0
452,0,1,0,4,12,False,238,0,145,145,0.725,0
453,0,1,0,4,21,False,10,3,114,882,4.41,0
454,0,1,0,4,11,False,182,0,69,69,0.345,0
455,0,1,0,4,22,False,147,9,188,2492,12.46,0
456,0,1,0,4,23,False,130,5,231,1511,7.555,0
457,0,1,0,4,24,False,119,4,56,1080,5.4,0
458,0,1,0,4,25,False,15,1,238,494,2.47,0
459,0,1,0,4,26,False,182,2,98,610,3.05,0
460,0,1,0,4,27,False,227,3,248,1016,5.08,0
461,0,1,0,4,7,True,230,1,117,373,1.865,0
462,0,1,0,4,8,True,119,5,54,1334,6.67,0
463,0,1,0,4,9,True,45,2,141,653,3.265,0
464,0,1,0,4,10,True,201,0,244,244,1.22,0
465,0,1,0,4,11,True,117,3,186,954,4.77,0
466,0,1,0,4,12,True,119,0,144,144,0.72,0
467,0,1,0,4,11,False,64,0,65,65,0.325,0
468,0,1,0,4,21,False,64,0,61,61,0.305,0
469,0,1,0,4,13,True,119,14,227,3811,19.055,0
470,0,1,0,4,14,True,132,14,166,3750,18.75,0
471,0,1,0,4,15,True,127,4,80,1104,5.52,0
472,0,1,0,4,11,False,162,0,72,72,0.36,0
473,0,1,0,4,16,True,162,15,19,3859,19.295,0
474,0,1,0,4,17,True,213,15,172,4012,20.06,0
475,0,1,0,4,18,True,238,13,233,3561,17.805,0
476,0,1,0,4,19,True,44,10,20,2580,12.9,0
477,0,1,0,4,20,True,64,9,110,2414,12.07,0
478,0,1,0,4,21,True,218,7,182,1974,9.87,0
479,0,1,0,4,22,True,201,5,72,1352,6.76,0
480,0,1,0,4,23,True,146,13,251,3579,17.895,0
481,0,1,0,4,24,True,119,10,148,2708,13.54,0
482,0,1,0,4,25,True,200,3,123,891,4.455,0
483,0,1,0,4,26,True,143,9,0,2304,11.52,195
484,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
485,0,1,0,4,11,False,197,0,118,118,0.59,0
486,0,1,0,4,12,False,56,0,154,154,0.77,0
487,0,1,0,4,11,False,102,0,228,228,1.14,0
488,0,1,0,4,12,False,102,0,80,80,0.4,0
