,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
361,0,1,3,4,20,False,18,13,0,3328,33.28,0
362,0,1,24,2,3,False,148,0,0,0,0.0,0
363,0,1,0,5,16,False,20,15,1,3841,38.41,11
364,0,1,16,5,28,False,148,4,4,1028,10.28,247
365,0,1,2,4,14,True,191,11,62,2878,28.78,0
366,0,1,2,4,20,True,1,11,112,2928,29.28,0
367,0,1,2,4,26,True,14,12,38,3110,31.1,0
368,0,1,2,4,5,False,171,4,13,1037,10.37,0
369,0,1,1,4,22,True,14,12,17,3089,30.89,0
370,0,1,21,3,3,False,150,12,0,3072,30.72,0
371,0,1,1,4,24,False,117,1,175,431,4.31,0
372,0,1,2,1,25,False,0,0,0,0,0.0,0
373,0,1,1,4,16,True,117,1,158,414,4.14,0
374,0,1,0,1,1,True,0,0,0,0,0.0,0
375,0,1,2,4,13,False,28,5,89,1369,13.69,0
376,0,1,0,4,17,True,28,7,131,1923,19.23,0
377,0,1,1,6,28,True,20,13,125,3453,34.53,58117
378,0,1,3,4,5,True,131,14,198,3782,37.82,0
379,0,1,1,4,22,False,99,7,4,1796,17.96,233
380,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
381,0,1,3,4,5,True,23,3,20,788,7.88,0
382,0,1,2,4,13,False,171,6,22,1558,15.58,0
383,0,1,3,4,14,False,216,0,117,117,1.17,0
384,0,1,2,4,14,True,171,6,2,1538,15.38,0
385,0,1,3,4,4,True,216,0,95,95,0.95,0
386,0,1,1,4,26,False,196,1,254,510,5.1,0
387,0,1,2,4,13,False,21,3,202,970,9.7,0
388,0,1,1,4,10,True,196,1,235,491,4.91,0
389,0,1,3,4,14,True,21,3,183,951,9.51,0
390,0,1,1,4,26,False,8,11,228,3044,30.44,0
391,0,1,3,4,13,False,222,6,36,1572,15.72,0
392,0,1,1,4,22,True,8,11,208,3024,30.24,0
393,0,1,12,2,6,False,15,0,0,0,0.0,0
394,0,1,1,4,17,False,27,13,226,3554,35.54,0
395,0,1,28,2,0,False,79,0,0,0,0.0,0
396,0,1,1,4,30,False,182,1,129,385,3.85,0
397,0,1,1,4,27,True,182,1,110,366,3.66,0
398,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
399,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
400,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
401,0,1,1,4,27,True,26,1,211,467,4.67,0
402,0,1,16,3,63,True,13,2,0,512,5.12,0
403,0,1,1,4,12,False,202,10,227,2787,27.87,0
404,0,1,2,4,13,False,206,12,17,3089,30.89,0
405,0,1,1,4,10,False,204,12,215,3287,32.87,0
406,0,1,6,4,4,False,185,12,28,3100,31.0,0
407,0,1,1,4,17,True,204,12,194,3266,32.66,0
408,0,1,2,1,6,False,0,0,0,0,0.0,0
409,0,1,1,4,18,True,202,10,206,2766,27.66,0
410,0,1,5,4,36,True,133,10,6,2566,25.66,0
411,0,1,1,4,16,False,198,10,1,2561,25.61,9903628
412,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
413,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
414,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
415,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
416,0,1,1,4,27,True,151,0,169,169,1.69,0
417,0,1,1,4,10,False,152,4,90,1114,11.14,0
418,0,1,1,4,25,True,152,4,71,1095,10.95,0
419,0,32,0,0,0,False,0,0,7,7,0.07,0
420,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
421,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
422,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
423,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
424,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
425,0,1,1,4,8,True,65,6,14,1550,15.5,0
426,0,1,3,4,17,False,145,5,12,1292,12.92,0
427,0,1,0,7,6,True,4,10,12,2572,25.72,9536796
428,0,1,0,4,12,False,154,6,4,1540,15.4,0
429,0,1,18,7,20,False,20,13,195,3523,35.23,1575938
430,0,1,1,4,13,False,166,10,20,2580,25.8,0
431,0,1,1,5,12,False,138,12,13,3085,30.85,148
432,0,1,23,4,4,False,192,13,61,3389,33.89,0
433,0,1,3,4,14,False,40,10,1,2561,25.61,605752348
434,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
435,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
436,0,1,27,3,4,False,67,6,0,1536,15.36,0
437,0,1,2,4,14,True,12,1,202,458,4.58,0
438,0,1,0,3,11,False,146,3,0,768,7.68,0
439,0,1,23,2,12,False,132,0,0,0,0.0,0
440,0,1,4,4,3,False,199,1,28,284,2.84,0
441,0,1,1,4,22,True,202,2,249,761,7.61,0
442,0,1,2,4,9,False,43,7,61,1853,18.53,0
443,0,1,1,4,9,False,233,10,216,2776,27.76,0
444,0,1,1,4,8,True,233,10,198,2758,27.58,0
445,0,1,1,4,7,False,11,0,207,207,2.07,0
446,0,1,1,4,26,True,11,0,187,187,1.87,0
447,0,1,1,4,19,False,44,10,196,2756,27.56,0
448,0,1,1,4,7,True,44,10,180,2740,27.4,0
449,0,1,1,4,11,False,206,15,162,4002,40.02,0
450,0,1,1,4,14,True,206,15,142,3982,39.82,0
451,0,1,1,4,19,False,154,0,31,31,0.31,0
