readout	col	row	timestamp_col	timestamp_row	tot_us_col	tot_us_row	avg_tot_us
11	11	0	0	0	6.56	6.76	6.66
11	25	2	0	0	3.22	3.42	3.3200000000000003
11	21	5	0	0	11.22	11.24	11.23
11	19	0	0	0	16.51	16.71	16.61
11	17	1	0	0	8.4	8.62	8.51
11	18	17	0	0	11.05	11.65	11.350000000000001
11	30	6	0	0	6.03	6.22	6.125
11	15	2	0	0	6.59	6.81	6.699999999999999
11	18	2	0	0	11.42	11.03	11.225
11	19	16	0	0	6.72	6.91	6.8149999999999995
11	24	15	0	0	4.94	5.03	4.985
11	32	5	0	0	10.83	10.04	10.434999999999999
11	8	25	0	0	7.78	7.97	7.875
11	9	24	0	0	12.84	13.03	12.934999999999999
11	28	4	0	0	8.33	8.51	8.42
11	9	18	0	0	9.85	10.01	9.93
11	15	0	0	0	17.22	17.42	17.32
11	12	14	0	0	7.31	7.55	7.43
11	26	1	0	0	8.52	8.72	8.620000000000001
11	18	3	0	0	4.99	5.15	5.07
11	17	0	0	0	5.57	5.2	5.385
11	23	3	0	0	11.83	12.06	11.945
11	7	11	0	0	12.7	12.9	12.8
11	15	4	0	0	4.83	5.02	4.925
11	25	18	0	0	10.69	10.87	10.78
11	26	2	0	0	5.51	5.78	5.645
11	5	0	0	0	2.93	3.13	3.0300000000000002
11	12	13	0	0	8.26	8.48	8.370000000000001
11	25	17	0	0	1.98	1.89	1.935
11	13	2	0	0	5.52	5.71	5.615
11	25	3	0	0	9.83	9.16	9.495000000000001
11	15	4	0	0	5.73	5.71	5.720000000000001
11	23	0	0	0	4.08	4.3	4.1899999999999995
11	3	3	0	0	7.91	8.1	8.004999999999999
11	13	1	0	0	4.73	4.96	4.845000000000001
11	22	31	0	0	6.26	5.92	6.09
11	9	0	0	0	12.52	12.71	12.615
11	18	4	0	0	5.49	5.68	5.585
11	24	5	0	0	2.94	3.14	3.04
11	30	1	0	0	7.63	7.85	7.74
11	13	21	0	0	7.22	7.4	7.3100000000000005
11	12	16	0	0	8.32	8.29	8.305
11	7	20	0	0	8.1	8.38	8.24
11	19	1	0	0	8.17	7.56	7.865
11	24	2	0	0	4.08	4.28	4.18
11	24	4	0	0	5.29	5.46	5.375
12	10	0	0	0	8.76	8.96	8.86
12	12	9	0	0	13.58	13.8	13.690000000000001
12	23	14	0	0	12.27	12.53	12.399999999999999
12	6	2	0	0	5.76	6.0	5.88
12	24	3	0	0	3.87	4.08	3.975
12	22	8	0	0	6.94	7.48	7.210000000000001
12	23	4	0	0	13.77	13.97	13.870000000000001
12	9	30	0	0	4.49	4.88	4.6850000000000005
12	10	16	0	0	18.11	18.28	18.195
12	20	6	0	0	10.3	10.5	10.4
12	22	5	0	0	3.44	3.62	3.5300000000000002
12	19	2	0	0	7.68	7.15	7.415
12	26	27	0	0	7.51	7.88	7.695
12	30	2	0	0	5.38	5.6	5.49
12	21	0	0	0	9.56	9.76	9.66
12	14	0	0	0	12.19	12.39	12.29
12	11	33	0	0	10.13	10.34	10.235
12	25	1	0	0	5.82	6.03	5.925000000000001
12	9	6	0	0	5.34	5.51	5.425
12	17	0	0	0	16.42	16.61	16.515
12	25	0	0	0	13.43	13.62	13.524999999999999
12	27	1	0	0	5.6	5.83	5.715
12	26	1	0	0	9.99	10.2	10.094999999999999
12	3	4	0	0	8.49	7.68	8.085
12	4	9	0	0	9.92	10.45	10.184999999999999
12	14	18	0	0	4.71	4.24	4.475
12	28	20	0	0	13.57	13.77	13.67
12	30	5	0	0	3.8	3.99	3.895
12	29	5	0	0	8.04	7.81	7.924999999999999
12	17	6	0	0	14.88	15.08	14.98
12	23	17	0	0	4.98	5.23	5.105
12	30	1	0	0	4.41	4.62	4.515000000000001
12	7	16	0	0	13.44	12.88	13.16
12	12	6	0	0	7.53	8.01	7.77
12	18	3	0	0	9.17	9.39	9.280000000000001
12	31	5	0	0	7.97	7.72	7.845
12	11	28	0	0	12.94	13.11	13.024999999999999
12	32	6	0	0	12.7	12.88	12.79
12	21	5	0	0	6.74	6.91	6.825
12	25	4	0	0	3.62	3.79	3.705
12	22	0	0	0	9.12	9.32	9.219999999999999
12	29	6	0	0	12.19	12.38	12.285
13	3	4	0	0	7.26	7.45	7.355
13	11	20	0	0	10.85	11.06	10.955
13	12	19	0	0	7.79	7.98	7.885
13	16	4	0	0	5.92	6.11	6.015000000000001
13	16	26	0	0	7.42	7.63	7.525
13	32	21	0	0	3.42	3.58	3.5
13	31	4	0	0	8.2	8.16	8.18
13	32	16	0	0	12.28	12.57	12.425
13	14	4	0	0	5.0	5.18	5.09
13	14	22	0	0	9.74	9.95	9.844999999999999
13	24	18	0	0	9.22	9.42	9.32
13	26	19	0	0	9.12	9.31	9.215
13	31	1	0	0	7.98	8.77	8.375
13	18	0	0	0	6.22	6.43	6.324999999999999
13	14	0	0	0	11.43	11.62	11.524999999999999
13	24	1	0	0	5.29	5.51	5.4
13	32	1	0	0	8.89	9.11	9.0
13	28	0	0	0	10.71	10.88	10.795000000000002
13	31	1	0	0	2.31	2.54	2.425
13	12	17	0	0	8.54	8.42	8.48
13	28	31	0	0	12.26	12.45	12.355
13	13	17	0	0	5.45	5.68	5.5649999999999995
13	32	30	0	0	10.18	10.13	10.155000000000001
13	33	5	0	0	14.35	14.53	14.44
13	26	4	0	0	6.16	6.34	6.25
13	31	21	0	0	7.35	7.53	7.4399999999999995
13	28	0	0	0	4.2	4.37	4.285
13	28	0	0	0	5.21	5.38	5.295
13	18	0	0	0	11.45	11.66	11.555
13	8	15	0	0	5.04	5.24	5.140000000000001
13	29	2	0	0	8.18	7.93	8.055
13	23	6	0	0	4.77	4.98	4.875
13	18	0	0	0	9.94	10.34	10.14
13	31	1	0	0	6.62	6.38	6.5
13	25	0	0	0	16.53	16.72	16.625
13	26	6	0	0	6.94	6.82	6.880000000000001
13	20	21	0	0	7.72	7.11	7.415
13	33	14	0	0	11.1	11.32	11.21
13	10	18	0	0	8.57	8.76	8.665
13	11	19	0	0	11.25	11.44	11.344999999999999
13	17	29	0	0	5.41	5.06	5.234999999999999
13	19	4	0	0	5.99	5.59	5.79
13	24	25	0	0	13.96	14.16	14.06
13	13	2	0	0	8.56	8.77	8.665
13	14	1	0	0	6.9	6.42	6.66
13	27	0	0	0	6.19	6.2	6.195
13	26	1	0	0	11.62	11.84	11.73
13	26	2	0	0	4.16	4.37	4.265000000000001
14	22	1	0	0	5.5	5.73	5.615
14	30	2	0	0	3.9	4.11	4.005
14	18	17	0	0	6.9	7.13	7.015000000000001
14	23	18	0	0	6.45	6.66	6.555
14	13	6	0	0	4.87	5.07	4.970000000000001
14	9	3	0	0	5.98	5.39	5.6850000000000005
14	33	18	0	0	2.01	2.2	2.105
14	32	0	0	0	12.15	12.32	12.235
14	10	2	0	0	7.39	7.6	7.494999999999999
14	24	5	0	0	7.18	7.37	7.275
14	25	4	0	0	11.86	12.04	11.95
14	28	3	0	0	3.7	3.9	3.8
14	14	4	0	0	6.47	6.66	6.5649999999999995
14	15	6	0	0	8.06	8.25	8.155000000000001
14	18	0	0	0	10.09	10.29	10.19
14	26	3	0	0	4.97	5.13	5.05
14	11	13	0	0	12.59	12.81	12.7
14	30	14	0	0	7.73	7.96	7.845000000000001
14	9	3	0	0	7.49	7.69	7.59
14	11	0	0	0	18.42	18.63	18.525
14	16	6	0	0	5.17	5.16	5.165
14	30	4	0	0	6.85	7.02	6.935
14	33	26	0	0	4.85	5.05	4.949999999999999
14	29	5	0	0	9.97	10.16	10.065000000000001
14	5	5	0	0	10.11	10.28	10.195
14	22	4	0	0	9.8	9.97	9.885000000000002
14	10	14	0	0	11.9	12.14	12.02
14	23	1	0	0	4.11	4.35	4.23
14	3	0	0	0	13.55	13.76	13.655000000000001
14	27	0	0	0	9.79	9.99	9.89
14	18	0	0	0	3.29	3.19	3.24
14	17	4	0	0	8.89	9.08	8.985
14	25	0	0	0	14.5	14.66	14.58
14	25	22	0	0	9.61	9.8	9.705
14	29	4	0	0	4.87	5.05	4.96
14	19	1	0	0	6.38	6.16	6.27
14	16	20	0	0	6.24	6.6	6.42
14	14	2	0	0	11.05	11.26	11.155000000000001
14	22	22	0	0	10.85	11.03	10.94
14	31	20	0	0	10.2	10.41	10.305
14	33	23	0	0	9.28	8.96	9.120000000000001
14	28	1	0	0	8.22	8.44	8.33
14	23	1	0	0	8.97	9.49	9.23
14	22	3	0	0	6.2	6.45	6.325
14	23	0	0	0	13.14	13.35	13.245000000000001
14	22	15	0	0	10.9	11.0	10.95
14	18	1	0	0	9.22	9.22	9.22
14	19	19	0	0	8.25	8.41	8.33
14	21	0	0	0	7.33	7.52	7.425
14	14	1	0	0	12.86	13.08	12.969999999999999
14	28	14	0	0	6.36	6.46	6.41
14	28	4	0	0	5.15	5.16	5.155
14	28	20	0	0	5.37	5.35	5.359999999999999
14	32	4	0	0	8.9	9.41	9.155000000000001
14	31	0	0	0	4.59	4.78	4.6850000000000005
14	26	26	0	0	17.37	17.55	17.46
14	6	0	0	0	14.78	14.99	14.885
14	33	0	0	0	10.62	10.82	10.719999999999999
15	26	0	0	0	6.13	6.32	6.225
15	11	3	0	0	3.65	3.87	3.76
15	18	1	0	0	4.7	4.94	4.82
15	30	2	0	0	5.82	6.03	5.925000000000001
15	23	6	0	0	3.33	3.54	3.435
15	14	0	0	0	6.02	6.22	6.119999999999999
15	15	1	0	0	9.2	9.42	9.309999999999999
15	7	3	0	0	7.4	7.61	7.505000000000001
15	20	15	0	0	5.61	5.84	5.725
15	33	4	0	0	9.84	10.02	9.93
15	33	1	0	0	6.19	6.4	6.295
15	24	1	0	0	8.22	8.45	8.335
15	25	5	0	0	5.81	5.98	5.895
15	22	3	0	0	3.83	3.57	3.7
15	23	5	0	0	4.17	4.4	4.285
15	20	0	0	0	17.12	17.32	17.22
15	22	14	0	0	9.9	10.12	10.01
15	31	32	0	0	9.53	9.75	9.64
15	21	1	0	0	3.36	3.62	3.49
15	10	4	0	0	5.28	5.46	5.37
15	19	0	0	0	7.97	8.17	8.07
15	31	5	0	0	12.33	12.51	12.42
15	32	3	0	0	6.69	6.88	6.785
15	27	3	0	0	7.22	7.44	7.33
15	9	6	0	0	9.62	9.8	9.71
15	10	3	0	0	5.71	5.92	5.8149999999999995
15	11	7	0	0	4.57	4.76	4.665
15	7	19	0	0	8.21	8.38	8.295000000000002
15	28	0	0	0	11.38	11.55	11.465
15	23	16	0	0	4.99	5.2	5.095000000000001
15	32	3	0	0	7.43	7.63	7.529999999999999
15	18	6	0	0	7.11	7.31	7.21
15	13	1	0	0	9.33	9.56	9.445
15	29	0	0	0	5.72	5.92	5.82
15	21	0	0	0	10.96	11.16	11.06
15	30	17	0	0	10.99	11.21	11.100000000000001
15	17	3	0	0	7.66	7.88	7.77
15	8	5	0	0	4.97	5.16	5.0649999999999995
15	30	4	0	0	5.35	5.53	5.4399999999999995
15	7	9	0	0	4.04	4.26	4.15
15	18	3	0	0	8.27	8.49	8.379999999999999
15	20	1	0	0	5.4	5.27	5.335
15	21	16	0	0	11.64	11.83	11.735
15	20	1	0	0	7.17	7.4	7.285
15	12	5	0	0	12.06	12.25	12.155000000000001
15	14	8	0	0	12.99	13.22	13.105
15	23	4	0	0	7.01	6.41	6.71
15	22	1	0	0	4.05	3.78	3.915
15	21	0	0	0	15.22	15.42	15.32
15	8	11	0	0	12.08	12.27	12.175
15	8	1	0	0	9.52	9.73	9.625
16	25	6	0	0	8.1	8.28	8.19
16	16	1	0	0	4.46	4.7	4.58
16	15	16	0	0	8.04	8.24	8.14
16	17	2	0	0	7.74	7.67	7.705
16	31	2	0	0	17.55	17.76	17.655
16	15	3	0	0	7.45	7.67	7.5600000000000005
16	16	0	0	0	7.45	7.31	7.38
16	15	6	0	0	10.59	10.78	10.684999999999999
16	16	5	0	0	4.36	4.57	4.465
16	29	3	0	0	3.93	4.14	4.035
16	25	26	0	0	7.12	7.38	7.25
16	28	2	0	0	2.84	3.04	2.94
16	13	23	0	0	7.47	8.19	7.83
16	24	5	0	0	2.93	3.11	3.02
16	15	3	0	0	7.19	6.93	7.0600000000000005
16	30	3	0	0	6.05	6.25	6.15
16	13	4	0	0	5.35	5.23	5.29
16	25	2	0	0	7.92	8.04	7.9799999999999995
16	26	0	0	0	7.92	8.17	8.045
16	21	24	0	0	6.72	6.3	6.51
16	17	5	0	0	8.76	8.96	8.86
16	8	4	0	0	2.35	2.52	2.435
16	8	29	0	0	4.2	4.38	4.29
16	32	6	0	0	14.46	14.63	14.545000000000002
16	27	1	0	0	6.09	5.58	5.835
16	5	4	0	0	16.05	16.23	16.14
16	13	7	0	0	7.82	7.66	7.74
16	21	3	0	0	5.89	6.1	5.994999999999999
16	22	21	0	0	11.35	11.53	11.44
16	23	3	0	0	6.18	6.41	6.295
16	25	33	0	0	12.28	12.48	12.379999999999999
16	22	1	0	0	8.59	8.82	8.705
16	21	3	0	0	6.43	6.62	6.525
16	22	4	0	0	7.97	7.88	7.925
16	15	1	0	0	3.8	4.02	3.9099999999999997
16	19	0	0	0	6.33	6.53	6.43
16	15	27	0	0	11.93	12.12	12.024999999999999
16	30	1	0	0	11.02	11.24	11.129999999999999
16	24	25	0	0	11.22	11.44	11.33
16	25	26	0	0	5.69	5.89	5.79
16	12	8	0	0	8.7	8.94	8.82
16	18	0	0	0	15.96	16.17	16.065
16	25	20	0	0	7.71	8.39	8.05
16	32	33	0	0	4.48	4.68	4.58
16	23	16	0	0	10.61	10.82	10.715
16	24	4	0	0	10.66	10.84	10.75
16	26	4	0	0	5.73	6.28	6.005000000000001
16	27	1	0	0	6.68	6.92	6.8
16	31	0	0	0	9.15	9.34	9.245000000000001
16	33	0	0	0	8.58	8.77	8.675
16	28	5	0	0	10.0	10.18	10.09
16	5	5	0	0	7.15	6.87	7.01
16	6	31	0	0	8.4	8.58	8.49
16	19	1	0	0	8.17	8.1	8.135
16	24	0	0	0	4.97	5.17	5.07
17	15	0	0	0	3.61	3.81	3.71
17	17	7	0	0	9.92	9.57	9.745000000000001
17	18	0	0	0	12.69	12.88	12.785
17	13	2	0	0	9.38	9.17	9.275
17	9	15	0	0	7.96	8.17	8.065
17	31	16	0	0	8.96	8.85	8.905000000000001
17	7	3	0	0	4.55	4.76	4.654999999999999
17	8	8	0	0	9.97	10.17	10.07
17	20	4	0	0	3.83	4.0	3.915
17	30	7	0	0	6.23	5.74	5.985
17	28	5	0	0	5.82	6.0	5.91
17	25	0	0	0	15.76	15.95	15.855
17	28	2	0	0	3.54	3.74	3.64
17	19	0	0	0	12.5	12.7	12.6
17	10	14	0	0	12.06	12.3	12.18
17	12	19	0	0	11.86	12.05	11.955
17	21	3	0	0	6.31	6.44	6.375
17	16	0	0	0	10.48	10.69	10.585
17	21	16	0	0	12.27	12.46	12.365
17	21	0	0	0	11.77	11.97	11.870000000000001
17	26	15	0	0	3.7	3.9	3.8
17	24	0	0	0	8.65	8.21	8.43
17	26	17	0	0	9.31	9.53	9.42
17	29	5	0	0	3.89	3.52	3.705
17	31	19	0	0	15.01	15.2	15.105
17	21	2	0	0	5.97	6.52	6.244999999999999
17	10	3	0	0	6.78	6.17	6.475
17	10	31	0	0	12.9	13.09	12.995000000000001
17	29	0	0	0	5.82	6.01	5.915
17	30	20	0	0	10.19	9.52	9.855
17	18	1	0	0	7.26	7.01	7.135
17	30	3	0	0	6.69	6.9	6.795
17	17	2	0	0	6.65	6.86	6.755000000000001
17	16	3	0	0	6.73	6.95	6.84
17	22	5	0	0	7.37	7.45	7.41
17	7	2	0	0	13.68	13.9	13.79
17	16	11	0	0	4.54	4.35	4.445
17	15	15	0	0	10.8	10.39	10.595
17	11	13	0	0	2.84	3.06	2.95
17	28	20	0	0	8.03	7.6	7.8149999999999995
17	21	2	0	0	7.56	7.78	7.67
17	10	8	0	0	8.06	8.3	8.18
17	27	15	0	0	8.93	9.15	9.04
17	29	20	0	0	14.07	14.28	14.175
17	31	1	0	0	8.16	8.39	8.275
17	26	0	0	0	8.68	8.88	8.780000000000001
17	26	0	0	0	10.71	11.0	10.855
17	16	32	0	0	14.02	14.23	14.125
17	15	2	0	0	5.91	6.12	6.015000000000001
17	28	2	0	0	6.02	6.22	6.119999999999999
17	25	4	0	0	6.51	6.69	6.6
17	26	5	0	0	10.74	10.9	10.82
17	20	1	0	0	8.1	8.33	8.215
17	21	16	0	0	9.01	9.2	9.105
17	14	2	0	0	4.16	3.89	4.025
17	20	26	0	0	10.5	10.92	10.71
17	10	0	0	0	16.89	17.09	16.990000000000002
17	5	13	0	0	5.44	5.64	5.54
18	17	1	0	0	5.33	5.54	5.4350000000000005
18	4	3	0	0	6.4	7.0	6.7
18	5	13	0	0	6.98	7.18	7.08
18	20	2	0	0	3.39	3.61	3.5
18	17	14	0	0	6.78	6.46	6.62
18	4	9	0	0	15.06	15.26	15.16
18	31	3	0	0	6.24	6.72	6.48
18	8	4	0	0	7.36	7.53	7.445
18	18	5	0	0	2.78	2.6	2.69
18	19	15	0	0	8.37	8.59	8.48
18	3	1	0	0	7.09	7.32	7.205
18	6	3	0	0	5.08	5.31	5.195
18	12	3	0	0	6.51	6.83	6.67
18	26	2	0	0	9.11	9.32	9.215
18	16	2	0	0	4.6	4.82	4.71
18	24	3	0	0	4.37	4.59	4.48
18	16	3	0	0	7.97	8.19	8.08
18	13	2	0	0	8.31	8.02	8.165
18	16	17	0	0	10.93	11.82	11.375
18	28	1	0	0	9.14	9.36	9.25
18	15	0	0	0	9.2	9.4	9.3
18	9	3	0	0	6.63	6.49	6.5600000000000005
18	15	2	0	0	7.8	7.53	7.665
18	27	5	0	0	8.73	8.94	8.835
18	13	23	0	0	6.28	6.12	6.2
18	9	5	0	0	10.97	11.14	11.055
18	25	3	0	0	3.04	3.24	3.14
18	17	6	0	0	12.2	11.14	11.67
18	22	5	0	0	7.32	8.03	7.675
18	26	5	0	0	5.15	5.33	5.24
18	3	6	0	0	7.84	7.97	7.904999999999999
18	31	0	0	0	9.18	9.38	9.280000000000001
18	27	0	0	0	9.66	9.85	9.754999999999999
18	26	0	0	0	8.9	9.09	8.995000000000001
18	12	17	0	0	11.49	12.4	11.945
18	12	6	0	0	7.78	7.09	7.4350000000000005
18	22	0	0	0	5.43	5.63	5.529999999999999
18	20	20	0	0	12.61	12.8	12.705
18	21	22	0	0	11.15	11.35	11.25
18	27	1	0	0	8.72	8.95	8.835
18	28	0	0	0	7.92	8.26	8.09
18	11	6	0	0	6.9	6.66	6.78
18	31	4	0	0	4.96	5.15	5.055
18	11	27	0	0	8.82	9.0	8.91
18	33	5	0	0	12.94	13.13	13.035
18	14	11	0	0	10.14	10.34	10.24
18	32	4	0	0	8.08	8.79	8.434999999999999
18	19	3	0	0	6.46	5.99	6.225
18	27	1	0	0	5.78	6.24	6.01
18	26	7	0	0	5.91	6.43	6.17
18	27	19	0	0	13.1	13.29	13.195
18	11	0	0	0	11.33	11.48	11.405000000000001
18	4	3	0	0	8.62	8.16	8.39
18	17	3	0	0	7.94	7.85	7.895
18	30	5	0	0	3.21	3.4	3.3049999999999997
18	4	8	0	0	6.45	6.16	6.305
18	5	3	0	0	5.54	5.22	5.38
18	27	5	0	0	7.63	8.12	7.875
18	16	3	0	0	5.0	5.03	5.015000000000001
18	21	5	0	0	8.76	8.93	8.844999999999999
18	24	1	0	0	4.81	4.45	4.63
18	18	3	0	0	9.14	9.36	9.25
18	20	6	0	0	11.36	11.56	11.46
18	4	2	0	0	9.58	9.79	9.684999999999999
18	5	0	0	0	11.24	11.44	11.34
18	10	7	0	0	7.93	7.54	7.734999999999999
18	17	14	0	0	11.06	11.29	11.175
19	33	0	0	0	12.77	13.82	13.295
19	11	6	0	0	13.61	13.53	13.57
19	8	3	0	0	7.82	8.03	7.925
19	20	4	0	0	7.57	7.76	7.665
19	17	2	0	0	9.02	9.23	9.125
19	32	0	0	0	10.72	10.91	10.815000000000001
19	17	3	0	0	3.95	4.17	4.0600000000000005
19	17	1	0	0	13.33	12.91	13.120000000000001
19	5	1	0	0	5.52	5.74	5.63
19	28	6	0	0	12.69	11.49	12.09
19	18	3	0	0	5.68	5.89	5.785
19	32	22	0	0	9.45	9.66	9.555
19	9	0	0	0	4.86	5.05	4.955
19	26	2	0	0	2.97	3.17	3.0700000000000003
19	19	0	0	0	10.88	11.08	10.98
19	29	2	0	0	7.62	7.82	7.720000000000001
19	26	19	0	0	4.93	5.12	5.025
19	17	20	0	0	16.31	16.52	16.415
19	15	0	0	0	11.3	11.54	11.42
19	15	23	0	0	11.34	12.0	11.67
19	25	21	0	0	4.9	4.97	4.9350000000000005
19	26	3	0	0	19.92	20.12	20.020000000000003
19	33	21	0	0	9.43	9.59	9.51
19	30	6	0	0	2.24	2.43	2.335
19	4	31	0	0	8.63	8.81	8.72
19	26	5	0	0	9.05	9.23	9.14
19	33	14	0	0	11.81	10.88	11.345
19	32	3	0	0	15.12	15.33	15.225
19	23	5	0	0	7.92	8.13	8.025
19	23	18	0	0	10.62	10.76	10.69
19	21	0	0	0	5.52	5.71	5.615
19	22	1	0	0	6.29	6.51	6.4
19	25	3	0	0	6.31	6.51	6.41
19	25	4	0	0	9.06	9.24	9.15
19	10	4	0	0	7.57	7.42	7.495
19	24	0	0	0	8.48	8.69	8.585
19	25	0	0	0	9.16	9.35	9.254999999999999
19	6	7	0	0	14.65	14.85	14.75
19	12	1	0	0	2.67	2.9	2.785
19	14	1	0	0	8.25	8.47	8.36
19	27	3	0	0	9.17	9.39	9.280000000000001
19	23	4	0	0	6.37	6.49	6.43
19	24	19	0	0	21.12	21.31	21.215
19	27	0	0	0	10.63	10.74	10.685
19	12	3	0	0	10.53	10.73	10.629999999999999
19	21	3	0	0	6.31	6.12	6.215
19	17	8	0	0	10.51	10.64	10.575
19	17	5	0	0	6.49	6.69	6.59
19	20	19	0	0	8.94	8.18	8.559999999999999
19	8	3	0	0	10.44	9.99	10.215
19	31	4	0	0	9.79	9.13	9.46
20	22	5	0	0	5.07	5.27	5.17
20	24	0	0	0	10.97	11.17	11.07
20	27	1	0	0	7.26	7.49	7.375
20	28	4	0	0	11.81	10.66	11.235
20	31	2	0	0	10.49	10.16	10.325
20	11	4	0	0	6.34	6.53	6.4350000000000005
20	28	16	0	0	8.42	8.6	8.51
20	12	3	0	0	7.97	8.19	8.08
20	25	6	0	0	12.72	12.0	12.36
20	18	0	0	0	6.55	6.76	6.654999999999999
20	18	2	0	0	5.36	5.32	5.34
20	19	2	0	0	6.94	7.16	7.050000000000001
20	14	8	0	0	3.42	3.67	3.545
20	8	22	0	0	12.67	12.91	12.79
20	28	2	0	0	13.73	12.88	13.305
20	15	1	0	0	4.47	4.7	4.585
20	21	6	0	0	3.44	3.63	3.535
20	18	4	0	0	9.94	10.33	10.135
20	26	4	0	0	4.42	4.59	4.505
20	21	1	0	0	6.89	7.11	7.0
20	19	4	0	0	2.11	2.3	2.205
20	26	19	0	0	5.29	5.48	5.385
20	14	5	0	0	4.88	5.07	4.975
20	9	30	0	0	2.81	2.98	2.895
20	8	5	0	0	6.74	6.93	6.835
20	28	3	0	0	10.15	10.01	10.08
20	27	4	0	0	9.79	10.25	10.02
20	20	1	0	0	10.06	10.41	10.235
20	23	5	0	0	10.17	10.08	10.125
20	26	6	0	0	5.76	5.95	5.855
20	25	6	0	0	5.47	5.65	5.5600000000000005
20	31	14	0	0	9.77	10.13	9.95
20	32	3	0	0	9.88	9.88	9.88
20	33	6	0	0	7.47	7.66	7.5649999999999995
20	25	6	0	0	4.69	4.88	4.785
20	19	1	0	0	5.58	5.81	5.695
20	19	0	0	0	10.8	11.0	10.9
20	14	4	0	0	5.12	5.3	5.21
20	21	1	0	0	6.93	7.15	7.04
20	26	17	0	0	11.17	11.38	11.275
20	18	5	0	0	9.9	10.5	10.2
20	4	0	0	0	2.45	2.65	2.55
20	8	9	0	0	2.38	2.57	2.4749999999999996
20	31	2	0	0	15.62	15.83	15.725
20	10	2	0	0	3.62	3.83	3.725
20	14	6	0	0	2.44	2.63	2.535
20	16	0	0	0	8.14	8.35	8.245000000000001
20	10	0	0	0	10.31	10.94	10.625
20	25	4	0	0	3.87	4.05	3.96
20	23	15	0	0	6.6	6.83	6.715
20	26	16	0	0	5.49	5.67	5.58
20	15	2	0	0	6.82	7.03	6.925000000000001
20	19	19	0	0	5.73	5.91	5.82
20	20	0	0	0	13.74	13.92	13.83
20	8	33	0	0	16.17	16.36	16.265
20	12	14	0	0	10.73	11.24	10.985
20	26	1	0	0	4.66	4.87	4.765000000000001
20	24	1	0	0	4.97	5.2	5.085
20	3	4	0	0	6.31	6.49	6.4
20	3	1	0	0	6.13	6.35	6.24
20	5	3	0	0	6.71	6.91	6.8100000000000005
21	26	0	0	0	9.83	10.02	9.925
21	20	1	0	0	8.51	8.74	8.625
21	31	2	0	0	11.23	11.45	11.34
21	13	17	0	0	10.24	10.46	10.350000000000001
21	25	15	0	0	5.47	5.67	5.57
21	32	20	0	0	5.04	5.25	5.145
21	27	19	0	0	11.96	12.15	12.055
21	26	0	0	0	2.56	2.76	2.66
21	10	18	0	0	5.7	5.89	5.795
21	20	1	0	0	12.49	12.67	12.58
21	4	3	0	0	7.1	7.32	7.21
21	29	2	0	0	11.16	11.02	11.09
21	17	4	0	0	5.31	5.48	5.395
21	27	21	0	0	8.39	8.58	8.485
21	33	4	0	0	13.66	13.83	13.745000000000001
21	6	15	0	0	3.21	3.43	3.3200000000000003
21	33	6	0	0	9.1	9.28	9.19
21	14	16	0	0	3.71	3.93	3.8200000000000003
21	15	5	0	0	5.78	5.98	5.880000000000001
21	5	8	0	0	3.76	3.39	3.575
21	30	0	0	0	10.35	11.36	10.855
21	16	4	0	0	7.87	8.06	7.965
21	29	25	0	0	4.82	4.94	4.880000000000001
21	30	26	0	0	4.74	5.02	4.88
21	28	0	0	0	12.46	12.64	12.55
21	24	4	0	0	3.09	3.27	3.1799999999999997
21	22	5	0	0	5.28	5.47	5.375
21	13	1	0	0	9.72	10.56	10.14
21	24	2	0	0	5.09	5.31	5.199999999999999
21	22	0	0	0	6.77	6.97	6.869999999999999
21	9	4	0	0	14.14	14.32	14.23
21	26	2	0	0	4.26	4.45	4.355
21	32	20	0	0	9.8	9.93	9.865
21	19	4	0	0	4.14	4.32	4.23
21	27	0	0	0	12.1	12.29	12.195
21	17	1	0	0	5.24	5.47	5.355
21	13	17	0	0	4.42	4.64	4.529999999999999
21	31	0	0	0	4.54	4.74	4.640000000000001
21	20	17	0	0	4.43	4.66	4.545
21	13	1	0	0	4.51	4.74	4.625
21	26	2	0	0	3.7	3.91	3.805
21	28	6	0	0	4.21	4.39	4.3
21	31	6	0	0	6.13	6.33	6.23
21	19	1	0	0	7.9	8.33	8.115
21	15	0	0	0	9.96	9.98	9.97
21	24	17	0	0	5.08	5.3	5.1899999999999995
21	26	0	0	0	3.29	3.48	3.385
21	29	18	0	0	13.09	13.29	13.19
21	26	0	0	0	10.96	10.16	10.56
21	8	17	0	0	9.34	9.9	9.620000000000001
21	5	3	0	0	12.07	11.16	11.615
21	23	4	0	0	5.65	5.85	5.75
22	24	3	0	0	5.81	6.03	5.92
22	25	2	0	0	8.81	9.01	8.91
22	7	14	0	0	6.29	6.51	6.4
22	24	3	0	0	7.82	8.04	7.93
22	13	0	0	0	13.26	13.45	13.355
22	9	3	0	0	3.69	3.9	3.795
22	11	5	0	0	3.72	3.92	3.8200000000000003
22	32	18	0	0	8.49	8.67	8.58
22	20	2	0	0	4.92	5.14	5.029999999999999
22	11	9	0	0	8.18	8.4	8.29
22	4	3	0	0	8.1	8.31	8.205
22	24	3	0	0	4.93	5.14	5.035
22	15	1	0	0	6.1	6.32	6.21
22	25	16	0	0	5.19	5.36	5.275
22	31	1	0	0	4.63	4.85	4.74
22	28	1	0	0	12.65	12.87	12.76
